4.773084163665771484e+00
4.915881633758544922e+00
4.852693080902099609e+00
4.852693080902099609e+00
4.891232490539550781e+00
4.826987743377685547e+00
4.826987743377685547e+00
4.907560825347900391e+00
4.907560825347900391e+00
4.907560825347900391e+00
4.907560825347900391e+00
4.989593029022216797e+00
4.989593029022216797e+00
4.787603855133056641e+00
4.787603855133056641e+00
4.787603855133056641e+00
4.879214286804199219e+00
4.879214286804199219e+00
4.879214286804199219e+00
4.879214286804199219e+00
4.879214286804199219e+00
4.879214286804199219e+00
4.879214286804199219e+00
4.888941287994384766e+00
4.888941287994384766e+00
4.888941287994384766e+00
4.888941287994384766e+00
4.888941287994384766e+00
4.888941287994384766e+00
4.888941287994384766e+00
4.827068328857421875e+00
4.827068328857421875e+00
4.827068328857421875e+00
4.827068328857421875e+00
4.931255817413330078e+00
4.931255817413330078e+00
4.931255817413330078e+00
4.931255817413330078e+00
4.931255817413330078e+00
4.931255817413330078e+00
4.931255817413330078e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.922012329101562500e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.899713516235351562e+00
4.788665294647216797e+00
4.788665294647216797e+00
4.788665294647216797e+00
4.788665294647216797e+00
4.788665294647216797e+00
4.788665294647216797e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.849146842956542969e+00
4.864695549011230469e+00
4.864695549011230469e+00
4.864695549011230469e+00
4.864695549011230469e+00
4.864695549011230469e+00
4.864695549011230469e+00
