1.612473028056540691e+00,4.214557323724278604e+00,4.984783884152222733e+00,9.827717801876927339e+00
1.660627945182038490e+00,4.854644928236610646e+00,5.849997495791198432e+00,1.337454731971543964e+01
1.562059439188705712e+00,4.406034083622897946e+00,6.227827011273670443e+00,-4.227029937574786622e+00
1.597226350233765357e+00,4.390601510727537793e+00,6.287840862671002284e+00,4.006248475194029268e+00
1.505135240195420332e+00,5.700183749043216785e+00,5.059867771092001476e+00,3.676323822764369531e+00
1.585556971361611778e+00,6.060637339539876045e+00,5.802788019700723332e+00,5.852927989473714732e+00
1.442604774503997600e+00,4.738599120494767725e+00,6.108272539612196184e+00,5.722992726271802777e-01
1.601216409210565406e+00,4.312390180967038411e+00,4.768804053818334054e+00,1.806009995922331690e+00
1.565631461752328368e+00,5.422399363984843568e+00,6.184077270820823813e+00,3.236409351762754572e-01
1.685049030451535534e+00,5.299971768758389601e+00,7.779744526008230743e+00,1.612636653666029707e+00
1.615175741828829281e+00,4.942899114727842047e+00,7.185453802699811376e+00,8.429153942954521028e+00
1.646271388704819927e+00,5.379311121113156346e+00,8.481721952106633822e+00,8.078050056313824001e+00
1.578576304005986586e+00,5.132274093638837797e+00,5.410860841606362825e+00,5.451503559092873985e-01
1.581821652161109926e+00,4.848054517894556881e+00,2.852769564839287231e+00,1.424690188857882456e+00
1.585885805745842481e+00,4.609004599608770292e+00,4.917323045368220846e+00,6.621947390733224026e+00
1.540425446992412795e+00,4.773470890716002835e+00,8.221902193073038490e+00,7.361794090836921711e-01
1.458111464399384882e+00,4.396124303334354444e+00,3.151217637310864017e+00,-1.158092811774312780e+00
1.640678649265672640e+00,4.996512241999968573e+00,4.081086232937392033e+00,-4.355885152989369402e-01
1.566333080924930066e+00,4.742794361251945645e+00,4.524817051320068728e+00,4.440853484797049333e+00
1.639771739217659174e+00,4.928121424926816374e+00,8.455443458094562104e+00,-9.166774775750955451e-01
1.450596857469519829e+00,4.889428030324096675e+00,3.975183554972191668e+00,3.023140600776106801e+00
1.645776284835407166e+00,5.750685397996978310e+00,6.604007788407535884e+00,9.575922348962365049e+00
1.616778496513654462e+00,5.325738490135199399e+00,8.831153031518775620e+00,-1.198737728452581308e+00
1.615590579264735149e+00,4.204670846544827256e+00,7.041129077830621696e+00,1.239785890828899539e+01
1.600277909358533979e+00,5.411112622249765636e+00,4.430806791929565058e+00,2.784670288819665274e+00
1.469819323142550704e+00,4.341005906606584475e+00,3.239529565954155643e+00,7.632641068446673671e+00
1.516582536456748453e+00,5.653274475144744571e+00,6.024339235179017038e+00,1.762380693708603951e+00
1.675527591890002110e+00,5.343507574009072947e+00,7.391413876635284375e+00,5.177379593528208090e+00
1.603889401830287387e+00,4.041641155687002218e+00,5.548162887926671338e+00,6.820503066285042770e+00
1.566845292280108159e+00,5.006337546801141514e+00,6.354046237290613242e+00,1.353154284960080833e+00
1.565342357356117375e+00,4.047757737795126154e+00,6.100984571337724205e+00,9.288539689673337207e+00
1.587835458744547124e+00,3.891870301245196728e+00,5.108812780203735748e+00,5.253112906592054543e+00
1.542034323788930239e+00,5.207934495517818618e+00,8.471954740717515975e+00,-2.473631518762928749e+00
1.538426827167604927e+00,5.827970868804149163e+00,5.147725470226841793e+00,2.014878690904576608e+00
1.702536498498276485e+00,4.921893733638610158e+00,7.832138933528207225e+00,6.055491271326300939e+00
1.603123677781493228e+00,4.135987880289644814e+00,5.945139863422582494e+00,2.416104748667204927e-01
1.621617622934666603e+00,5.650382456341539239e+00,5.572221383093291180e+00,6.512259022882290083e+00
1.649727230545114942e+00,5.406580664223382904e+00,7.585106187300597824e+00,5.536148543097764829e+00
1.500608764104545578e+00,4.274437298706951438e+00,4.653816605009444274e+00,3.197509660580438950e+00
1.638253462807318872e+00,4.238303231428136364e+00,5.084884490988603289e+00,2.499152085089095365e+00
1.555116080854243688e+00,4.197462187461590055e+00,7.376535622190251829e+00,3.190844789423352146e-01
1.634338411232429955e+00,4.846311217091209045e+00,7.311558576011691457e+00,4.595885839083926783e+00
1.526944085726878564e+00,5.255549179295260664e+00,2.682660440945106473e+00,9.594790851127935838e+00
1.597218259083953651e+00,4.850954758619548279e+00,4.930022133724247801e+00,3.635991777525934943e+00
1.550891777579211928e+00,4.825848275358541883e+00,7.889611400493733662e+00,4.769759198902152164e+00
1.641320281044587492e+00,4.305637233763205174e+00,3.304669911733089993e+00,3.170611979648898071e+00
1.653161524371955737e+00,5.508701700116826139e+00,6.830393542247989558e+00,5.012660262791731824e+00
1.629981830896770845e+00,5.531968209821924276e+00,4.463804860460862223e+00,3.343261577094258641e+00
1.550035444727874578e+00,4.441146066804909864e+00,4.417288131631319281e+00,6.789635878422124904e+00
1.570811233574803678e+00,4.655262558930209238e+00,6.188985676956559878e+00,3.363510503684727926e+00
1.413119457802720413e+00,4.785590463615950085e+00,3.698063753119777086e+00,-2.651033209059986406e-01
1.473984047087908200e+00,4.442879984533374405e+00,5.833193144145406350e+00,1.003625328001751082e+00
1.453749866510437805e+00,4.243922777431174076e+00,1.617461575340813695e+00,6.914425344773682980e+00
1.603973401991200198e+00,4.805989851581108141e+00,3.395747859999807439e+00,4.161591234278984253e+00
1.600369576557114426e+00,5.441885333068475994e+00,7.428362791701140111e+00,5.623799383010016362e-01
1.549046387086233212e+00,5.241639617261016681e+00,4.009389523210023398e+00,4.392323122629726129e+00
1.705665447830493786e+00,5.189437387386106160e+00,6.819715256756336608e+00,6.410067232779677937e+00
1.566216600729896768e+00,4.666500559558655503e+00,3.329862069565713956e+00,3.593326232962805733e+00
1.570747828316328532e+00,4.111612968262964962e+00,5.916575020692290465e+00,3.783420872389919420e+00
1.609591156461376293e+00,5.415577966659346210e+00,9.320262047117893189e+00,1.503426209582215289e+00
1.629316286041001316e+00,5.718583126478524292e+00,5.204475252359005211e+00,4.344793449507855954e+00
1.523278681857961336e+00,5.044818947328406189e+00,4.907748515963076485e+00,-3.330119903060275277e+00
1.527042696159369495e+00,4.629275989415810422e+00,4.868039706436819714e+00,5.246453929077222966e+00
1.549837903527680361e+00,4.461517867366510792e+00,6.445836616388570306e+00,4.569356217505124995e+00
1.486877504716439091e+00,5.048200223750692217e+00,4.818862671395917729e+00,1.081418427747439015e+00
1.604731668776832043e+00,4.618939822367507553e+00,6.645487947752632962e+00,-1.444171303610304546e+00
1.562439093940107826e+00,4.838765728473482852e+00,7.308070569487585821e+00,-1.162815653188314924e+00
1.504866115887971034e+00,5.655295540517593977e+00,5.208625621101302450e+00,1.881208452797556774e+00
1.614085750688099452e+00,5.329810971817735776e+00,5.865291890716070711e+00,3.523053772603890188e+00
1.614166090458493796e+00,5.332132316208081591e+00,6.510776938100269362e+00,2.191308562037219687e+00
1.528128285512120765e+00,4.652967531191548822e+00,3.928226248023866773e+00,2.842640974705151535e+00
1.645902956371144032e+00,5.112145247925935720e+00,9.062885574612993267e+00,1.774897194071605622e+00
1.722387345533693548e+00,5.192821302579366360e+00,5.813752342276306884e+00,6.704905504890048107e+00
1.519453894494881885e+00,5.052672000362776750e+00,5.329704742846393728e+00,3.591739927100919161e+00
1.649017791427308532e+00,4.970254414014571687e+00,6.508087318269920374e+00,8.522059041749962205e+00
1.590898739464945644e+00,4.473587809888986300e+00,6.364468909008440534e+00,9.527203471872811580e-01
1.490791662847685384e+00,5.275828324553090809e+00,5.017800040192217814e+00,2.245215735097453091e+00
1.642634949147542933e+00,5.249344750111478497e+00,7.851789578123141489e+00,1.286933184121028440e+01
1.522131423656328586e+00,4.241263884909092674e+00,5.890963277691293243e+00,-9.104114571226490371e-02
1.559485981658838893e+00,4.825931707381170277e+00,7.580399987763930092e+00,2.061178491907647570e-01
1.547795974723953361e+00,4.858256135615604876e+00,6.035885368934595263e+00,5.288068703211655119e+00
1.620117286809427348e+00,4.904116685235487161e+00,5.512659617827731395e+00,-2.110807685298484060e+00
1.606776994856557561e+00,4.994736389455053605e+00,8.908703544387902795e+00,2.081496458133900163e+00
1.553677828667433314e+00,4.305815809677645767e+00,5.583821493832060945e+00,4.326413535616818073e+00
1.538929164052342591e+00,5.255375573017355251e+00,5.601368833041288298e+00,-6.809205755088520995e-01
1.599355610390596150e+00,4.469356403891960205e+00,6.647912131903170874e+00,1.865290263905079371e+01
1.625911469369845097e+00,5.021443529346628409e+00,8.764080314622956891e+00,3.446139769750461213e+00
1.504910167431513734e+00,3.971223028939586008e+00,5.358119242433570406e+00,1.215026425952928424e+00
1.595859003810134347e+00,4.442329677191517057e+00,6.608172059345663207e+00,-3.877357008346355549e+00
1.547889791043631114e+00,4.458984978400723165e+00,4.675458350539905439e+00,2.543000434504452567e+00
1.549927657824539340e+00,5.455239321656267570e+00,4.039466902835678219e+00,4.330221874877908661e+00
1.604578013643284340e+00,4.538313470604053101e+00,3.839885041750559225e+00,5.785521312587865950e+00
1.612028137845925801e+00,5.156807029311949009e+00,7.373623236079901666e+00,4.857392364266016394e+00
1.668766797506489041e+00,5.368753293148172290e+00,5.821893439757791278e+00,7.258659156258046252e+00
1.663703147762677359e+00,4.786535427580361102e+00,7.801712004655022348e+00,2.933084955306362041e+00
1.615002940182201030e+00,5.984379113063776678e+00,7.128391388850474186e+00,7.622322999378735586e-01
1.606706181881044193e+00,4.392257060612399400e+00,5.192605073813704841e+00,1.814266510835424118e+00
1.551970528174572816e+00,4.999907857444341630e+00,6.432168367922979080e+00,-1.306762062268264080e+00
1.654759827204511424e+00,4.216585827175481249e+00,5.991798795913900300e+00,1.180643403190729401e+01
1.626671742697476830e+00,5.778024495156267371e+00,6.206719465969051441e+00,9.963382682129934054e+00
1.522622601302094703e+00,5.253835547258757899e+00,8.137154652515588893e+00,-2.871496157451412401e+00
1.498183852426700158e+00,4.376044665536138467e+00,5.078103455873781868e+00,4.768471345995924260e+00
1.707812010648313228e+00,4.853477316361025196e+00,3.672354514553891836e+00,7.177121498052047244e+00
1.521230710849288847e+00,5.723487241200180264e+00,5.372476434057907646e+00,4.349564178581104557e+00
1.582933631508332439e+00,4.279447786300509371e+00,4.359774262436491910e+00,-1.617083461705304703e+00
1.558924780472802585e+00,5.536112285091772556e+00,8.003498572340340900e+00,3.241770555726395386e+00
1.474516995031240452e+00,4.464538752776761932e+00,6.299283097788055841e+00,-1.058786777402697332e+00
1.592027374399615836e+00,4.566308705896918063e+00,6.594323784745794725e+00,-3.314388936191550172e-01
1.532260255740519828e+00,4.192509560322270623e+00,5.382554032575696645e+00,-7.232523534543006116e-02
1.494458306911520484e+00,6.256060494068101718e+00,6.258349281578992063e+00,-4.497146350367748902e+00
1.598400428133091467e+00,4.758770370185658294e+00,5.336402766765183436e+00,-2.313430335788036807e+00
1.533421078276430372e+00,4.261034379327279353e+00,5.732779893998391607e+00,2.584749015325555455e+00
1.626111266779173059e+00,5.391414791476726975e+00,5.223607169151184948e+00,-1.218394208391258005e+00
1.560932780652430019e+00,4.989335160595011587e+00,6.386923668010635602e+00,-3.382583325413060393e+00
1.506135283810515979e+00,4.488626522069122160e+00,3.196247952827901084e+00,4.798208885776293897e+00
1.676529811141949988e+00,4.740749816405187111e+00,6.491486103674218633e+00,5.072534039525507410e+00
1.545977296057417627e+00,4.429087803062429884e+00,3.329522858632555593e+00,2.914493121899256689e+00
1.695266066099091473e+00,4.932061613827132263e+00,6.570120947490648788e+00,2.556553273812564697e+00
1.515336162065654690e+00,5.092852001636884118e+00,3.235950520605407554e+00,3.840871890574831582e+00
1.504931065530817014e+00,5.431872542299370998e+00,4.149177254664108361e+00,2.319476535008591078e+00
1.701783633736202672e+00,4.349991392949469571e+00,7.945563225824211706e+00,1.558272915226562638e+01
1.659075085038929531e+00,4.755673996363162459e+00,7.264296686403355352e+00,1.116116850862951537e-01
1.627702613288757316e+00,5.540155048000924509e+00,4.658229637971270876e+00,2.026503094607118083e+00
1.637733162276080900e+00,4.840125735670124385e+00,7.301972579065655111e+00,6.590186027716265826e+00
1.671995809725458138e+00,5.449488284762564305e+00,7.002902155801334239e+00,1.688199088653342894e+00
1.605074921187969794e+00,5.349356964466257303e+00,2.942999722097498161e+00,3.795771025800396714e+00
1.601925057847378264e+00,4.533420197543322594e+00,6.840808965250275264e+00,3.053792146909975802e+00
1.636699442890183098e+00,5.280242177704595363e+00,6.123577995769887927e+00,4.266887559995850232e+00
1.507525471791584915e+00,4.691632917124955782e+00,5.494886651381563070e+00,8.803404576019541850e+00
1.717780666372913601e+00,4.831361859686676752e+00,6.695483568055728085e+00,6.474686737292318028e+00
1.450525477060933266e+00,4.631807959259987229e+00,5.722322864873182979e+00,-6.668353065305980820e-01
1.588985675185163648e+00,4.832367929795815087e+00,8.023947600111132061e+00,1.438449725197009199e+00
1.483786104247279081e+00,4.438709588790766603e+00,3.940436603892645273e+00,-1.771605056953372337e+00
1.481373896588576322e+00,4.593907935042082613e+00,3.741020746508965544e+00,3.492125589017206266e+00
1.646567685898203237e+00,4.136356063748369394e+00,5.746455119875992779e+00,8.302893120002369898e+00
1.536268188746551466e+00,4.108610809424689592e+00,5.141167594988033329e+00,7.257995861809458660e+00
1.537347478491274178e+00,5.034725493376097205e+00,4.013007310250323201e+00,-8.530108694802565061e-01
1.481651096982892213e+00,5.855480702159577611e+00,2.717614618800056725e+00,7.479775431173518285e+00
1.617370708841045834e+00,4.119837026161879301e+00,3.926264641891202167e+00,5.739224475620491539e+00
1.723735183723872799e+00,4.825820967636309078e+00,5.064702145233569652e+00,9.147441510863842495e+00
1.510920581486842273e+00,3.882576808077679242e+00,1.566614531551534295e+00,1.116025914231151006e+01
1.561185580157977038e+00,5.430642377322850045e+00,6.144583361280050227e+00,1.739235959873828508e+00
1.617806141675597553e+00,4.397951019677893036e+00,4.352303074185603471e+00,6.510997849358388656e-01
1.504515671779586672e+00,4.037452071729775938e+00,3.479160291944722871e+00,-2.077029021615906856e+00
1.678590056044676704e+00,4.467843112803392636e+00,6.823006683689051499e+00,1.317344301985483490e+01
1.686517379642700210e+00,5.169462498407266793e+00,5.419071879294802940e+00,1.190514409029113763e+00
1.464296415420587083e+00,4.476596943130537021e+00,4.704924662302802041e+00,8.779068034259296383e-01
1.482760626032552098e+00,4.377871384391396781e+00,5.906801918273322016e+00,4.254138687579715139e+00
1.601601996496550218e+00,4.815608075142295164e+00,6.115405618682847155e+00,6.772336653195336176e+00
1.559041833120955456e+00,4.888162422821801911e+00,7.307578145018605476e+00,-1.101272059562158567e+00
1.559710397531737902e+00,6.121384503593619186e+00,7.550693574714786749e+00,8.939379131239887366e-01
1.623510320380873173e+00,4.600141996250568077e+00,8.607377410395331552e+00,4.557917519844588483e+00
1.599910578791223115e+00,4.113777921642897795e+00,5.124024537675625268e+00,8.392906559462158356e+00
1.568712635691583701e+00,4.666276810289578414e+00,5.399554914141403650e+00,6.519891837204685459e+00
1.617961750492390438e+00,5.737235599570895239e+00,4.789263038516841320e+00,6.417255399396553983e+00
1.578163496209674888e+00,4.753304776774660567e+00,6.202213529042456486e+00,8.427422825517218996e+00
1.563713495862728120e+00,4.816076078502435465e+00,5.320693958432701542e+00,-3.581526414706163397e+00
1.565932475066217133e+00,5.387262685811699647e+00,8.135342308016600299e+00,2.974980692288674344e+00
1.580216917218193240e+00,4.962325564433315073e+00,7.999903730006820091e+00,2.319325565251517673e-02
1.653648918066390694e+00,4.987563867631434000e+00,7.452605902418471651e+00,-3.030240607348813064e-01
1.485795840951124713e+00,4.615901684976247310e+00,6.115501912426164921e+00,3.090430762331379366e+00
1.680169980660771056e+00,4.784797085320368737e+00,6.143483605148251314e+00,1.292410285111151680e+01
1.631298673703142521e+00,4.588970614948912896e+00,4.916354918880593949e+00,6.401464123418696417e-01
1.637530590742288794e+00,5.797942293900275601e+00,7.238021398862708899e+00,6.760062740939641657e+00
1.586579269097312839e+00,4.406609461656946891e+00,4.410093825840714743e+00,3.135366765222306284e+00
1.567342857654749899e+00,4.879636693893509403e+00,7.712979317633325671e+00,5.301287489815460496e-01
1.620728412655528583e+00,5.006730882596366783e+00,4.641833270963902969e+00,4.314944186219666911e+00
1.615067552143711005e+00,4.743435896987889144e+00,4.870676539824656537e+00,7.857965765661387714e-01
1.522920805462137483e+00,4.202911138967969862e+00,6.347431005978245722e+00,2.502342582774518043e+00
1.593095433645626890e+00,4.348032033672627250e+00,4.164307908929800739e+00,-3.964329574155412761e+00
1.617224394502538187e+00,4.223265131008347772e+00,5.831426397848451515e+00,1.912772051828755870e+00
1.614953074949649903e+00,5.648608952107728953e+00,2.774108866225786230e+00,3.224547330464837547e-01
1.630491510294931556e+00,4.190136828911923850e+00,4.050394417105321665e+00,7.635166217934552080e+00
1.574282296144453142e+00,5.184364962810048105e+00,7.752009201085171775e+00,5.328400794702810472e+00
1.623244422979825075e+00,5.705951082051416989e+00,5.231748948354180584e+00,5.499888879111290763e+00
1.642896417795607356e+00,5.769749848269793979e+00,7.905523900657541958e+00,6.505342025587175225e-01
1.566019129361035489e+00,4.951824897724671715e+00,2.701067180503071707e+00,-3.047104195534216409e+00
1.595044792480309725e+00,5.657274974017868274e+00,4.663703683967979075e+00,2.851581577330108974e+00
1.598099807244037773e+00,4.803978780397556214e+00,5.921764933304474177e+00,1.458107206926185562e+00
1.544153707011575838e+00,4.131819257478174023e+00,5.846516691714404246e+00,2.840911859389784411e+00
1.545902619734361716e+00,4.963377695690877722e+00,6.511951482052439566e+00,8.992444124921242121e+00
1.613369042675119935e+00,5.714770889564063872e+00,7.765753899492741752e+00,1.926595438439685282e+00
1.659459083018091974e+00,5.227312752089002146e+00,6.686294753546729197e+00,8.754498715350969462e+00
1.544395644764545050e+00,3.928846880262694796e+00,4.449384295181433302e+00,5.569762063685574915e+00
1.576709003580295976e+00,4.403451677293834798e+00,5.240945694324163462e+00,-1.686588974821517706e+00
1.546895779479912525e+00,5.049903675382098278e+00,7.919298240062865091e+00,1.360391331346341603e+00
1.627575014134029052e+00,4.260753150595107286e+00,6.834474354685662334e+00,5.517346508697877461e+00
1.625751346674181974e+00,4.530802884622533000e+00,7.625447013129688756e+00,5.499867519834014118e+00
1.542111332646542765e+00,4.095346253583748819e+00,4.331489170099136921e+00,-1.619464162038147137e+00
1.530482816880973873e+00,5.630735775720843606e+00,6.237137542438170534e+00,4.493289004189127134e-01
1.520773411356488358e+00,5.064608581329399506e+00,7.197758353548074695e+00,2.299728667310361185e-01
1.685244571113553524e+00,4.837076326936131210e+00,8.207434261758852045e+00,5.087385992526916034e+00
1.524383226290862980e+00,4.288218282694437278e+00,4.858808214161456362e+00,5.825143469602358515e+00
1.453520583802216271e+00,4.659366924181489011e+00,4.770003715597188609e+00,-3.087702546972337370e-02
1.617726508335321833e+00,5.206778147545630731e+00,8.441717253688320710e+00,-1.514473807805540861e-01
1.666578200472364379e+00,4.572385457368508099e+00,7.963019089428795994e+00,9.150627433653745868e+00
1.670872991329091617e+00,5.031069366428457812e+00,7.499605305637809138e+00,1.033802552916853656e+01
1.670019060227962315e+00,5.197464318470198741e+00,8.347575622008349683e+00,2.621740714772253789e+00
1.538872149667154687e+00,3.856062511161416406e+00,2.760890060415077674e+00,-5.394209090936323392e+00
1.608384915080554478e+00,4.891559194728275273e+00,5.105263573813227929e-01,-1.917971594856732853e+00
1.607420326847318393e+00,5.267803127047888445e+00,8.580148157032166267e+00,1.418484012053211618e+00
1.612625686366224276e+00,4.967092415009576989e+00,6.639265400281511909e+00,7.410623737949791900e-01
1.558254842626607850e+00,4.793173102532425567e+00,8.101024056029141107e+00,-3.484287371947238032e+00
1.531086994530968193e+00,4.191435334054730788e+00,2.245006375288269851e+00,2.001456028622328631e+00
1.601193093556000813e+00,4.476409808164447668e+00,7.438591696931419861e+00,-3.015760493364824768e+00
1.712885944383808035e+00,5.156276654575417950e+00,4.893040618609637349e+00,1.054818261571880811e+01
1.621511318737633545e+00,5.543309241758906047e+00,6.794325578547081967e+00,5.278848802182777966e+00
1.560168817634373539e+00,4.604792209163856676e+00,5.617419114586593487e+00,1.999542092606946930e+00
1.585646182173769736e+00,5.735812929617010170e+00,7.610096845928460141e+00,-2.296452800989856158e+00
1.694417244538493961e+00,5.562214176203100102e+00,6.700963724017703349e+00,8.078499983601648893e+00
1.587206399812144397e+00,4.010471322690997376e+00,3.857543690849348117e+00,4.309869334440183053e+00
1.541332006331815219e+00,4.288054521171147826e+00,7.285828557756876656e+00,9.185906053980432695e-01
1.601931986586226486e+00,4.431629746916228463e+00,4.427659910168992852e+00,-2.608066416409718702e+00
1.721146426871628998e+00,4.316789600912802172e+00,6.218160158578319496e+00,1.789528847144552159e+01
1.585042168833006748e+00,5.922925102966123845e+00,2.460581864941954411e+00,8.103957071470192730e+00
1.667109909557670466e+00,4.973538441090209261e+00,3.985394664839901679e+00,1.019692553149011971e+01
1.554728014759184207e+00,4.308540425172425081e+00,5.657600409757874260e+00,1.414885659180647082e+01
1.512817689929099707e+00,5.349957286347105878e+00,7.206809607064867507e+00,-7.920058338359708960e-01
1.464884208434365398e+00,5.453269504740354989e+00,3.109356839603346856e+00,9.176950879792695304e+00
1.506578769495615200e+00,4.351715769005400247e+00,6.093452945120411357e+00,3.550699798105827476e-01
1.672981236035454788e+00,5.253203095577103632e+00,6.221778546596830495e+00,1.472903018894694105e+00
1.554049030981884627e+00,5.639272101036130636e+00,6.968919823083444598e+00,2.131343397044330956e+00
1.640441065547264987e+00,6.285122661390515120e+00,5.004945470209183789e+00,3.986918821401588708e+00
1.621817868975512944e+00,5.164456562460557620e+00,6.605671870089251385e+00,-2.342307000511638204e+00
1.661415425530258450e+00,4.628912192289633687e+00,4.603181413012709555e+00,9.745513196165568104e+00
1.504859403345135016e+00,4.748940529338071315e+00,6.746156980749466570e+00,2.205813088769100982e+00
1.583636448311939615e+00,4.534578890436194776e+00,2.771505246162236702e+00,3.620957165234434338e+00
1.455011056946933889e+00,4.710156450170400078e+00,5.658884123641261255e+00,-2.625072048489137888e+00
1.505868381858248783e+00,4.684622643814813081e+00,6.435213763990486058e+00,-5.466051593663811659e+00
1.675118913578325763e+00,5.262069243517647266e+00,6.423136057331264581e+00,6.635916741264341390e+00
1.598414909154005858e+00,5.181887466665258124e+00,2.174505619252468769e+00,1.428204920498318486e+01
1.616182170223575465e+00,4.946312535255864340e+00,6.469933416672200011e+00,3.570743103014882180e+00
1.486889356135313367e+00,4.602404968832860099e+00,6.842713439486589166e+00,-1.912558462773582990e+00
1.601390105404775444e+00,5.350079542100636409e+00,6.575349405877935816e+00,7.791837882668351867e+00
1.584522699401278878e+00,4.387407045211121570e+00,4.621438847136887240e+00,1.132826164807008595e+00
1.584802545844636867e+00,5.162285938032337818e+00,7.435059876913872934e+00,-3.029033662730978627e+00
1.525694272309574551e+00,4.890220283682917390e+00,5.380403447924106075e+00,3.527606790684969518e+00
1.558963367626494456e+00,5.213197060064643118e+00,7.170678925597119502e+00,-1.246978590785572827e+00
1.642342605601870620e+00,5.861509565822781376e+00,7.560513141286624439e+00,9.596688179541292385e+00
1.616899547699614414e+00,4.097891575242455175e+00,6.376007467481582758e+00,8.939837296020074930e+00
1.612783113522466394e+00,4.266390187366409847e+00,3.758260498428091179e+00,5.683071960500045705e+00
1.553404202834033576e+00,5.316095865037203438e+00,7.715427169343919367e+00,9.477921710914833930e-01
1.625442310294038739e+00,5.039195303486627253e+00,6.016471518871819413e+00,6.205836976026483320e+00
1.574237092868856269e+00,4.365337593791947413e+00,7.868591281986645924e+00,-3.428363228355362224e+00
1.645283711857963960e+00,4.344864967642789289e+00,4.143310794703817024e+00,2.229612777709411020e-01
1.660248804570819914e+00,5.549969264740138186e+00,6.081422623449093123e+00,8.523974426936241855e+00
1.479700907377336172e+00,4.789516525107075928e+00,5.993602796565322244e+00,1.437773056511549186e+00
1.603056871681719286e+00,5.835520430476853093e+00,5.215408176414921826e+00,1.181547356298582763e+00
1.502698981796593225e+00,6.209510082845056012e+00,3.363955461649827949e+00,3.909764143379878654e+00
1.597826217269954219e+00,4.701123691649314651e+00,4.126314228986586841e+00,-1.975344653323113375e-01
1.470979939039285256e+00,6.252588591572366461e+00,5.778178350614423309e+00,-3.415413261403571710e+00
1.549047417127881854e+00,4.302997699310399327e+00,6.237171044590479774e+00,5.403183709986942418e+00
1.575439719270310235e+00,4.292661897991352227e+00,5.833425214455836283e+00,-1.119132397505521181e-01
1.635190363371464173e+00,4.108457289392541512e+00,5.911032756967388835e+00,9.428890668079588977e+00
1.501139474183732059e+00,5.196626921905237673e+00,6.965403020169000925e+00,-2.956211371517486697e+00
1.538464950732416847e+00,5.063331988338777734e+00,6.301530771238679662e+00,-9.459670853514463573e-01
1.650226248832933340e+00,5.773662291166724359e+00,5.976357461291180506e+00,7.661506279848002698e+00
1.546543005556964001e+00,4.468104433080320348e+00,5.686518473439728716e+00,1.402487737863481243e+01
1.523408320367932500e+00,4.482923327708660644e+00,5.880976632205749510e+00,1.857410892041123196e+00
1.604844705231849744e+00,4.770792068842859557e+00,6.942424553506953977e+00,5.815889652234898399e+00
1.580555360026885348e+00,5.249373530061384407e+00,8.980997329181393596e+00,3.527137869986009200e+00
1.714117150928037292e+00,5.028851898508366780e+00,5.483254996479131727e+00,6.656927364485663468e+00
1.533731906143987356e+00,5.118193983983634787e+00,6.909230629092387943e+00,2.389357269175693244e+00
1.600441237085037827e+00,4.638619094234861961e+00,5.665535210029246649e+00,-4.130983993222981709e+00
1.553574343901725108e+00,4.601448920543823817e+00,5.403284027639195131e+00,9.211377654894659095e-01
1.688695638548237010e+00,4.703745988916391951e+00,6.076150410464371987e+00,4.067498907311215106e+00
1.490660930787112814e+00,5.097414162879454480e+00,7.269453807155705327e+00,3.103565614322420174e+00
1.587723544772235540e+00,5.909389269486959861e+00,7.000957300071585010e+00,4.205599081092909586e+00
1.513850042665601858e+00,4.818623823356698921e+00,4.887024910742350237e+00,4.408818049120988292e-01
1.543477327413772970e+00,4.342802373136906091e+00,5.033474551140713515e+00,3.899593733406880869e-02
1.568146935574337597e+00,4.981356974108461344e+00,8.478101617089258468e+00,1.662672440267504381e+00
1.597344869366255748e+00,6.208483102951673160e+00,5.562715187396404914e+00,4.453319066291616224e+00
1.547219316159567759e+00,4.221561676453328360e+00,6.291828514634110192e+00,-5.104344264344986559e-01
1.485534150895774896e+00,4.149557568103664273e+00,1.774733318111331837e+00,5.315642599227761167e+00
1.532423847168979059e+00,4.622076485012798663e+00,6.640616397571706742e+00,6.029267893127148170e-01
1.547522719893487109e+00,5.741752567310884459e+00,6.043358698746871482e+00,1.246544223454581601e+00
1.497374389244709114e+00,4.542028258743210145e+00,3.719199961892794892e+00,9.352141724074810591e-01
1.588098336792071352e+00,5.543131577024390744e+00,7.774507825508626624e+00,4.081341642880773612e+00
1.735083584322321792e+00,5.006783881452461671e+00,7.418123507605234757e+00,1.054542323458728426e+01
1.589400299857111287e+00,4.544942807258287587e+00,7.288508595047607841e+00,1.951512998066245341e+00
1.521347760483709344e+00,4.760227413369976013e+00,6.932142314862304922e+00,3.773125839591367825e+00
1.635866272026830659e+00,5.827949265779050592e+00,7.821279650004158590e+00,9.897385213697207362e+00
1.697157339531964571e+00,4.651278767857959018e+00,3.359655415567225134e+00,4.696333849638814506e+00
1.673135415528190784e+00,4.799359339759895704e+00,5.624780313995534797e+00,1.612219351150934799e+01
1.631593730197961944e+00,5.196886997840424627e+00,8.427706243899351080e+00,8.947090880577301064e+00
1.594904823486110068e+00,4.910112282041160903e+00,5.707031680958890796e+00,3.099917573251492753e-01
1.641207555484008873e+00,5.460203501459681696e+00,4.439312251334296633e+00,1.082455777084383541e+01
1.495080327966472167e+00,4.732600464089939507e+00,4.698627542146469160e+00,6.537168676036947623e+00
1.542234176185885097e+00,4.982422340750860101e+00,2.626960076663352517e+00,8.109587891755095646e-01
1.621053195036462169e+00,6.069966568056771372e+00,4.639079473620091321e+00,2.869246481714053942e+00
