5.025000000000000000e+04,5.192971968187156017e+04,5.363916121273667522e+04,5.537577654661220004e+04,5.713671470250359562e+04,5.891882286505107913e+04,6.071864675179397454e+04,6.253243574512747728e+04,6.435615233456561691e+04,6.618548500447256083e+04,6.801586569041774783e+04,6.984249137597886147e+04,7.166035003891993256e+04,7.346425069878846989e+04,7.524885537297397968e+04,7.700872047440157621e+04,7.873833403742153314e+04,8.043215969841323385e+04,8.208468104907142697e+04,8.369044873383427330e+04,8.524412668107164791e+04,8.674053844879636017e+04,8.817471315965351823e+04,8.954192807076749159e+04,9.083775011259720486e+04,9.205807344820801518e+04,9.319915322881948669e+04,9.425763304302078905e+04,9.523057115577832155e+04,9.611545838916146022e+04,9.691023214468266815e+04,9.761328398945060326e+04,9.822346262728684815e+04,9.874007073615030095e+04,9.916285775272821775e+04,9.949200690526570543e+04,9.972811926678185409e+04,9.987219280572062416e+04,9.992559941822114342e+04,9.989005825423555507e+04,9.976760787284743856e+04,9.956057615163906303e+04,9.927154970933268487e+04,9.890334257833010633e+04,9.845896490811728290e+04,9.794159216292560450e+04,9.735453477855003439e+04,9.670121023952741234e+04,9.598511405460981769e+04,9.520979409600443614e+04,9.437882785947725642e+04,9.349579703276966757e+04,9.256426973802481371e+04,9.158778131906333147e+04,9.056981587897756253e+04,8.951379477263282752e+04,8.842306122088788834e+04,8.730087026820883329e+04,8.615038041833373427e+04,8.497464397513958102e+04,8.377660269977524877e+04,8.255908233206877776e+04,8.132478867050680856e+04
5.025000000000000000e+04,5.204423958358714299e+04,5.384021438689201750e+04,5.563309148019940767e+04,5.741790595770101936e+04,5.918959677610066137e+04,6.094303985941738938e+04,6.267309260418792110e+04,6.437462739856518601e+04,6.604257343548216159e+04,6.767195590713202546e+04,6.925793456449870428e+04,7.079584083884263237e+04,7.228121323142999609e+04,7.370982969292518101e+04,7.507773761425864359e+04,7.638128039662429364e+04,7.761712011827291280e+04,7.878225654402113287e+04,7.987404203475188115e+04,8.089019230283042998e+04,8.182879315576220688e+04,8.268830324809000012e+04,8.346755275153875118e+04,8.416573886439036869e+04,8.478241727614423144e+04,8.531749139920102607e+04,8.577119808492159063e+04,8.614409169260342605e+04,8.643702561227646947e+04,8.665113261467615666e+04,8.678780369629681809e+04,8.684866617095480615e+04,8.683556124063079187e+04,8.675052120836597169e+04,8.659574695520939713e+04,8.637358541182159388e+04,8.608650814160196751e+04,8.573708929617766989e+04,8.532798676204858930e+04,8.486192311898891057e+04,8.434166526373141096e+04,8.377001026524847839e+04,8.314976784113342001e+04,8.248374679654683860e+04,8.177474190878182708e+04,8.102552164634817746e+04,8.023881810993049294e+04,7.941731704772301600e+04,7.856365009065077174e+04,7.768038713135800208e+04,7.677003050643808092e+04,7.583500965117091255e+04,7.487767691000041668e+04,7.390030412839884229e+04,7.290507997154792247e+04,7.189410816564780544e+04,7.086940596701559843e+04,6.983290356429590611e+04,6.878644392130842607e+04,6.773178305628550879e+04,6.667059066522029752e+04,6.560445122729621653e+04
5.025000000000000000e+04,5.240177462302250933e+04,5.454841079430567333e+04,5.668274141319526098e+04,5.879759993790189037e+04,6.088588585520610650e+04,6.294062680679267942e+04,6.495504553072679846e+04,6.692261125400458695e+04,6.883709601703600492e+04,7.069262234015270951e+04,7.248370511197543237e+04,7.420528758638595173e+04,7.585277033742105414e+04,7.742203243280533934e+04,7.890944859348439786e+04,8.031189727659652999e+04,8.162676331503814436e+04,8.285193461339241185e+04,8.398579352806859242e+04,8.502720337777817622e+04,8.597549084993392171e+04,8.683042391538999800e+04,8.759218865347621613e+04,8.826136139207659289e+04,8.883888148986657325e+04,8.932602041221858235e+04,8.972435246513440507e+04,9.003572363901778590e+04,9.026222131589830678e+04,9.040614488314703340e+04,9.046997611888726533e+04,9.045635217242511862e+04,9.036803836647502612e+04,9.020790367937224801e+04,8.997889705899282126e+04,8.968402570886065951e+04,8.932633508785594313e+04,8.890889044674935576e+04,8.843476024756542756e+04,8.790700099466126994e+04,8.732864398503694974e+04,8.670268355308465834e+04,8.603206625938104116e+04,8.531968229457931011e+04,8.456835744829605392e+04,8.378084658164817665e+04,8.295982853529858403e+04,8.210790096513008757e+04,8.122757787485954759e+04,8.032128577503160341e+04,7.939136294660378189e+04,7.844005718292211532e+04,7.746952594462218985e+04,7.648183564178067900e+04,7.547896237132207898e+04,7.446279342501064821e+04,7.343512705652130535e+04,7.239767418556116172e+04,7.135205997493596806e+04,7.029982732787927671e+04,6.924243730729767412e+04,6.818127126286634302e+04
5.025000000000000000e+04,5.213186307166682673e+04,5.402549534505207703e+04,5.592628220828807389e+04,5.782940938993968302e+04,5.972989431465134112e+04,6.162261600975640613e+04,6.350235507326818333e+04,6.536382725089562155e+04,6.720172398677874298e+04,6.901075250826911360e+04,7.078567632412801322e+04,7.252135549600212835e+04,7.421278628779303108e+04,7.585513914436254709e+04,7.744379466821435199e+04,7.897437747814846807e+04,8.044278656940814108e+04,8.184522213148359151e+04,8.317820946892707434e+04,8.443861859745171387e+04,8.562367847176687792e+04,8.673098962357817800e+04,8.775852884577527584e+04,8.870465458901904640e+04,8.956810434706116212e+04,9.034799042311443191e+04,9.104379150403910899e+04,9.165534127684881969e+04,9.218281445671561232e+04,9.262671034245549527e+04,9.298783420414762804e+04,9.326727738485472219e+04,9.346639526566438144e+04,9.358678630205676018e+04,9.363026845124090323e+04,9.359885596891347086e+04,9.349473705848559621e+04,9.332025069011087180e+04,9.307786497973652149e+04,9.277015555846005736e+04,9.239978531608729099e+04,9.196948489298622007e+04,9.148203444959493936e+04,9.094024653502533329e+04,9.034695028504908259e+04,8.970497683817992220e+04,8.901714599011957762e+04,8.828625431843048136e+04,8.751506462696746166e+04,8.670629573472771153e+04,8.586261437863951141e+04,8.498662811364961090e+04,8.408087901332792535e+04,8.314783791482944798e+04,8.218990086793566297e+04,8.120938490494221332e+04,8.020852551664442581e+04,7.918947488014530973e+04,7.815430005408145371e+04,7.710498244256498583e+04,7.604341738361430180e+04,7.497141432341426844e+04
5.025000000000000000e+04,5.190970103958310938e+04,5.357035075145102746e+04,5.522801494343893864e+04,5.687866058712126687e+04,5.851818233248571050e+04,6.014242670073645422e+04,6.174722158939321525e+04,6.332840508444762236e+04,6.488185127786755766e+04,6.640350041018959018e+04,6.788938663523878495e+04,6.933566507862377330e+04,7.073863764031135361e+04,7.209477803476301779e+04,7.340075331170442223e+04,7.465344505138580280e+04,7.584996729239396518e+04,7.698768131391609495e+04,7.806420947205407720e+04,7.907744466336203914e+04,8.002555716715713788e+04,8.090700017415851471e+04,8.172051057030390075e+04,8.246510957560507813e+04,8.314009580785756407e+04,8.374504346678628644e+04,8.427979312145531003e+04,8.474444246239581844e+04,8.513933442269625084e+04,8.546504518949348130e+04,8.572236960430232284e+04,8.591230720697622746e+04,8.603604599533187866e+04,8.609494715733019984e+04,8.609052851024917618e+04,8.602444826432115224e+04,8.589848797366945655e+04,8.571453843391443661e+04,8.547458361865441839e+04,8.518068430120544508e+04,8.483496493922575610e+04,8.443959988589461136e+04,8.399679940358680324e+04,8.350879896760197880e+04,8.297784668883289851e+04,8.240619368015236978e+04,8.179608401518639585e+04,8.114974607419845415e+04,8.046938477231377328e+04,7.975717409335734555e+04,7.901525121839267376e+04,7.824571059397385397e+04,7.745059935236096499e+04,7.663191304141371802e+04,7.579159213169199938e+04,7.493151931164530106e+04,7.405351678027170419e+04,7.315934463771768787e+04,7.225069952541422390e+04,7.132921360530433594e+04,7.039645409000870131e+04,6.945392301567409595e+04
5.025000000000000000e+04,5.216655276149451674e+04,5.411142391669455537e+04,5.608049532612170879e+04,5.806926997563224722e+04,6.007288699981055106e+04,6.208613869432991487e+04,6.410349704334606940e+04,6.611914253213896882e+04,6.812700080051232362e+04,7.012078388723432727e+04,7.209403660104580922e+04,7.404018657412531320e+04,7.595259823451176635e+04,7.782463237547245808e+04,7.964970145053541637e+04,8.142133139264580677e+04,8.313322068022533495e+04,8.477929838571217260e+04,8.635378044020515517e+04,8.785122225644205173e+04,8.926656649126249249e+04,9.059518646302315756e+04,9.183292414885450853e+04,9.297612044254779175e+04,9.402163786209623504e+04,9.496688050783619110e+04,9.580980159270048898e+04,9.654890864104259526e+04,9.718325797456828877e+04,9.771244623272493482e+04,9.813659327140316600e+04,9.845632214294944424e+04,9.867273249776705052e+04,9.878737186801852658e+04,9.880220227258937666e+04,9.871956556863180595e+04,9.854214625915075885e+04,9.827293375934475625e+04,9.791518393965173163e+04,9.747238110611164302e+04,9.694820072752724809e+04,9.634647243402039749e+04,9.567114612798707094e+04,9.492625790109977243e+04,9.411590012247746927e+04,9.324419171814569563e+04,9.231525248324962740e+04,9.133317864082462620e+04,9.030202137416157348e+04,8.922576782671432011e+04,8.810832383555486740e+04,8.695349998944593244e+04,8.576499850038830482e+04,8.454640357312365086e+04,8.330117230163671775e+04,8.203262850267253816e+04,8.074395727683894802e+04,7.943820165195949085e+04,7.811826020757180231e+04,7.678688603835746471e+04,7.544668675907421857e+04,7.410012539008424210e+04
5.025000000000000000e+04,5.222284058538837417e+04,5.423383806234061194e+04,5.627936331396127207e+04,5.835535018217477045e+04,6.045730057527118333e+04,6.258029101138350234e+04,6.471898773388061090e+04,6.686766752930468647e+04,6.902024550744160661e+04,7.117030974370242620e+04,7.331116260837897426e+04,7.543586823868377542e+04,7.753730414140326320e+04,7.960822417950742238e+04,8.164131671430934512e+04,8.362927284339105245e+04,8.556485341551846068e+04,8.744095846055514994e+04,8.925069599783596641e+04,9.098744837340398226e+04,9.264493607541990059e+04,9.421727763737620262e+04,9.569904349216517585e+04,9.708530496067809872e+04,9.837167224114623968e+04,9.955433005550174857e+04,1.006300612106093613e+05,1.015962638220769004e+05,1.024509584361308807e+05,1.031927889110267424e+05,1.038210134445243893e+05,1.043354904769728309e+05,1.047366559174324939e+05,1.050254966116005089e+05,1.052035169985784596e+05,1.052727031194197043e+05,1.052354824178710987e+05,1.050946818928957364e+05,1.048534843505772587e+05,1.045153842925078643e+05,1.040841435446025280e+05,1.035637479125303362e+05,1.029583644839707704e+05,1.022723023232296982e+05,1.015099725022834318e+05,1.006758527521398210e+05,9.977445496511585952e+04,9.881029231961262121e+04,9.778785463300043193e+04,9.671158057312482561e+04,9.558583766056869354e+04,9.441490246329903312e+04,9.320294337193373940e+04,9.195400820860030944e+04,9.067201075903278252e+04,8.936072302346170181e+04,8.802376698469111579e+04,8.666460944406111958e+04,8.528655853547928564e+04,8.389276106235808402e+04,8.248620207408897113e+04,8.106970498709235108e+04
5.025000000000000000e+04,5.191902254494628141e+04,5.360999656515612151e+04,5.531957755012838606e+04,5.704411098370426771e+04,5.877964138327199180e+04,6.052192197726408631e+04,6.226643125195251196e+04,6.400839273166537168e+04,6.574279954791330965e+04,6.746444373647372413e+04,6.916794964889690164e+04,7.084781167540031311e+04,7.249843343222275143e+04,7.411417456569560454e+04,7.568939637874074106e+04,7.721850882934952097e+04,7.869602049008505128e+04,8.011658829961008450e+04,8.147506553427039762e+04,8.276654935527830094e+04,8.398642557011648023e+04,8.513040944278858660e+04,8.619458395781769650e+04,8.717543242447440571e+04,8.806986707758373814e+04,8.887524956628149084e+04,8.958940945794201980e+04,9.021065429446913186e+04,9.073777455266175093e+04,9.117004248164764431e+04,9.150720580038471962e+04,9.174947560854852782e+04,9.189751030203371192e+04,9.195239429150080832e+04,9.191561411081005645e+04,9.178903033793438226e+04,9.157484799676711555e+04,9.127558430126952589e+04,9.089403573243148276e+04,9.043324390228830453e+04,8.989646169543718861e+04,8.928711965949763544e+04,8.860879260050864832e+04,8.786516816098493291e+04,8.706001600140654773e+04,8.619715929673225037e+04,8.528044780011326657e+04,8.431373277747032989e+04,8.330084475339984056e+04,8.224557224251830485e+04,8.115164422612526687e+04,8.002271299870373332e+04,7.886234094130496669e+04,7.767398761374611058e+04,7.646100023957497615e+04,7.522660484538262244e+04,7.397389993495073577e+04,7.270585118965242873e+04,7.142528788791163242e+04,7.013490053862381319e+04,6.883723964438511757e+04,6.753471560911672714e+04
5.025000000000000000e+04,5.224580482868180843e+04,5.424868978568246530e+04,5.625282985835299769e+04,5.825220943370930036e+04,6.024066793532609154e+04,6.221194733444779558e+04,6.415974723639620788e+04,6.607777316694642650e+04,6.795979197985748760e+04,6.979968470127620094e+04,7.159149833546797163e+04,7.332949581617170770e+04,7.500820296308709658e+04,7.662245187794856611e+04,7.816742030759871705e+04,7.963866591628939204e+04,8.103215554800331302e+04,8.234428890521505673e+04,8.357191652354616963e+04,8.471235203546679986e+04,8.576337884137775109e+04,8.672325115283191553e+04,8.759069021618113038e+04,8.836487484885656158e+04,8.904542926944735518e+04,8.963240461950337340e+04,9.012626011257959181e+04,9.052783797682881413e+04,9.083833961331198225e+04,9.105929666783717403e+04,9.119254373609356117e+04,9.124018811111831747e+04,9.120458064326633757e+04,9.108828601566758880e+04,9.089405361700877256e+04,9.062478863029510831e+04,9.028352628306770930e+04,8.987340507504671405e+04,8.939764046835139743e+04,8.885950458196937689e+04,8.826230193137601600e+04,8.760935187857480196e+04,8.690396902006494929e+04,8.614944776934786933e+04,8.534904708846556605e+04,8.450597782254384947e+04,8.362339097584618139e+04,8.270436787660964183e+04,8.175191164040318108e+04,8.076893991447924054e+04,7.975827902896868181e+04,7.872265910659002839e+04,7.766471058673394145e+04,7.658696109160027117e+04,7.549183376104143099e+04,7.438164614397891273e+04,7.325860976488154847e+04,7.212483034370496171e+04,7.098230861140435445e+04,6.983294145885571197e+04,6.867852367111286731e+04,6.752074994880308805e+04
5.025000000000000000e+04,5.242071523378405982e+04,5.459902012396867212e+04,5.677809098642562458e+04,5.895093473604991595e+04,6.111044816942397301e+04,6.324948014797616634e+04,6.536089821834002214e+04,6.743764810688157741e+04,6.947281849914303166e+04,7.145970131144682819e+04,7.339184873220884765e+04,7.526312705568291130e+04,7.706776414055227360e+04,7.880039241880495683e+04,8.045608549098290678e+04,8.203038799980629119e+04,8.351933842017357529e+04,8.491948584179802856e+04,8.622789961135931662e+04,8.744217357370191894e+04,8.856042143726322684e+04,8.958126750878625899e+04,9.050383669008177822e+04,9.132773381763100042e+04,9.205302199151640525e+04,9.268019755999885092e+04,9.321016186713632487e+04,9.364419126815436175e+04,9.398390621886415465e+04,9.423123879283653514e+04,9.438839989516638161e+04,9.445784627526999975e+04,9.444225083589181304e+04,9.434447023220936535e+04,9.416751376514055301e+04,9.391451743204024388e+04,9.358871426600204722e+04,9.319341142510309874e+04,9.273196514662039408e+04,9.220776027531638101e+04,9.162418976478281547e+04,9.098463745136678335e+04,9.029246147878876945e+04,8.955098047550994670e+04,8.876346066990176041e+04,8.793310517912746582e+04,8.706304439761674439e+04,8.615632823584799189e+04,8.521591940398335282e+04,8.424468769926804816e+04,8.324540606567049690e+04,8.222074708057650423e+04,8.117328070016970742e+04,8.010547267850517528e+04,7.901968374679559201e+04,7.791816949462713092e+04,7.680308085503842449e+04,7.567646492800347914e+04,7.454026650219211297e+04,7.339632966464883066e+04,7.224639994757319801e+04,7.109212665483383171e+04
5.025000000000000000e+04,5.215964084541233024e+04,5.405891653291822149e+04,5.594156223320359277e+04,5.780129093465667393e+04,5.963184837434038491e+04,6.142706526943334029e+04,6.318091654998294689e+04,6.488756688137125457e+04,6.654142243147495901e+04,6.813717592906855862e+04,6.966984772729183896e+04,7.113482230762919062e+04,7.252787963720275729e+04,7.384521968582236150e+04,7.508348371925395622e+04,7.623976763946530991e+04,7.731163043278778787e+04,7.829709688576063490e+04,7.919465511054632952e+04,8.000324914039198484e+04,8.072226719491682888e+04,8.135152516654011561e+04,8.189124810038151918e+04,8.234204712576605380e+04,8.270489577150484547e+04,8.298110210085497238e+04,8.317228254469048989e+04,8.328033135445191874e+04,8.330739346009360452e+04,8.325583350207722106e+04,8.312820887760267942e+04,8.292724027507184655e+04,8.265578572099155281e+04,8.231681396731060522e+04,8.191338036960398313e+04,8.144860368770510831e+04,8.092564458994200686e+04,8.034768594903603662e+04,7.971791451657627476e+04,7.903950459704802779e+04,7.831560295615156065e+04,7.754931579755226267e+04,7.674369711691897828e+04,7.590173823642144271e+04,7.502635930288233794e+04,7.412040157487630495e+04,7.318662136454222491e+04,7.222768489855289226e+04,7.124616416799035505e+04,7.024453415592854435e+04,6.922517016489719390e+04,6.819034703908025404e+04,6.714223771449305059e+04,6.608291388794234081e+04,6.501434560836877063e+04,6.393840355470871873e+04,6.285685987013782142e+04,6.177138879157033080e+04,6.068356947797661996e+04,5.959488848500984022e+04,5.850674297169872443e+04,5.742044252039489220e+04
5.025000000000000000e+04,5.237290901537533500e+04,5.450802977526084578e+04,5.664915249195301294e+04,5.878984689868724672e+04,6.092351249256125448e+04,6.304343078407019493e+04,6.514282569337134191e+04,6.721491684049772448e+04,6.925298026273184223e+04,7.125040633781849465e+04,7.320075645680016896e+04,7.509781756635285274e+04,7.693565317457827041e+04,7.870865052067299257e+04,8.041156306313077221e+04,8.203954737881555047e+04,8.358819443368792417e+04,8.505355477674024587e+04,8.643215747061729780e+04,8.772102279411780182e+04,8.891766887992272677e+04,9.002011236079953960e+04,9.102686372565908823e+04,9.193691699534222425e+04,9.274973587451667117e+04,9.346523444293926877e+04,9.408375572544391616e+04,9.460604634073727357e+04,9.503322931851848261e+04,9.536677538894778991e+04,9.560847213755946723e+04,9.576039414248030516e+04,9.582487059131621209e+04,9.580445589667669265e+04,9.570189776818978135e+04,9.552010861942403426e+04,9.526213842506600486e+04,9.493114581537032791e+04,9.453037334528985957e+04,9.406312432479851122e+04,9.353273953032186546e+04,9.294257837990717962e+04,9.229599915416850126e+04,9.159634331654441485e+04,9.084691975331839058e+04,9.005099211144735455e+04,8.921176658136803599e+04,8.833238219343895616e+04,8.741590182581730187e+04,8.646530507982069685e+04,8.548348206476037740e+04,8.447322864278544148e+04,8.343724262028500380e+04,8.237812057520967210e+04,8.129835616346303141e+04,8.020033882084439392e+04,7.908635324264744122e+04,7.795857950405974407e+04,7.681909375133314461e+04,7.566986921360429551e+04,7.451277791182241344e+04,7.334959241925421520e+04
5.025000000000000000e+04,5.263888130979088601e+04,5.507152751588851243e+04,5.754206312144886033e+04,6.004408180521920440e+04,6.257067890668781911e+04,6.511449248925290885e+04,6.766775476080924273e+04,7.022234910115879029e+04,7.276987656463429448e+04,7.530172803674369061e+04,7.780916147894287133e+04,8.028338299739168724e+04,8.271563199096992321e+04,8.509726369152237021e+04,8.741983341089644819e+04,8.967517763728140562e+04,9.185549095591650985e+04,9.395339741464691178e+04,9.596201504562658374e+04,9.787501260974425531e+04,9.968665862456394825e+04,1.013918584904685122e+05,1.029861840160040883e+05,1.044658936749085115e+05,1.058279414601363824e+05,1.070699776478088170e+05,1.081903406965020549e+05,1.091880405118400085e+05,1.100627355785816908e+05,1.108147028613014845e+05,1.114448031809909444e+05,1.119544419075812330e+05,1.123455265088999731e+05,1.126204217875222530e+05,1.127819035718536179e+05,1.128331119318105339e+05,1.127775048759765486e+05,1.126188117885325337e+05,1.123609897223056614e+05,1.120081800659409346e+05,1.115646685955421417e+05,1.110348473084336147e+05,1.104231790308320487e+05,1.097341654755574855e+05,1.089723169258164853e+05,1.081421266284099693e+05,1.072480458812548459e+05,1.062944642487197561e+05,1.052856901789713884e+05,1.042259362237833702e+05,1.031193049408338993e+05,1.019697783683396119e+05,1.007812086078399298e+05,9.955731092000943318e+04,9.830165819966398703e+04,9.701767713666833879e+04,9.570864575823715131e+04,9.437769216672015318e+04,9.302779438539763214e+04,9.166178119472856633e+04,9.028233355961334019e+04,8.889198699259405839e+04
5.025000000000000000e+04,5.216795778007768968e+04,5.409537206636866904e+04,5.602725655292171723e+04,5.795843979597878206e+04,5.988360209001487965e+04,6.179731009552490286e+04,6.369406133706605033e+04,6.556832265042806102e+04,6.741457355131184158e+04,6.922734985411666275e+04,7.100128654048997851e+04,7.273115958396835777e+04,7.441192690915320418e+04,7.603876584404641471e+04,7.760710919208978885e+04,7.911267743240350683e+04,8.055150637696537888e+04,8.191997263758612098e+04,8.321481369781933608e+04,8.443314262083549693e+04,8.557246096362956450e+04,8.663066442992803059e+04,8.760604588937421795e+04,8.849729202461161185e+04,8.930348114970566530e+04,9.002407159591127129e+04,9.065889021208470513e+04,9.120811711483899853e+04,9.167226774708172888e+04,9.205217353916866705e+04,9.234896050545315666e+04,9.256402658037583751e+04,9.269901874670242250e+04,9.275580754522694042e+04,9.273646507496062259e+04,9.264324081893880793e+04,9.247853664275124902e+04,9.224488530479026667e+04,9.194492773433950788e+04,9.158139192416500009e+04,9.115707341049767274e+04,9.067481594702822622e+04,9.013749457617857843e+04,8.954799890684185084e+04,8.890921882856072625e+04,8.822403043583210092e+04,8.749528438197937794e+04,8.672579453723321785e+04,8.591832868749134650e+04,8.507559972159694007e+04,8.420025884740523179e+04,8.329488911289077078e+04,8.236199953727306274e+04,8.140402216215815861e+04,8.042330704299209174e+04,7.942212072607902519e+04,7.840264412100316258e+04,7.736697028150867845e+04,7.631710531547592836e+04,7.525496653245740163e+04,7.418238381751690758e+04,7.310110020080622053e+04
5.025000000000000000e+04,5.231880033283006924e+04,5.438252977269192343e+04,5.643413882246032153e+04,5.846651439881688566e+04,6.047254328049738251e+04,6.244517910818635573e+04,6.437750711430196679e+04,6.626280474033138307e+04,6.809460254608781543e+04,6.986673957149373018e+04,7.157341384159293375e+04,7.320922796369595744e+04,7.476922633171352209e+04,7.624892855863430304e+04,7.764435393199694226e+04,7.895203951569690253e+04,8.016905109772096330e+04,8.129298749897257949e+04,8.232197846170085541e+04,8.325467675145780959e+04,8.409024393091000093e+04,8.482833317456382792e+04,8.546906554271873028e+04,8.601300563059397973e+04,8.646113084588025231e+04,8.681480277495515475e+04,8.707573238804828725e+04,8.724594895568961510e+04,8.732776432972980547e+04,8.732374078940428444e+04,8.723665694608683407e+04,8.706947594503541768e+04,8.682531441708718194e+04,8.650741256677100318e+04,8.611910675163075211e+04,8.566380269610791584e+04,8.514495185826452507e+04,8.456602853557898197e+04,8.393050997021005605e+04,8.324185761909421126e+04,8.250350088973222591e+04,8.171882239988000947e+04,8.089114523297458072e+04,8.002372158578573726e+04,7.911972370707805385e+04,7.818223587467841571e+04,7.721424665191133681e+04,7.621864547907104134e+04,7.519821649012317357e+04,7.415563674310130591e+04,7.309347403545833367e+04,7.201418421549371851e+04,7.092011294802530028e+04,6.981349356301773514e+04,6.869644940326768847e+04,6.757099471843356150e+04,6.643903548826267070e+04,6.530237320396785799e+04,6.416270543999080837e+04,6.302162990801029810e+04,6.188064680323822540e+04,6.074116150021987414e+04
5.025000000000000000e+04,5.261523993515439361e+04,5.500746606322582375e+04,5.741971051013689430e+04,5.984463892242073052e+04,6.227460744553775294e+04,6.470172615599677374e+04,6.711792953095797566e+04,6.951504637001441733e+04,7.188487629185516562e+04,7.421926581599027850e+04,7.651018434356462967e+04,7.874979850782950234e+04,8.093054372709617019e+04,8.304519100830139359e+04,8.508690846358424460e+04,8.704931648141203914e+04,8.892653574673298863e+04,9.071322736244463886e+04,9.240462387025766657e+04,9.399655352942553873e+04,9.548545381698691926e+04,9.686838033438632556e+04,9.814300484976181178e+04,9.930760720530399703e+04,1.003610605328460369e+05,1.013028107790068316e+05,1.021328509575680073e+05,1.028516912238884397e+05,1.034603251325417659e+05,1.039601937122301897e+05,1.043531483737827512e+05,1.046414105190485279e+05,1.048275329887455591e+05,1.049143597927428782e+05,1.049049879935110075e+05,1.048027295378305425e+05,1.046110752255132538e+05,1.043336601448640140e+05,1.039742310573283758e+05,1.035366161911946838e+05,1.030246969206231443e+05,1.024423821757257392e+05,1.017935848171458783e+05,1.010822011815597070e+05,1.003120913363807485e+05,9.948706269915401936e+04,9.861085592028991960e+04,9.768713213488493057e+04,9.671946188597100263e+04,9.571131715276181058e+04,9.466606287277463707e+04,9.358695199522565235e+04,9.247712050588753482e+04,9.133958418748930853e+04,9.017723647731784149e+04,8.899284707223536680e+04,8.778906169992240029e+04,8.656840231604997825e+04,8.533326821078571083e+04,8.408593752544069139e+04,8.282856930842554721e+04,8.156320598974674067e+04
5.025000000000000000e+04,5.218600331530207768e+04,5.412643776539103419e+04,5.606565672294555407e+04,5.799784222557425528e+04,5.991704931839156779e+04,6.181725036620844912e+04,6.369238919494389120e+04,6.553642577265555155e+04,6.734338934241872630e+04,6.910742842832302267e+04,7.082285985467521823e+04,7.248421587426477345e+04,7.408628864324776805e+04,7.562417083595281292e+04,7.709329278568585869e+04,7.848945464964905113e+04,7.980885378156416118e+04,8.104810679275931034e+04,8.220426620580893359e+04,8.327483175258379197e+04,8.425775628772543860e+04,8.515144635593102430e+04,8.595475826412407332e+04,8.666698875070523354e+04,8.728786285659196437e+04,8.781751624323711440e+04,8.825647666286720778e+04,8.860563982453595963e+04,8.886624652760050958e+04,8.903985418450435100e+04,8.912831147733250691e+04,8.913372769877237442e+04,8.905844650310825091e+04,8.890501504358657985e+04,8.867615809951188567e+04,8.837474845783645287e+04,8.800378211620857473e+04,8.756635367519757710e+04,8.706563007989402104e+04,8.650483025746961357e+04,8.588720343420667632e+04,8.521600993624594412e+04,8.449450424011805444e+04,8.372591836069378769e+04,8.291344833093833586e+04,8.206024091698080883e+04,8.116938306228995498e+04,8.024389170542699867e+04,7.928670594240188075e+04,7.830067974151614180e+04,7.728857639785710489e+04,7.625306375826954900e+04,7.519671075234515592e+04,7.412198477196382009e+04,7.303124960567845847e+04,7.192676465390031808e+04,7.081068452697190514e+04,6.968505928561232577e+04,6.855183523689654248e+04,6.741285625893708493e+04,6.626986533338671143e+04,6.512450671565284574e+04
5.025000000000000000e+04,5.213841308246177505e+04,5.403795157520480279e+04,5.594387256724164035e+04,5.785123153048401582e+04,5.975491538744827267e+04,6.164967401253753633e+04,6.353016161984684004e+04,6.539097240474644786e+04,6.722668238928641949e+04,6.903189127693067712e+04,7.080126446215239412e+04,7.252957468814899039e+04,7.421174304491934890e+04,7.584287791066487262e+04,7.741831191424268764e+04,7.893363660525708110e+04,8.038473289975996886e+04,8.176779848453721206e+04,8.307937175217921322e+04,8.431635068680313998e+04,8.547600724162791448e+04,8.655599858972064976e+04,8.755437326058668259e+04,8.846957203283224953e+04,8.930042646392159804e+04,9.004615418016971671e+04,9.070634722524300741e+04,9.128095731184151373e+04,9.177028732437508006e+04,9.217496849287069927e+04,9.249594020749618358e+04,9.273443118554078683e+04,9.289193538431910565e+04,9.297018874906058772e+04,9.297114568758686073e+04,9.289695493693463504e+04,9.274993570474600710e+04,9.253255439233717334e+04,9.224740193854625977e+04,9.189717110516852699e+04,9.148463652880223526e+04,9.101263511377562827e+04,9.048404641684475064e+04,8.990177606198414287e+04,8.926873973057234252e+04,8.858784794164523191e+04,8.786199363021831959e+04,8.709403943878473365e+04,8.628680765323364176e+04,8.544307030461131944e+04,8.456554132123081945e+04,8.365686912836357078e+04,8.271963085325135035e+04,8.175632714011594362e+04,8.076937813994991302e+04,7.976112019588609110e+04,7.873380344695525127e+04,7.768959014212763577e+04,7.663055329999426613e+04,7.555867634455117513e+04,7.447585307958372869e+04,7.338388814174974686e+04
