3.136200000000000000e+04,3.269906223900743498e+04,3.408297885435898206e+04,3.551416306499343045e+04,3.699292425176811230e+04,3.851946193628424226e+04,4.009385999073390121e+04,4.171608085264846886e+04,4.338596152943562629e+04,4.510320970121734717e+04,4.686740077316643874e+04,4.867797592000383156e+04,5.053424113409058191e+04,5.243536693319559708e+04,5.438038994323569204e+04,5.636821465420698223e+04,5.839761659138622053e+04,6.046724646643788583e+04,6.257563538343826076e+04,6.472120090253206581e+04,6.690225395290387678e+04,6.911700654986187874e+04,7.136358020082162693e+04,7.364001487107295543e+04,7.594427856292552315e+04,7.827427691969383159e+04,8.062786348570765404e+04,8.300284987563391041e+04,8.539701602938422002e+04,8.780812041931309795e+04,9.023391002535496955e+04,9.267213006771920482e+04,9.512053340334995301e+04,9.757688944372537662e+04,1.000389926683751983e+05,1.025046704899783217e+05,1.049717906537623639e+05,1.074382679107500298e+05,1.099020701838185632e+05,1.123612237747898180e+05,1.148138184860388719e+05,1.172580115801394859e+05,1.196920312202130590e+05,1.221141796662671550e+05,1.245228352015936252e+05,1.269164542287807126e+05,1.292935723061687895e+05,1.316528048891835497e+05,1.339928477379550459e+05,1.363124765826445364e+05,1.386105467653829837e+05,1.408859922731068509e+05,1.431378245758334233e+05,1.453651312012291164e+05,1.475670740151321806e+05,1.497428873374219984e+05,1.518918758910424949e+05,1.540134125670875947e+05,1.561069361044393154e+05,1.581719486997686909e+05,1.602080134547276830e+05,1.622147519207755104e+05,1.641918414719901048e+05
3.136200000000000000e+04,3.283736104790806712e+04,3.437238190195317293e+04,3.596714881501116179e+04,3.762156169435125048e+04,3.933532950888829509e+04,4.110796734238365752e+04,4.293879495494993898e+04,4.482693763979242794e+04,4.677132812864096195e+04,4.877071051468350925e+04,5.082364578438300668e+04,5.292851883113494114e+04,5.508354711990068608e+04,5.728679061455011106e+04,5.953616269275029481e+04,6.182944236645333149e+04,6.416428730679993168e+04,6.653824751205416396e+04,6.894877949004294351e+04,7.139326070526326657e+04,7.386900422344669641e+04,7.637327354866769747e+04,7.890329648746005842e+04,8.145627972343793954e+04,8.402942199966186308e+04,8.661992734241302242e+04,8.922501722145902750e+04,9.184194208433832682e+04,9.446799210295181547e+04,9.710050685776169121e+04,9.973688437036862888e+04,1.023745889353014063e+05,1.050111582807097293e+05,1.076442096179402288e+05,1.102714448948903446e+05,1.128906552201251034e+05,1.154997242179196910e+05,1.180966310876638745e+05,1.206794523845409567e+05,1.232463634927293460e+05,1.257956392382882914e+05,1.283256540606252529e+05,1.308348816065511201e+05,1.333218938439052727e+05,1.357853597942678316e+05,1.382240438543744676e+05,1.406368038161077420e+05,1.430225886122013908e+05,1.453804358157792594e+05,1.477094689587712637e+05,1.500088946650491853e+05,1.522779997508052038e+05,1.545161480476132710e+05,1.567227773624660331e+05,1.588973962945335370e+05,1.610395809708652378e+05,1.631489719873164431e+05,1.652252711057455745e+05,1.672682382100679388e+05,1.692776881994747673e+05,1.712534878983659728e+05,1.731955531980619417e+05
3.136200000000000000e+04,3.314378685148285876e+04,3.498387219892597932e+04,3.688267152548662852e+04,3.884046329878606048e+04,4.085738093827443663e+04,4.293340483198085713e+04,4.506835465845428553e+04,4.726188358913658158e+04,4.951347310090911196e+04,5.182242877154064627e+04,5.418787750908277667e+04,5.660876615311428759e+04,5.908386096630505926e+04,6.161174972373789933e+04,6.419084413796830631e+04,6.681938417092112650e+04,6.949544381770225300e+04,7.221693836497265147e+04,7.498163291193445912e+04,7.778715211956016719e+04,8.063099113893075264e+04,8.351052754705400730e+04,8.642303409351155278e+04,8.936569242649200896e+04,9.233560676286001399e+04,9.532981859192723641e+04,9.834532125035481295e+04,1.013790745715139492e+05,1.044280195421872486e+05,1.074890925330226892e+05,1.105592392099832796e+05,1.136354278944272955e+05,1.167146622299665032e+05,1.197939931848431588e+05,1.228705301221382397e+05,1.259414510944814392e+05,1.290040120697387028e+05,1.320555553801653732e+05,1.350935167772541754e+05,1.381154320686574501e+05,1.411189424482803151e+05,1.441017986785357061e+05,1.470618649852681265e+05,1.499971212004300905e+05,1.529056649529924034e+05,1.557857123889290087e+05,1.586355985269357043e+05,1.614537769027255417e+05,1.642388184092198790e+05,1.669894099162399652e+05,1.697043520687526907e+05,1.723825568854755547e+05,1.750230448853615671e+05,1.776249419059991487e+05,1.801874756783251651e+05,1.827099721830478811e+05,1.851918517694011680e+05,1.876326252706660307e+05,1.900318898717202828e+05,1.923893250489101338e+05,1.947046884199878841e+05,1.969778115566323395e+05
3.136200000000000000e+04,3.261027959315240150e+04,3.390749968626714690e+04,3.525427327927538863e+04,3.665110627409668086e+04,3.809839022410073812e+04,3.959639548497235955e+04,4.114526417820803908e+04,4.274500541841170343e+04,4.439549026309813780e+04,4.609644799078209326e+04,4.784746339083649218e+04,4.964797511301180930e+04,5.149727496406827413e+04,5.339450911126974825e+04,5.533867937641090975e+04,5.732864650601061294e+04,5.936313425050064689e+04,6.144073468789073377e+04,6.355991450906916725e+04,6.571902230304980185e+04,6.791629666900966549e+04,7.014987509750206664e+04,7.241780366790429980e+04,7.471804690264369128e+04,7.704849833637283882e+04,7.940699129035543592e+04,8.179130968082888285e+04,8.419919902742990234e+04,8.662837719794962322e+04,8.907654504688129236e+04,9.154139672279769729e+04,9.402062957516916504e+04,9.651195362599949294e+04,9.901310045716640889e+04,1.015218315762339771e+05,1.040359460774515901e+05,1.065532877635309706e+05,1.090717512920998124e+05,1.115892881239068520e+05,1.141039114066063921e+05,1.166137001794675016e+05,1.191168033236949559e+05,1.216114422219785047e+05,1.240959135176339478e+05,1.265685907348500332e+05,1.290279256612130703e+05,1.314724492002247134e+05,1.339007715811331873e+05,1.363115824345431756e+05,1.387036501970134559e+05,1.410758213665783114e+05,1.434270193699345982e+05,1.457562431631726213e+05,1.480625656254108180e+05,1.503451317394468351e+05,1.526031565721911611e+05,1.548359231833373487e+05,1.570427803465151519e+05,1.592231402251109830e+05,1.613764759994978667e+05,1.635023193609400187e+05,1.656002581154405489e+05
3.136200000000000000e+04,3.272490719442926638e+04,3.414759920834768127e+04,3.563041979980075121e+04,3.717352505216522695e+04,3.877687668102572934e+04,4.044023682054985693e+04,4.216316488380968076e+04,4.394501628756683203e+04,4.578494275340826425e+04,4.768189466874871141e+04,4.963462526354042348e+04,5.164169643313428242e+04,5.370148687500695814e+04,5.581220080445053463e+04,5.797187891173990647e+04,6.017841029334134510e+04,6.242954551608056499e+04,6.472291055960571248e+04,6.705602141527402273e+04,6.942629915643186541e+04,7.183108566164560034e+04,7.426765847268806829e+04,7.673324677267290826e+04,7.922504593611457676e+04,8.174023256638667954e+04,8.427597834147332469e+04,8.682946345341809501e+04,8.939788928114398732e+04,9.197848994502716232e+04,9.456854333389621752e+04,9.716538071551137546e+04,9.976639580193582515e+04,1.023690524476096471e+05,1.049708916508538532e+05,1.075695373951005895e+05,1.101627014831808483e+05,1.127481880335887399e+05,1.153238962668336899e+05,1.178878232671906444e+05,1.204380654059538210e+05,1.229728195292798919e+05,1.254903832053135266e+05,1.279891545861591730e+05,1.304676316688129737e+05,1.329244111255923053e+05,1.353581867351450492e+05,1.377677474558406393e+05,1.401519752147646213e+05,1.425098424070056062e+05,1.448404092465528229e+05,1.471428208853712131e+05,1.494163043965073011e+05,1.516601657513986283e+05,1.538737865419585432e+05,1.560566208779530134e+05,1.582081920668290113e+05,1.603280894180810137e+05,1.624159650353385659e+05,1.644715305670845846e+05,1.664945541625805781e+05,1.684848572908764181e+05,1.704423118101397704e+05
3.136200000000000000e+04,3.266129489450249821e+04,3.400805017026760470e+04,3.540265657670470682e+04,3.684539390417102550e+04,3.833642507048491098e+04,3.987579069884141063e+04,4.146340362676386576e+04,4.309904566071900626e+04,4.478236410937461915e+04,4.651286966085930180e+04,4.828993523475356778e+04,5.011279588643311581e+04,5.198054953343812667e+04,5.389215954331148532e+04,5.584645732178386970e+04,5.784214668872056063e+04,5.987780896882087836e+04,6.195190914661496208e+04,6.406280283387591771e+04,6.620874405217640742e+04,6.838789366875437554e+04,7.059832844438284519e+04,7.283805068600157392e+04,7.510499797173462866e+04,7.739705334683218098e+04,7.971205567655588675e+04,8.204780984561683726e+04,8.440209707487870764e+04,8.677268487980379723e+04,8.915733685085555771e+04,9.155382204341681791e+04,9.395992392092909722e+04,9.637344885033569881e+04,9.879223398385784822e+04,1.012141546376351034e+05,1.036371309851831320e+05,1.060591341894967918e+05,1.084781916156449006e+05,1.108923919978347258e+05,1.132998893630455568e+05,1.156989064709417435e+05,1.180877381223021075e+05,1.204647530273854645e+05,1.228283959548539424e+05,1.251771888836566359e+05,1.275097316820667766e+05,1.298247026904647937e+05,1.321208583974640933e+05,1.343970331356556562e+05,1.366521382687321457e+05,1.388851610451229208e+05,1.410951633044933842e+05,1.432812798463170184e+05,1.454427166354938236e+05,1.475787488476910512e+05,1.496887187730749720e+05,1.517720335392517445e+05,1.538281628670622886e+05,1.558566366306472337e+05,1.578570424291317468e+05,1.598290231755682616e+05,1.617722745211915171e+05
3.136200000000000000e+04,3.257616573976197469e+04,3.384551214394789713e+04,3.517086207193780137e+04,3.655290155972316279e+04,3.799217015655475552e+04,3.948905218081094063e+04,4.104376839236536034e+04,4.265637008035902545e+04,4.432673342712401791e+04,4.605455572354075412e+04,4.783935306758305524e+04,4.968045933841498481e+04,5.157702759448591678e+04,5.352803202440323366e+04,5.553227217261196347e+04,5.758837846534432174e+04,5.969481927766984154e+04,6.184990928189922852e+04,6.405181904597263201e+04,6.629858569088183867e+04,6.858812452531621966e+04,7.091824136357966927e+04,7.328664534272924357e+04,7.569096235258922388e+04,7.812874846371913736e+04,8.059750360068594455e+04,8.309468495056232496e+04,8.561772019974928116e+04,8.816402037657894834e+04,9.073099215428279422e+04,9.331604961124921101e+04,9.591662523443766986e+04,9.853018022180683329e+04,1.011542140004633256e+05,1.037862726952029334e+05,1.064239570538654225e+05,1.090649294312864658e+05,1.117069195579654915e+05,1.143477301816734689e+05,1.169852410216311400e+05,1.196174127711474284e+05,1.222422897447957657e+05,1.248580021551035898e+05,1.274627676959932287e+05,1.300548923578279209e+05,1.326327709943898953e+05,1.351948870687242597e+05,1.377398122063076007e+05,1.402662052070015634e+05,1.427728107554092712e+05,1.452584578347483475e+05,1.477220578586350603e+05,1.501626025689337694e+05,1.525791618098379113e+05,1.549708810445065319e+05,1.573369788783900440e+05,1.596767443771204562e+05,1.619895343889690121e+05,1.642747707983200671e+05,1.665319377216891444e+05,1.687605789137863321e+05,1.709602948606160644e+05
3.136200000000000000e+04,3.284893833158326743e+04,3.438561858455576294e+04,3.597220436355520360e+04,3.760874068380091921e+04,3.929515002895503858e+04,4.103122825607387495e+04,4.281664146654430806e+04,4.465092372148419963e+04,4.653347608472264983e+04,4.846356598367893457e+04,5.044032787003558769e+04,5.246276482770359144e+04,5.452975101131542760e+04,5.664003500028359849e+04,5.879224439209914999e+04,6.098489120279670897e+04,6.321637755279394332e+04,6.548500285313025233e+04,6.778897131101740524e+04,7.012639978063640592e+04,7.249532673024098040e+04,7.489372108018732979e+04,7.731949147123562580e+04,7.977049599510575354e+04,8.224455164767688257e+04,8.473944404918298824e+04,8.725293698473753466e+04,8.978278183673537569e+04,9.232672665396722732e+04,9.488252519287892210e+04,9.744794469219297753e+04,1.000207745456122502e+05,1.025988337015034631e+05,1.051799772952957137e+05,1.077621033538320480e+05,1.103431586086697353e+05,1.129211437205511029e+05,1.154941180045854126e+05,1.180602035356830020e+05,1.206175886925800878e+05,1.231645311559298571e+05,1.256993603117408202e+05,1.282204792288720782e+05,1.307263660867338040e+05,1.332155751308571198e+05,1.356867373341715429e+05,1.381385604589940340e+05,1.405698289121817506e+05,1.429794031703194778e+05,1.453662189701099414e+05,1.477292861848118482e+05,1.500676874899325776e+05,1.523805768297983741e+05,1.546671776746925316e+05,1.569267811178337724e+05,1.591587438926573668e+05,1.613624862196784525e+05,1.635374896307098679e+05,1.656832946595352842e+05,1.677994985710005567e+05,1.698857530385128048e+05,1.719417616511944798e+05
3.136200000000000000e+04,3.273452112722854872e+04,3.415491515418772178e+04,3.562310973677099537e+04,3.713890601464862266e+04,3.870197718917329621e+04,4.031186722124530206e+04,4.196799066928687535e+04,4.366963363782476517e+04,4.541595569881549454e+04,4.720599247060233029e+04,4.903865937766226853e+04,5.091275609724002425e+04,5.282697195241913141e+04,5.477989160171562980e+04,5.677000233522528288e+04,5.879570097209909000e+04,6.085530170273716794e+04,6.294704448264737584e+04,6.506910334502938349e+04,6.721959520103405521e+04,6.939658876020055322e+04,7.159811330978608748e+04,7.382216767005967267e+04,7.606672876455487858e+04,7.832976048981939675e+04,8.060922134926343278e+04,8.290307265404680220e+04,8.520928631751774810e+04,8.752585154865605000e+04,8.985078164960225695e+04,9.218212022732022160e+04,9.451794677410522127e+04,9.685638184645582805e+04,9.919559168849581329e+04,1.015337923473494884e+05,1.038692532877748017e+05,1.062003004919101513e+05,1.085253190878147434e+05,1.108427555400161509e+05,1.131511193065794214e+05,1.154489842967091099e+05,1.177349896749718318e+05,1.200078404987823596e+05,1.222663079082931072e+05,1.245092290646614856e+05,1.267355067960731976e+05,1.289441089750014653e+05,1.311340677122512134e+05,1.333044783079672779e+05,1.354544980304494675e+05,1.375833447715713410e+05,1.396902955325093353e+05,1.417746848324369639e+05,1.438359029876491986e+05,1.458733943582136417e+05,1.478866555464330886e+05,1.498752334236073948e+05,1.518387233129606466e+05,1.537767670665853657e+05,1.556890510345835355e+05,1.575753042593073915e+05,1.594352965016769595e+05
3.136200000000000000e+04,3.275101995718146281e+04,3.418793708815728314e+04,3.567301224682271277e+04,3.720639407083937112e+04,3.878811426828026015e+04,4.041808304171322379e+04,4.209608496863705659e+04,4.382177633840565977e+04,4.559468308117452398e+04,4.741419945636355260e+04,4.927958784526152158e+04,5.118997957047036471e+04,5.314437627570746554e+04,5.514165305968226312e+04,5.718056179773902841e+04,5.925973581380952965e+04,6.137769546992146934e+04,6.353285421061367379e+04,6.572352564417524263e+04,6.794793138797717984e+04,7.020420913100117468e+04,7.249042140714265406e+04,7.480456485260109184e+04,7.714457946022086253e+04,7.950835818509499950e+04,8.189375665479249437e+04,8.429860265296566649e+04,8.672070595930497802e+04,8.915786728052925901e+04,9.160788738203188404e+04,9.406857573883538134e+04,9.653775895600192598e+04,9.901328832661961496e+04,1.014930473191856727e+05,1.039749581369322113e+05,1.064569880063909513e+05,1.089371546979103005e+05,1.114135315384735295e+05,1.138842518310334563e+05,1.163475126873107802e+05,1.188015781743707630e+05,1.212447819733280048e+05,1.236755298704745801e+05,1.260923010241639859e+05,1.284936494162613380e+05,1.308782044160036603e+05,1.332446711652849044e+05,1.355918305160932359e+05,1.379185385730424896e+05,1.402237260335435858e+05,1.425063971294988587e+05,1.447656283738471102e+05,1.470005670831990719e+05,1.492104297004661348e+05,1.513944999662919727e+05,1.535521269292155048e+05,1.556827228644326096e+05,1.577857611253830255e+05,1.598607738225451612e+05,1.619073496016083809e+05,1.639251312751040387e+05,1.659138134393564251e+05
3.136200000000000000e+04,3.296115525734578114e+04,3.461832037288576248e+04,3.633411980627363664e+04,3.810904131623861758e+04,3.994342608665698936e+04,4.183745939016601915e+04,4.379116084990566014e+04,4.580437771582285495e+04,4.787677759752096608e+04,5.000784304672257713e+04,5.219686746297954232e+04,5.444295230764977168e+04,5.674500593604743335e+04,5.910174468465190148e+04,6.151169440705383749e+04,6.397319471760866873e+04,6.648440444772345654e+04,6.904330893221079896e+04,7.164772872751046089e+04,7.429532985485649260e+04,7.698363531178746780e+04,7.971003775092384603e+04,8.247181346066936385e+04,8.526613658152552671e+04,8.809009449110542482e+04,9.094070344564315747e+04,9.381492439305555308e+04,9.670967904355991050e+04,9.962186559363767446e+04,1.025483742529285519e+05,1.054861022643087344e+05,1.084319683187820337e+05,1.113829262117115868e+05,1.143359776794061327e+05,1.172881842630776082e+05,1.202366781800482422e+05,1.231786722020487941e+05,1.261114682351347292e+05,1.290324650585264753e+05,1.319391650001555099e+05,1.348291791287946689e+05,1.377002320514317253e+05,1.405501649677468813e+05,1.433769385413919226e+05,1.461786342015700939e+05,1.489534551198004629e+05,1.516997261143013602e+05,1.544158929987220909e+05,1.571005213081618422e+05,1.597522943657384603e+05,1.623700109912227781e+05,1.649525826658424048e+05,1.674990304046580277e+05,1.700084813076970750e+05,1.724801648169045802e+05,1.749134088491089351e+05,1.773076356942915299e+05,1.796623578613684513e+05,1.819771738369986124e+05,1.842517637642868503e+05,1.864858852024803928e+05,1.886793687639621785e+05
3.136200000000000000e+04,3.270338005241303836e+04,3.409462020125929848e+04,3.553647035441109620e+04,3.702958335663313483e+04,3.857450644062695937e+04,4.017167279128622613e+04,4.182139271040492895e+04,4.352384659569249197e+04,4.527907782324622531e+04,4.708698647414262086e+04,4.894732406410060503e+04,5.085968931393582898e+04,5.282352444971933437e+04,5.483811402572756924e+04,5.690258361424850591e+04,5.901590040999640041e+04,6.117687507599670789e+04,6.338416495226697589e+04,6.563627860224932374e+04,6.793158153907375527e+04,7.026830325821212318e+04,7.264454532107112755e+04,7.505829050126022776e+04,7.750741297330142697e+04,7.998968905491448822e+04,8.250280868029444537e+04,8.504438747394866368e+04,8.761197902028594399e+04,9.020308744508046948e+04,9.281517999812385824e+04,9.544569951310662145e+04,9.809207665280326910e+04,1.007517418324225146e+05,1.034221365974525834e+05,1.061007245630033867e+05,1.087850015668114938e+05,1.114725052620977949e+05,1.141608237897378567e+05,1.168476038507862104e+05,1.195305576334423095e+05,1.222074693065022875e+05,1.248762004439771408e+05,1.275346945652347495e+05,1.301809811879789777e+05,1.328131786452264350e+05,1.354294967389780504e+05,1.380282381372340315e+05,1.406077995947497839e+05,1.431666722580123460e+05,1.457034416018527700e+05,1.482167868258910021e+05,1.507054797562731546e+05,1.531683834483943647e+05,1.556044503497076803e+05,1.580127202298919437e+05,1.603923178330633964e+05,1.627424502924580593e+05,1.650624044226293336e+05,1.673515438163623039e+05,1.696093058713102946e+05,1.718351987413059978e+05,1.740287981875035330e+05
3.136200000000000000e+04,3.278470122975378035e+04,3.425751230742987536e+04,3.578088966038362560e+04,3.735518145315889706e+04,3.898062146508956357e+04,4.065732300715355086e+04,4.238527316049022193e+04,4.416432834158133483e+04,4.599421054391235521e+04,4.787450417136476608e+04,4.980465401491164812e+04,5.178396424012244097e+04,5.381159810889034270e+04,5.588657933805914217e+04,5.800779415116475866e+04,6.017399419747166394e+04,6.238380086911092803e+04,6.463571048913553386e+04,6.692810045065676968e+04,6.925923619545987458e+04,7.162727903169243655e+04,7.403029462741066527e+04,7.646626207023869210e+04,7.893308364049534430e+04,8.142859451811813051e+04,8.395057318277603190e+04,8.649675182759614836e+04,8.906482672646893479e+04,9.165246871626342181e+04,9.425733334632725746e+04,9.687707087362784659e+04,9.950933588365239848e+04,1.021517964900737716e+05,1.048021430880008993e+05,1.074580965277275682e+05,1.101174157694327732e+05,1.127779048632512277e+05,1.154374194160432089e+05,1.180938721190198703e+05,1.207452379977069213e+05,1.233895589744035533e+05,1.260249472937255487e+05,1.286495891695322789e+05,1.312617470189874584e+05,1.338597616085000045e+05,1.364420536726053688e+05,1.390071246172066603e+05,1.415535573129613185e+05,1.440800159863676527e+05,1.465852459493780043e+05,1.490680729935619456e+05,1.515274022806578141e+05,1.539622171365348331e+05,1.563715774810771691e+05,1.587546180677759403e+05,1.611105465449887561e+05,1.634386413688595640e+05,1.657382495218570693e+05,1.680087842241226754e+05,1.702497224912055826e+05,1.724606026222758810e+05,1.746410217540028680e+05
3.136200000000000000e+04,3.279581129894466721e+04,3.428527020160390384e+04,3.583037549727501755e+04,3.743095717423289170e+04,3.908667297024442814e+04,4.079700636566269532e+04,4.256126585320336744e+04,4.437858624279883225e+04,4.624793082592565042e+04,4.816809531123957277e+04,5.013771307243565388e+04,5.215526171017692832e+04,5.421907090002660698e+04,5.632733154885003023e+04,5.847810543692625652e+04,6.066933619954510505e+04,6.289886089343644562e+04,6.516442209664988331e+04,6.746368043061990466e+04,6.979422730069507088e+04,7.215359771723231825e+04,7.453928346942653297e+04,7.694874518579758296e+04,7.937942527527638595e+04,8.182875929264281876e+04,8.429418791854720621e+04,8.677316724358392821e+04,8.926317941260831140e+04,9.176174165584721777e+04,9.426641530738903384e+04,9.677481345050205709e+04,9.928460820418692310e+04,1.017935369062475074e+05,1.042994077066022874e+05,1.068001042370614305e+05,1.092935896425976243e+05,1.117779098133213556e+05,1.142511959264429461e+05,1.167116665211302752e+05,1.191576286378745281e+05,1.215874787379411864e+05,1.239997028184798401e+05,1.263928763029437541e+05,1.287656633281469112e+05,1.311168157621859864e+05,1.334451718416747171e+05,1.357496545119991642e+05,1.380292695383886457e+05,1.402831033693903300e+05,1.425103208486511430e+05,1.447101627300037071e+05,1.468819431446831732e+05,1.490250469267452718e+05,1.511389267950165085e+05,1.532231006988097797e+05,1.552771488873781054e+05,1.573007111460531887e+05,1.592934840164210182e+05,1.612552178987498337e+05,1.631857144248842669e+05,1.650848236539201753e+05,1.669524414364758704e+05
3.136200000000000000e+04,3.292925198518721299e+04,3.455643692242322140e+04,3.624397495622055430e+04,3.799212885415887285e+04,3.980099643824584928e+04,4.167050380552625575e+04,4.360039886142559408e+04,4.559024786439987656e+04,4.763943193319113925e+04,4.974714558318409399e+04,5.191239675196105236e+04,5.413400818933692062e+04,5.641062056918752205e+04,5.874069705954015808e+04,6.112252965899521951e+04,6.355424656480077101e+04,6.603382094636275724e+04,6.855908116384898312e+04,7.112772201217849215e+04,7.373731665718277509e+04,7.638532955524533463e+04,7.906913011380725948e+04,8.178600649267433619e+04,8.453317982845335791e+04,8.730781864700214646e+04,9.010705295923094673e+04,9.292798893505896558e+04,9.576772160268128209e+04,9.862334857222691062e+04,1.014919831259218336e+05,1.043707654971634183e+05,1.072568744188550045e+05,1.101475375010792195e+05,1.130400406547045277e+05,1.159317367453711049e+05,1.188200532822685491e+05,1.217024991843615571e+05,1.245766706483790622e+05,1.274402561042203888e+05,1.302910403386660473e+05,1.331269076193496876e+05,1.359458443755932676e+05,1.387459408985681657e+05,1.415253922958477924e+05,1.442824990757882770e+05,1.470156667903747293e+05,1.497234054809432419e+05,1.524043283894701744e+05,1.550571504578875902e+05,1.576806863448110817e+05,1.602738481134848844e+05,1.628356426859077474e+05,1.653651690561471332e+05,1.678616152830362262e+05,1.703242553861885099e+05,1.727524460356833588e+05,1.751456233041231753e+05,1.775032991662799905e+05,1.798250580935548933e+05,1.821105536830231431e+05,1.843595050793692644e+05,1.865716937247609021e+05
3.136200000000000000e+04,3.261245263545606940e+04,3.391638967816305376e+04,3.527418176694105205e+04,3.668604710709231585e+04,3.815204562317673845e+04,3.967207442355888634e+04,4.124586416567099513e+04,4.287297772059545241e+04,4.455280941019209422e+04,4.628458607314983965e+04,4.806736956249495415e+04,4.990006033697695239e+04,5.178140298987840652e+04,5.370999256149469875e+04,5.568428218893267331e+04,5.770259191204976378e+04,5.976311837191888480e+04,6.186394522628880077e+04,6.400305427771949326e+04,6.617833717069857812e+04,6.838760735085948545e+04,7.062861240635011927e+04,7.289904594890179578e+04,7.519655997815770388e+04,7.751877684004366165e+04,7.986330077157300548e+04,8.222772908655833453e+04,8.460966286789011792e+04,8.700671699557469401e+04,8.941652955685052439e+04,9.183677068502758630e+04,9.426515038520429516e+04,9.669942572614202800e+04,9.913740763247755240e+04,1.015769663019272411e+05,1.040160364534554683e+05,1.064526213940274320e+05,1.088847967568936001e+05,1.113107133078309125e+05,1.137285993135052559e+05,1.161367621958290110e+05,1.185335897244199587e+05,1.209175506474659051e+05,1.232871949057068559e+05,1.256411533957798238e+05,1.279781373788164492e+05,1.302969375399000564e+05,1.325964227719681803e+05,1.348755387128506554e+05,1.371333059805478551e+05,1.393688183204675443e+05,1.415812405436982808e+05,1.437698063386528520e+05,1.459338160161190899e+05,1.480726341017301602e+05,1.501856869518595922e+05,1.522724602837465645e+05,1.543324966964591877e+05,1.563653931919611059e+05,1.583707987035090919e+05,1.603484116387126560e+05,1.622979774598319200e+05
3.136200000000000000e+04,3.259042459063936985e+04,3.387231070395890129e+04,3.520840546405839268e+04,3.659932755563448882e+04,3.804555837049696856e+04,3.954743398052750126e+04,4.110513720424627536e+04,4.271869222541003546e+04,4.438795917143963015e+04,4.611263044702044135e+04,4.789222841426619561e+04,4.972610418962216499e+04,5.161343856859463267e+04,5.355324375322454580e+04,5.554436678170313098e+04,5.758549438002525130e+04,5.967515922414467059e+04,6.181174739278217021e+04,6.399350701370620664e+04,6.621855792017142812e+04,6.848490221155944164e+04,7.079043571428977884e+04,7.313295965887430066e+04,7.551019318735798879e+04,7.791978592416024185e+04,8.035933072745578829e+04,8.282637639079320070e+04,8.531844016988445946e+04,8.783301999715654529e+04,9.036760630998971465e+04,9.291969333032716531e+04,9.548678976209078974e+04,9.806642882057074166e+04,1.006561775117528450e+05,1.032536452198260085e+05,1.058564912151050521e+05,1.084624319146032212e+05,1.110692467916407040e+05,1.136747837017585553e+05,1.162769636447969242e+05,1.188737842223017506e+05,1.214633231166486075e+05,1.240437401672907727e+05,1.266132793539203703e+05,1.291702699013157107e+05,1.317131268825846491e+05,1.342403514695014455e+05,1.367505304936727916e+05,1.392423358301645785e+05,1.417145232701615605e+05,1.441659311445507046e+05,1.465954786703857826e+05,1.490021640440866177e+05,1.513850623305658519e+05,1.537433232428721676e+05,1.560761686850113329e+05,1.583828903199678170e+05,1.606628469396592991e+05,1.629154618550300074e+05,1.651402202262596984e+05,1.673366663351577590e+05,1.695044010765930288e+05
3.136200000000000000e+04,3.262679349585602176e+04,3.393020014782811631e+04,3.527251058874273440e+04,3.665394465875656897e+04,3.807464801852348319e+04,3.953468805006598996e+04,4.103405086903260235e+04,4.257263758479169337e+04,4.415026257974518376e+04,4.576665098278150981e+04,4.742143714960727084e+04,4.911416360863389127e+04,5.084428060926531907e+04,5.261114607051000348e+04,5.441402639115099737e+04,5.625209797438364330e+04,5.812444868504541955e+04,6.003008063834047789e+04,6.196791313854343753e+04,6.393678634869295638e+04,6.593546541958532180e+04,6.796264506945411267e+04,7.001695462454413064e+04,7.209696344160365697e+04,7.420118658446043264e+04,7.632809098607530177e+04,7.847610144372361538e+04,8.064360705426427012e+04,8.282896770630660467e+04,8.503052044501708588e+04,8.724658599017228698e+04,8.947547502668212110e+04,9.171549443195396452e+04,9.396495327862880367e+04,9.622216864947987779e+04,9.848547113706053642e+04,1.007532101130474766e+05,1.030237586101529159e+05,1.052955179155143996e+05,1.075669217602426070e+05,1.098364402105386253e+05,1.121025830532697582e+05,1.143639027814395522e+05,1.166189976562135853e+05,1.188665137099034037e+05,1.211051467537523422e+05,1.233336442898614623e+05,1.255508064311800408e+05,1.277554870826027036e+05,1.299465946730182040e+05,1.321230923306977493e+05,1.342839982212799951e+05,1.364283853536935349e+05,1.385553811934277473e+05,1.406641672539935389e+05,1.427539782912882220e+05,1.448241014425714093e+05,1.468738752376748307e+05,1.489026884325660649e+05,1.509099787574654620e+05,1.528952315791873261e+05,1.548579785034667002e+05
