2.643000000000000000e+03,2.812241295601530055e+03,2.987965318039996419e+03,3.170197092575325314e+03,3.358944657988514791e+03,3.554198595115969511e+03,3.755931630118379871e+03,3.964098316639669520e+03,4.178634983737037146e+03,4.399459723405230761e+03,4.626472547761212809e+03,4.859555689399406219e+03,5.098574046992319381e+03,5.343375705842831849e+03,5.593792692399836596e+03,5.849641737712491704e+03,6.110725191979995543e+03,6.376832052681184905e+03,6.647739023909623938e+03,6.923211667815114197e+03,7.203005625180677271e+03,7.486867839917658785e+03,7.774537823870840839e+03,8.065748945501998605e+03,8.360229710424369841e+03,8.657704967936364483e+03,8.957897179087449331e+03,9.260527607164143774e+03,9.565317445943092025e+03,9.871988928516646411e+03,1.018026634287699744e+04,1.048987700220370789e+04,1.080055213745806395e+04,1.111202771165741251e+04,1.142404518343603922e+04,1.173635216007068811e+04,1.204870297574858705e+04,1.236085924033259471e+04,1.267259029280647519e+04,1.298367354588778107e+04,1.329389483946252949e+04,1.360304864675389581e+04,1.391093829342255412e+04,1.421737606888321534e+04,1.452218331658109855e+04,1.482519046296465240e+04,1.512623700411991740e+04,1.542517145562384212e+04,1.572185126322821816e+04,1.601614268553523834e+04,1.630792064529847448e+04,1.659706855650257057e+04,1.688347813419022350e+04,1.716704918261973580e+04,1.744768936565977128e+04,1.772531396555360334e+04,1.799984565283200209e+04,1.827121419739930570e+04,1.853935623193092033e+04,1.880421499336135457e+04,1.906574001651761500e+04,1.932388691998595459e+04,1.957861709521086959e+04
2.643000000000000000e+03,2.837920666254698062e+03,3.041280113791958684e+03,3.253099497299445829e+03,3.473371436437776538e+03,3.702059255157548705e+03,3.939096490312851074e+03,4.184386673207288368e+03,4.437803455474466318e+03,4.699190941242557528e+03,4.968364342602147190e+03,5.245110908872802611e+03,5.529191046504835867e+03,5.820339805023585541e+03,6.118268467316948772e+03,6.422666370037486558e+03,6.733202883604520139e+03,7.049529529327170167e+03,7.371282186586169701e+03,7.698083363301323516e+03,8.029544501963168841e+03,8.365268339164456847e+03,8.704851160853320835e+03,9.047885055370095870e+03,9.393960090000055061e+03,9.742666414713108679e+03,1.009359622535601193e+04,1.044634561232803571e+04,1.080051628720023473e+04,1.115571714830575729e+04,1.151156570602627471e+04,1.186768937278718113e+04,1.222372656720024679e+04,1.257932766224544685e+04,1.293415587280887485e+04,1.328788789379024092e+04,1.364021447805423668e+04,1.399084084062364673e+04,1.433948697501337847e+04,1.468588784202956231e+04,1.502979346533870921e+04,1.537096893362954143e+04,1.570919431708668344e+04,1.604426451228738733e+04,1.637598902046669537e+04,1.670419167004421251e+04,1.702871028687909711e+04,1.734939632668401464e+04,1.766611447057230907e+04,1.797874218804836710e+04,1.828716928966550040e+04,1.859129744174549705e+04,1.889103969373585278e+04,1.918631997372070691e+04,1.947707259923525635e+04,1.976324177388411044e+04,2.004478109139492153e+04,2.032165304871743137e+04,2.059382855331519022e+04,2.086128645859607786e+04,2.112401308863114537e+04,2.138200179531081449e+04,2.163525251120389294e+04
2.643000000000000000e+03,2.811155360780965111e+03,2.985324697296695831e+03,3.165581175750146031e+03,3.351985866045274179e+03,3.544586872408912313e+03,3.743418466990965953e+03,3.948500227686133712e+03,4.159836339489701459e+03,4.377414953613871148e+03,4.601207612853915634e+03,4.831168807223935801e+03,5.067235651059460906e+03,5.309327631681890125e+03,5.557346594599591299e+03,5.811176780750098260e+03,6.070685002587822055e+03,6.335720993090753836e+03,6.606117876384791089e+03,6.881692776549392875e+03,7.162247545487050957e+03,7.447569617399451090e+03,7.737432964650750364e+03,8.031599150694742093e+03,8.329818494896064294e+03,8.631831257977526548e+03,8.937368915826567900e+03,9.246155477514832455e+03,9.557908809083826782e+03,9.872341988012080037e+03,1.018916464332876967e+04,1.050808427833101086e+04,1.082880756380819003e+04,1.115104159270342279e+04,1.147449507422515853e+04,1.179887947778249872e+04,1.212391009678289993e+04,1.244930704646778031e+04,1.277479617399227936e+04,1.310010989681763567e+04,1.342498793552398638e+04,1.374917796857726171e+04,1.407243624514014664e+04,1.439452802163046908e+04,1.471522801675594383e+04,1.503432070930736154e+04,1.535160060467219591e+04,1.566687242774693004e+04,1.597995121641282094e+04,1.629066240478339569e+04,1.659884179802441577e+04,1.690433553385266350e+04,1.720699997906765930e+04,1.750670158468117370e+04,1.780331671330213067e+04,1.809673142418829593e+04,1.838684123597283178e+04,1.867355086640558147e+04,1.895677394806348093e+04,1.923643273100653823e+04,1.951245777578093839e+04,1.978478762610440390e+04,2.005336849149107002e+04
2.643000000000000000e+03,2.794311498012461925e+03,2.951261947326059726e+03,3.113867408255754981e+03,3.282128605063336636e+03,3.456030479797019325e+03,3.635541804054554632e+03,3.820614871153818967e+03,4.011185422848886446e+03,4.207172620410017771e+03,4.408479171969995150e+03,4.614991593964703497e+03,4.826580612138722245e+03,5.043101623589711380e+03,5.264395403866905326e+03,5.490288807166468359e+03,5.720595610013164332e+03,5.955117478475193820e+03,6.193644964858086496e+03,6.435958582215673232e+03,6.681829963517408032e+03,6.931023020463209832e+03,7.183295141521260120e+03,7.438398422983540513e+03,7.696080854306915171e+03,7.956087519869624884e+03,8.218161763423704542e+03,8.482046337425581441e+03,8.747484480955105028e+03,9.014220957729337897e+03,9.282003038224511329e+03,9.550581403424366727e+03,9.819710992503036323e+03,1.008915177786186359e+04,1.035866946173655924e+04,1.062803607951256345e+04,1.089703056603615551e+04,1.116543924037019315e+04,1.143305618599461559e+04,1.169968361003688187e+04,1.196513208927381129e+04,1.222922079637674869e+04,1.249177763255582613e+04,1.275263933231082592e+04,1.301165149835198099e+04,1.326866860258259476e+04,1.352355393656487286e+04,1.377617953011212376e+04,1.402642603155973120e+04,1.427418255987068187e+04,1.451934653000257276e+04,1.476182345806657031e+04,1.500152674195867621e+04,1.523837742241477281e+04,1.547230396051004573e+04,1.570324194244115279e+04,1.593113384974034670e+04,1.615592878222827130e+04,1.637758215594362809e+04,1.659605547945698709e+04,1.681131602338940502e+04,1.702333658214776005e+04,1.723209518995539474e+04
2.643000000000000000e+03,2.935167631327822619e+03,3.239595780954332895e+03,3.556451599191164860e+03,3.885871959573416461e+03,4.227961165932021686e+03,4.582788836088531752e+03,4.950387810407654797e+03,5.330752630096141729e+03,5.723838022857686155e+03,6.129557802172485935e+03,6.547784098969777915e+03,6.978346857573270427e+03,7.421033922193288163e+03,7.875591253877682902e+03,8.341723669194132526e+03,8.819095915811911254e+03,9.307334143065385433e+03,9.806027698731568307e+03,1.031473126015906018e+04,1.083296725426207740e+04,1.136022853524785205e+04,1.189598133098557446e+04,1.243966826003550341e+04,1.299071159964458820e+04,1.354851658355834297e+04,1.411247476777488737e+04,1.468196740533348930e+04,1.525636877507529425e+04,1.583504944347027777e+04,1.641737942752158779e+04,1.700273120677889165e+04,1.759048259510423304e+04,1.818001940724009182e+04,1.877073794220643322e+04,1.936204725556332414e+04,1.995337117084357305e+04,2.054415012407366157e+04,2.113384276878026503e+04,2.172192729762376621e+04,2.230790265510047902e+04,2.289128940103205605e+04,2.347163052452579359e+04,2.404849192149873124e+04,2.462146281500678015e+04,2.519015592244911386e+04,2.575420752807207464e+04,2.631327739136346645e+04,2.686704853507668668e+04,2.741522693466796773e+04,2.795754109570625224e+04,2.849374156201824371e+04,2.902360034504109353e+04,2.954691029023679948e+04,3.006348440734605902e+04,3.057315514119281579e+04,3.107577363472114303e+04,3.157120894840899200e+04,3.205934728085028109e+04,3.254009116738107696e+04,3.301335868771242531e+04,3.347908270131911559e+04,3.393721000092611939e+04
2.643000000000000000e+03,2.933879929793765768e+03,3.237030370369464435e+03,3.552567223310619738e+03,3.880571845412017865e+03,4.221089099548757076e+03,4.574125659428195831e+03,4.939648536044072898e+03,5.317584086683319583e+03,5.707817197346792454e+03,6.110190896363526917e+03,6.524506331475933621e+03,6.950523073825665961e+03,7.387959973679242466e+03,7.836496143772475079e+03,8.295772481755800982e+03,8.765393469901860954e+03,9.244929308411952661e+03,9.733918322353483745e+03,1.023186962355167452e+04,1.073826597899104490e+04,1.125256687695383152e+04,1.177421166372836524e+04,1.230262280534471574e+04,1.283720919584519288e+04,1.337736944108722673e+04,1.392249512325579963e+04,1.447197398080456878e+04,1.502519298202198843e+04,1.558154126906912643e+04,1.614041293882697937e+04,1.670120964309716510e+04,1.726334300165870809e+04,1.782623680426249121e+04,1.838932899357875431e+04,1.895207339034212418e+04,1.951394135269850449e+04,2.007442298682408364e+04,2.063302835727087950e+04,2.118928838146257112e+04,2.174275551915700271e+04,2.229300439976219423e+04,2.283963209663746966e+04,2.338225842043613738e+04,2.392052593766643986e+04,2.445409992172248531e+04,2.498266817922757400e+04,2.550594073796948578e+04,2.602364948352373904e+04,2.653554768372728722e+04,2.704140945467419078e+04,2.754102917289009565e+04,2.803422083018815829e+04,2.852081734771943229e+04,2.900066987917645019e+04,2.947364705383044202e+04,2.993963425003064185e+04,3.039853281796909869e+04,3.085025932308901974e+04,3.129474478988549527e+04,3.173193392706169834e+04,3.216178441481358459e+04,3.258426613371912026e+04
2.643000000000000000e+03,2.835201816450425213e+03,3.035474796662959761e+03,3.243838208810045671e+03,3.460286102440753439e+03,3.684786722699360325e+03,3.917282154304024971e+03,4.157688142744656034e+03,4.405894274578628938e+03,4.661764263166446653e+03,4.925136525407904628e+03,5.195824963425856367e+03,5.473619943470695944e+03,5.758289475728395701e+03,6.049580575687286000e+03,6.347220775723054430e+03,6.650919761669359104e+03,6.960371110712530026e+03,7.275254121006403693e+03,7.595235706497933279e+03,7.919972308741518646e+03,8.249111817040564347e+03,8.582295527726357250e+03,8.919159974345817318e+03,9.259338785589434337e+03,9.602464437951723085e+03,9.948169959193788600e+03,1.029609050274192850e+04,1.064586483353008043e+04,1.099713671070973214e+04,1.134955613641479795e+04,1.170278050122532295e+04,1.205647560860641170e+04,1.241031657367564731e+04,1.276398858254016159e+04,1.311718758316592357e+04,1.346962085700205535e+04,1.382100743891608545e+04,1.417107850323509228e+04,1.451957759282651023e+04,1.486626082065103037e+04,1.521089694353875529e+04,1.555326739900952998e+04,1.589316625411078712e+04,1.623040010526363221e+04,1.656478792262270508e+04,1.689616084894677624e+04,1.722436195904876149e+04,1.754924598111794694e+04,1.787067899536754703e+04,1.818853810247675938e+04,1.850271107059708811e+04,1.881309597948752344e+04,1.911960082989056173e+04,1.942214317057793960e+04,1.972064969908348212e+04,2.001505587003418987e+04,2.030530550595227032e+04,2.059135039408275043e+04,2.087314991143247971e+04,2.115067062968976461e+04,2.142388594625635960e+04,2.169277571394950792e+04
2.643000000000000000e+03,2.889539910682333812e+03,3.148262935643008859e+03,3.419270049351805937e+03,3.702619790892740184e+03,3.998326655320141526e+03,4.306359827460832093e+03,4.626642551326991452e+03,4.959051831129059792e+03,5.303418643689212331e+03,5.659528633263909796e+03,6.027123211586696016e+03,6.405901182258244262e+03,6.795520708203085633e+03,7.195601666550759546e+03,7.605728335581434294e+03,8.025452358409954286e+03,8.454295940448000692e+03,8.891755214167511440e+03,9.337303709172285380e+03,9.790396004667321904e+03,1.025047116706172164e+04,1.071695638837388651e+04,1.118927045188042393e+04,1.166682709325064206e+04,1.214903822693779148e+04,1.263531700353180167e+04,1.312508066414054701e+04,1.361775318545086884e+04,1.411276772408074430e+04,1.460956874755916397e+04,1.510761403488953511e+04,1.560637638904516098e+04,1.610534512005620491e+04,1.660402729790177909e+04,1.710194881220285970e+04,1.759865519926061461e+04,1.809371230424723763e+04,1.858670674148815306e+04,1.907724620806093662e+04,1.956495963353097250e+04,2.004949720311390047e+04,2.053053025247838741e+04,2.100775105835243448e+04,2.148087253160961336e+04,2.194962783245766332e+04,2.241376991127577276e+04,2.287307098505223621e+04,2.332732197860603628e+04,2.377633191211279700e+04,2.421992727035036660e+04,2.465795133356253791e+04,2.509026350509846452e+04,2.551673862197347262e+04,2.593726626128400676e+04,2.635175004805232311e+04,2.676010696530527639e+04,2.716226667288244425e+04,2.755817083588470996e+04,2.794777246777078471e+04,2.833103528781587374e+04,2.870793309725651852e+04,2.907844917122300831e+04
2.643000000000000000e+03,2.897076213020246996e+03,3.160755780738415524e+03,3.434086394127671156e+03,3.717090765774566080e+03,4.009765701930338309e+03,4.312081331729421436e+03,4.623980392625032437e+03,4.945377975789211632e+03,5.276161264608364945e+03,5.616189579487646370e+03,5.965294626744840571e+03,6.323280968192541877e+03,6.689926672787809366e+03,7.064984298708071037e+03,7.448181880045320213e+03,7.839224247889401340e+03,8.237794458691394539e+03,8.643555386114667272e+03,9.056151436476086019e+03,9.475210374150477946e+03,9.900345223897045798e+03,1.033115624206451503e+04,1.076723296021628448e+04,1.120815613333588772e+04,1.165349983896643425e+04,1.210283340453147684e+04,1.255572340595431706e+04,1.301173551924917956e+04,1.347043635180957426e+04,1.393139515632512484e+04,1.439418544825906247e+04,1.485838652908465519e+04,1.532358486671355786e+04,1.578937539043252218e+04,1.625536262633996557e+04,1.672116174437474547e+04,1.718639946207558751e+04,1.765071479791277670e+04,1.811375976401028674e+04,1.857519995200538688e+04,1.903471490865345913e+04,1.949199854401795892e+04,1.994675931521538951e+04,2.039872042299748864e+04,2.084761985599537002e+04,2.129321039469949028e+04,2.173525953395887336e+04,2.217354934097034857e+04,2.260787626174236357e+04,2.303805087525207273e+04,2.346389760651054166e+04,2.388525440136954057e+04,2.430197236535875709e+04,2.471391538714419949e+04,2.512095972593293845e+04,2.552299358941992614e+04,2.591991670555610472e+04,2.631163986064547862e+04,2.669808446415410799e+04,2.707918208289168615e+04,2.745487398681123523e+04,2.782511070379539524e+04
2.643000000000000000e+03,2.870206958398845472e+03,3.107305608745724840e+03,3.354332987984964802e+03,3.611294781562452954e+03,3.878164503310332748e+03,4.154882965212181261e+03,4.441358016132918237e+03,4.737464675080305824e+03,5.043045449943185304e+03,5.357911007885831168e+03,5.681841122923052353e+03,6.014585845745839833e+03,6.355867008420785169e+03,6.705379879243992036e+03,7.062795038812520033e+03,7.427760438394542689e+03,7.799903588986029717e+03,8.178833845097784433e+03,8.564144774489303018e+03,8.955416570305713321e+03,9.352218479864977780e+03,9.754111252681806945e+03,1.016064941669969085e+04,1.057138364545971672e+04,1.098586297256084436e+04,1.140363687877224766e+04,1.182425730273961381e+04,1.224728049571947486e+04,1.267226873396927294e+04,1.309879189830046744e+04,1.352642889673079844e+04,1.395476894235112923e+04,1.438341263797559441e+04,1.481197296127005757e+04,1.524007613634724294e+04,1.566736225665838720e+04,1.609348590000449076e+04,1.651811651217044346e+04,1.694093876331176943e+04,1.736165273008987060e+04,1.777997402612970109e+04,1.819563381351103089e+04,1.860837874778371042e+04,1.901797084377924330e+04,1.942418728053572340e+04,1.982682014849913685e+04,2.022567614520035568e+04,2.062057623562493609e+04,2.101135526914630827e+04,2.139786157083414582e+04,2.177995651515498321e+04,2.215751406181756465e+04,2.253042030604391039e+04,2.289857299008894188e+04,2.326188103211040288e+04,2.362026403842584114e+04,2.397365181696890431e+04,2.432198390600896164e+04,2.466520908500872611e+04,2.500328491985738947e+04,2.533617729176614375e+04,2.566385995405562790e+04
2.643000000000000000e+03,2.967434713787412420e+03,3.304291324154776703e+03,3.653721831914177528e+03,4.015849753719352975e+03,4.390768018761724306e+03,4.778537006905205999e+03,5.179182497890765262e+03,5.592694256550680620e+03,6.019024505058312570e+03,6.458086786985835715e+03,6.909755109108173201e+03,7.373863343207553953e+03,7.850205008506079139e+03,8.338533446472631113e+03,8.838562157129592379e+03,9.349965649114972621e+03,9.872380561605548792e+03,1.040540714255279454e+04,1.094861102309126363e+04,1.150152529643629714e+04,1.206365285828224296e+04,1.263446897356619411e+04,1.321342410797214143e+04,1.379994678785217002e+04,1.439344672560875006e+04,1.499331795926270024e+04,1.559894204790165531e+04,1.620969130353965556e+04,1.682493195788891535e+04,1.744402728687103809e+04,1.806634063845124183e+04,1.869123833076874507e+04,1.931809241636736988e+04,1.994628326316170933e+04,2.057520196947162185e+04,2.120425255913627916e+04,2.183285400705842403e+04,2.246044197566847652e+04,2.308647044641463799e+04,2.371041306652277126e+04,2.433176427589921150e+04,2.495004031120179206e+04,2.556477988841807019e+04,2.617554485266482880e+04,2.678192050268115781e+04,2.738351587329838367e+04,2.797996378874353104e+04,2.857092081764023897e+04,2.915606709967298593e+04,2.973510604101554418e+04,3.030776394027562128e+04,3.087378950239232654e+04,3.143295329404035510e+04,3.198504713284280660e+04,3.252988341565531300e+04,3.306729441733974818e+04,3.359713154462021339e+04,3.411926456713549851e+04,3.463358083997540962e+04,3.513998449183916091e+04,3.563839564006376168e+04,3.612874956337562617e+04
2.643000000000000000e+03,2.950398526648760253e+03,3.269237493310203718e+03,3.599561833355836825e+03,3.941384680622916676e+03,4.294686101780555873e+03,4.659412051543146845e+03,5.035473452290361820e+03,5.422745791524348533e+03,5.821068782794242907e+03,6.230246412069034704e+03,6.650047266822430174e+03,7.080205144648344685e+03,7.520419989413846451e+03,7.970359133836651381e+03,8.429658709103136061e+03,8.897925405789406796e+03,9.374738441318986588e+03,9.859651726927508207e+03,1.035219621344219377e+04,1.085188238073727007e+04,1.135820283697814193e+04,1.187063506208917534e+04,1.238864406165202308e+04,1.291168521366124696e+04,1.343920692450131173e+04,1.397065341559499575e+04,1.450546728518123746e+04,1.504309209354348241e+04,1.558297477048114706e+04,1.612456789877651863e+04,1.666733188490121393e+04,1.721073690611002894e+04,1.775426476726385226e+04,1.829741050480703052e+04,1.883968388907010740e+04,1.938061068097909811e+04,1.991973371660924386e+04,2.045661393741748543e+04,2.099083106540966037e+04,2.152198428589475225e+04,2.204969265329420523e+04,2.257359544603148606e+04,2.309335232770714356e+04,2.360864342222336199e+04,2.411916925720642757e+04,2.462465061470180081e+04,2.512482828607490592e+04,2.561946274844319487e+04,2.610833377038640174e+04,2.659123995117069353e+04,2.706799821409157448e+04,2.753844325438421220e+04,2.800242694266450053e+04,2.845981769664679450e+04,2.891049987547281853e+04,2.935437305715794355e+04,2.979135143200923631e+04,3.022136310552978466e+04,3.064434938989074362e+04,3.106026420690891609e+04,3.146907332722359934e+04,3.187075379521512150e+04
2.643000000000000000e+03,2.720278437239669984e+03,2.801163234840933001e+03,2.885719233225311200e+03,2.974002814807881350e+03,3.066061169030824658e+03,3.161931605929274156e+03,3.261640890335443146e+03,3.365204722869712896e+03,3.472627236572143374e+03,3.583900611527235469e+03,3.699004785337063367e+03,3.817907252732023608e+03,3.940563029776747499e+03,4.066914658661852172e+03,4.196892377782787662e+03,4.330414386611179907e+03,4.467387228329244863e+03,4.607706271657134494e+03,4.751256292391616626e+03,4.897912142104043596e+03,5.047539498896078840e+03,5.199995681416130537e+03,5.355130509852362593e+03,5.512787223324527986e+03,5.672803412134272548e+03,5.835011977346758613e+03,5.999242084403270383e+03,6.165320112368622176e+03,6.333070583822332082e+03,6.502317064758831293e+03,6.672883029657477891e+03,6.844592677803246261e+03,7.017271704897883865e+03,7.190748013036355587e+03,7.364852368381034466e+03,7.539418980969733639e+03,7.714286059933664546e+03,7.889296255983611445e+03,8.064297089581215005e+03,8.239141280583600746e+03,8.413687048525362115e+03,8.587798339901140935e+03,8.761345009401060452e+03,8.934202955226546692e+03,9.106254199427688945e+03,9.277386940834567213e+03,9.447495554466066096e+03,9.616480570851388620e+03,9.784248614622450987e+03,9.950712322760469760e+03,1.011579023682770639e+04,1.027940667461516568e+04,1.044149158703433568e+04,1.060198039797288402e+04,1.076081383466860279e+04,1.091793774825167930e+04,1.107330292564713091e+04,1.122686489949777388e+04,1.137858374946254662e+04,1.152842391536395189e+04,1.167635398919889485e+04,1.182234651730461883e+04
2.643000000000000000e+03,2.799665862540717626e+03,2.962896528667097755e+03,3.132776352902648796e+03,3.309374629864021699e+03,3.492744649866217969e+03,3.682922840181923675e+03,3.879927894402300353e+03,4.083760228779541649e+03,4.294401400448938148e+03,4.511813731738549905e+03,4.735940079782654720e+03,4.966703733917122008e+03,5.204008505653952852e+03,5.447738946762741762e+03,5.697760754408082903e+03,5.953921310035411807e+03,6.216050350671423985e+03,6.483960792546633456e+03,6.757449700473521261e+03,7.036299327133481711e+03,7.320278267961747588e+03,7.609142713448692120e+03,7.902637752461941091e+03,8.200498716360436447e+03,8.502452573927332196e+03,8.808219333286966503e+03,9.117513479135412126e+03,9.430045287732589713e+03,9.745522244906163905e+03,1.006365035795932454e+04,1.038413541313848145e+04,1.070668420015165248e+04,1.103100564094320725e+04,1.135681185835177894e+04,1.168381916345374339e+04,1.201174895081529758e+04,1.234032853477934077e+04,1.266929185503677036e+04,1.299838011002230087e+04,1.332734236594525464e+04,1.365593599675533369e+04,1.398392710093358619e+04,1.431109082313648832e+04,1.463721159985237864e+04,1.496208335788329714e+04,1.528550962560019798e+04,1.560730361360167080e+04,1.592728821973469712e+04,1.624529600131973166e+04,1.656116909671539906e+04,1.687475911383844505e+04,1.718592698218999431e+04,1.749454277469685985e+04,1.780048550823867117e+04,1.810364292082820248e+04,1.840391122662587441e+04,1.870119485514994813e+04,1.899540620342410330e+04,1.928646532903628031e+04,1.957429968073110285e+04,1.985884383361430082e+04,2.014003914615498798e+04
2.643000000000000000e+03,2.807005661603020599e+03,2.977977022905568447e+03,3.156010297635637016e+03,3.341185703730611294e+03,3.533566372303065691e+03,3.733197351410276497e+03,3.940104594514928067e+03,4.154294294377854385e+03,4.375752180619323553e+03,4.604443038926558984e+03,4.840310386644309801e+03,5.083276296923748305e+03,5.333241435701162118e+03,5.590085272674986300e+03,5.853666419436340220e+03,6.123823190543073906e+03,6.400374320280757274e+03,6.683119833655448019e+03,6.971842061659939645e+03,7.266306788757837239e+03,7.566264514913964376e+03,7.871451828849021695e+03,8.181592836227036059e+03,8.496400658780838057e+03,8.815578990401334522e+03,9.138823650037897096e+03,9.465824165176833048e+03,9.796265319848433137e+03,1.012982868616981250e+04,1.046619410936656823e+04,1.080504113361641976e+04,1.114605036724360616e+04,1.148890476086651324e+04,1.183329081275478347e+04,1.217889967585239174e+04,1.252542817187654691e+04,1.287257968678853103e+04,1.322006504380587103e+04,1.356760316769285600e+04,1.391492174989345040e+04,1.426175777079424006e+04,1.460785792563934956e+04,1.495297902158135003e+04,1.529688820889959061e+04,1.563936321897404559e+04,1.598019247273450310e+04,1.631917515244650713e+04,1.665612121507131815e+04,1.699085133243093514e+04,1.732319680790397979e+04,1.765299943121033357e+04,1.798011130518006757e+04,1.830439463892547428e+04,1.862572151090125044e+04,1.894397360719543940e+04,1.925904194809046749e+04,1.957082658458025253e+04,1.987923629902972607e+04,2.018418828285733252e+04,2.048560781326252254e+04,2.078342792884652590e+04,2.107758908909399179e+04
2.643000000000000000e+03,2.883446485958102130e+03,3.132654374488453414e+03,3.390594090045814937e+03,3.657210112526718603e+03,3.932420719685369022e+03,4.216117917350989046e+03,4.508167575716999636e+03,4.808409848986099860e+03,5.116659716786008175e+03,5.432707771134013456e+03,5.756321183053674758e+03,6.087244849918994987e+03,6.425202666234386015e+03,6.769899022379298003e+03,7.121020365521462736e+03,7.478236865466545169e+03,7.841204181578282260e+03,8.209565302219392834e+03,8.582952394668745910e+03,8.960988688032453865e+03,9.343290365620372540e+03,9.729468407100672266e+03,1.011913046249035870e+04,1.051188253041536882e+04,1.090733072698900833e+04,1.130508287853655565e+04,1.170475005233576667e+04,1.210594798938985878e+04,1.250829841386982662e+04,1.291143025699368809e+04,1.331498074680164973e+04,1.371859639563269775e+04,1.412193387407667615e+04,1.452466076904664988e+04,1.492645621475536973e+04,1.532701144671880138e+04,1.572603027170250789e+04,1.612322936891311474e+04,1.651833858613431221e+04,1.691110107635705936e+04,1.730127341739763506e+04,1.768862561662220105e+04,1.807294107586318933e+04,1.845401648686693443e+04,1.883166167358508392e+04,1.920569939008768779e+04,1.957596507598695825e+04,1.994230657607712419e+04,2.030458382972274921e+04,2.066266853069921126e+04,2.101644377650925162e+04,2.136580368173997340e+04,2.171065299503333154e+04,2.205090670246014633e+04,2.238648960752912535e+04,2.271733593772043969e+04,2.304338891835686081e+04,2.336460036667285385e+04,2.368093028748522192e+04,2.399234645516792443e+04,2.429882403109131701e+04,2.460034516042264659e+04
2.643000000000000000e+03,2.916545918635629732e+03,3.200791466162097095e+03,3.495782994153534673e+03,3.801537246991899337e+03,4.118040324206246623e+03,4.445246888067113105e+03,4.783079496093751914e+03,5.131428411968377986e+03,5.490151476574578737e+03,5.859074332367053103e+03,6.237990893715214042e+03,6.626664075955925910e+03,7.024826771378268859e+03,7.432183140508635915e+03,7.848409974208558197e+03,8.273158393069023077e+03,8.706055681554074908e+03,9.146707284551079283e+03,9.594698931438419095e+03,1.004959886577761608e+04,1.051096013721782037e+04,1.097832301252352045e+04,1.145121727127899067e+04,1.192916464045184330e+04,1.241168106779923073e+04,1.289827907850867632e+04,1.338846990736875523e+04,1.388176569867080798e+04,1.437768143747738395e+04,1.487573691981999582e+04,1.537545844077979746e+04,1.587638048450425595e+04,1.637804714794443862e+04,1.688001352270427014e+04,1.738184684738185024e+04,1.788312757160561887e+04,1.838345025308192635e+04,1.888242427702785062e+04,1.937967454918828298e+04,1.987484195258552427e+04,2.036758373248631324e+04,2.085757377010471828e+04,2.134450272189365933e+04,2.182807810920315751e+04,2.230802427052401617e+04,2.278408227377457297e+04,2.325600973240475287e+04,2.372358056739247331e+04,2.418658471248632486e+04,2.464482776886131251e+04,2.509813062135207656e+04,2.554632901315132403e+04,2.598927309886321746e+04,2.642682697407828528e+04,2.685886816773006649e+04,2.728528715536672098e+04,2.770598682661528801e+04,2.812088196844257982e+04,2.852989874813992719e+04,2.893297417154276263e+04,2.933005558348604245e+04,2.972110013670667831e+04
2.643000000000000000e+03,2.868100561994169311e+03,3.101020596459820808e+03,3.341739123172073505e+03,3.590212773461529650e+03,3.846375447877207989e+03,4.110138086924260278e+03,4.381388585370170404e+03,4.659992010678713086e+03,4.945790885825300393e+03,5.238605696365104450e+03,5.538235568302909996e+03,5.844459119676563205e+03,6.157035415858215856e+03,6.475705172573036180e+03,6.800191986390306738e+03,7.130203722327828473e+03,7.465434019498115958e+03,7.805563826887397227e+03,8.150263023787215388e+03,8.499192093233739797e+03,8.852003791809407630e+03,9.208344834250789063e+03,9.567857582195752912e+03,9.930181685762858251e+03,1.029495564434934931e+04,1.066181837834851103e+04,1.103041070929647685e+04,1.140037672696751360e+04,1.177136511941318167e+04,1.214303036706992498e+04,1.251503386508139738e+04,1.288704493357302999e+04,1.325874172173525949e+04,1.362981202490004580e+04,1.399995397692132974e+04,1.436887663098648773e+04,1.473630049476808199e+04,1.510195793919337484e+04,1.546559349329259749e+04,1.582696411088849709e+04,1.618583929234442439e+04,1.654200119636273666e+04,1.689524463193748670e+04,1.724537702458144122e+04,1.759221830657547616e+04,1.793560076277338521e+04,1.827536883139325437e+04,1.861137886460360096e+04,1.894349885574783548e+04,1.927160813585792130e+04,1.959559704415245506e+04,1.991536658537033145e+04,2.023082805569816992e+04,2.054190267246179792e+04,2.084852118506233091e+04,2.115062347356296232e+04,2.144815816366778017e+04,2.174108221396567023e+04,2.202936052776474025e+04,2.231296555482350959e+04,2.259187689500942724e+04,2.286608092490341733e+04
