9.959188527397251356e-01,-9.992429067140827514e-02,-1.512904384477742337e+00,7.529270769909660599e-01
9.999908248977662506e-01,-1.003172349109569123e-01,-1.506724615513700405e+00,7.540374332035599814e-01
9.954687439214342515e-01,-9.976459410005235340e-02,-1.521020701032082645e+00,7.548758668284512030e-01
9.963597532555457104e-01,-1.004450011951531913e-01,-1.502536722038316563e+00,7.538332305368780073e-01
9.986581312450020231e-01,-9.982797438746343621e-02,-1.513761678094726504e+00,7.535768490743999237e-01
1.002395045309479427e+00,-1.006316473387255522e-01,-1.500484487905666686e+00,7.525312196220445005e-01
9.893317787723932000e-01,-9.925105953375625012e-02,-1.516240367430651048e+00,7.560697738050623506e-01
9.893317787723932000e-01,-9.925105953375625012e-02,-1.516240367430651048e+00,7.560697738050623506e-01
9.979062801967272245e-01,-9.981523308433516706e-02,-1.494261085446673132e+00,7.496377447509322556e-01
1.006667622259450834e+00,-1.001350833789411143e-01,-1.519206285602864970e+00,7.567342118967921305e-01
9.962583037088778015e-01,-1.000823697464220535e-01,-1.493369474326684099e+00,7.493289761748063160e-01
9.962583037088778015e-01,-1.000823697464220535e-01,-1.493369474326684099e+00,7.493289761748063160e-01
1.002381458675240200e+00,-1.005558153450656494e-01,-1.525570121077513663e+00,7.576784526325418545e-01
9.992915234296596561e-01,-1.008600546635201600e-01,-1.496361732059576122e+00,7.502187455294431206e-01
9.968729823840063453e-01,-1.004477756927099619e-01,-1.507426497578865376e+00,7.522357294258301685e-01
9.968729823840063453e-01,-1.004477756927099619e-01,-1.507426497578865376e+00,7.522357294258301685e-01
9.985111181180927886e-01,-1.004268933674002107e-01,-1.515596973082555143e+00,7.548982476419436871e-01
9.985111181180927886e-01,-1.004268933674002107e-01,-1.515596973082555143e+00,7.548982476419436871e-01
1.006286297752199799e+00,-1.004769993886920759e-01,-1.507632314787636263e+00,7.526386622955406613e-01
9.913020247740939039e-01,-9.971587724782274287e-02,-1.517247315699390420e+00,7.554068276480591093e-01
1.004303088212522566e+00,-1.007215341028008665e-01,-1.500106430559798421e+00,7.512995397379079732e-01
9.939697999047332200e-01,-1.000403036028691267e-01,-1.503135690521757439e+00,7.513505049651654222e-01
9.939697999047332200e-01,-1.000403036028691267e-01,-1.503135690521757439e+00,7.513505049651654222e-01
1.007075646571057304e+00,-1.005941851408510695e-01,-1.502273240057086845e+00,7.524478669212678605e-01
9.863567388809740821e-01,-9.936345280361547072e-02,-1.518907638713235642e+00,7.549864279717491966e-01
1.009221617857445130e+00,-1.013344674146691993e-01,-1.494409419029141928e+00,7.521964616841249063e-01
9.901737501670443420e-01,-9.978993055593948780e-02,-1.520772060834910233e+00,7.559175986246704504e-01
9.901737501670443420e-01,-9.978993055593948780e-02,-1.520772060834910233e+00,7.559175986246704504e-01
1.002141657420469123e+00,-1.008377914453469498e-01,-1.492684325262751965e+00,7.495554816590868086e-01
9.953900316870283316e-01,-9.973085891858989027e-02,-1.513408652822875178e+00,7.534463852467312428e-01
9.953900316870283316e-01,-9.973085891858989027e-02,-1.513408652822875178e+00,7.534463852467312428e-01
9.993306816063800557e-01,-1.004813399597790785e-01,-1.500550762453179976e+00,7.531383287531576709e-01
9.972301441765228924e-01,-9.961292439537151877e-02,-1.513109775508535204e+00,7.533759017012765513e-01
9.972301441765228924e-01,-9.961292439537151877e-02,-1.513109775508535204e+00,7.533759017012765513e-01
9.989433129661525745e-01,-9.952591473299898794e-02,-1.513004661709768550e+00,7.549262934055491758e-01
9.989433129661525745e-01,-9.952591473299898794e-02,-1.513004661709768550e+00,7.549262934055491758e-01
9.989433129661525745e-01,-9.952591473299898794e-02,-1.513004661709768550e+00,7.549262934055491758e-01
9.989433129661525745e-01,-9.952591473299898794e-02,-1.513004661709768550e+00,7.549262934055491758e-01
9.989433129661525745e-01,-9.952591473299898794e-02,-1.513004661709768550e+00,7.549262934055491758e-01
9.989433129661525745e-01,-9.952591473299898794e-02,-1.513004661709768550e+00,7.549262934055491758e-01
9.935205843701226947e-01,-9.972803418393670627e-02,-1.508455107163841680e+00,7.544998324829755854e-01
9.975993892813888042e-01,-1.001243167350801266e-01,-1.508409840459523199e+00,7.523744565129180106e-01
1.001932321741602960e+00,-1.011835533888468391e-01,-1.503482579588877099e+00,7.517592683712307489e-01
9.933571080520695595e-01,-1.005676392656498636e-01,-1.512334331561301370e+00,7.539361616201513128e-01
9.993215270396392791e-01,-1.008301719916906425e-01,-1.521047505210305850e+00,7.569325285989899621e-01
1.002272533631058948e+00,-1.006489873265456747e-01,-1.500345289574571250e+00,7.501140664062110330e-01
1.002272533631058948e+00,-1.006489873265456747e-01,-1.500345289574571250e+00,7.501140664062110330e-01
1.002272533631058948e+00,-1.006489873265456747e-01,-1.500345289574571250e+00,7.501140664062110330e-01
1.002798339826501905e+00,-1.008817427826648322e-01,-1.500077437269465408e+00,7.515858858213909643e-01
9.987546061494689820e-01,-1.000216876002716221e-01,-1.515360586185998448e+00,7.548651119065364901e-01
9.983811213321834854e-01,-1.003197801862379807e-01,-1.497129320323538293e+00,7.506551034327363370e-01
9.947482161835267123e-01,-9.956531467834757454e-02,-1.520430365002235495e+00,7.559416757480461602e-01
9.959327083977522754e-01,-1.002621470159582306e-01,-1.516841024318623665e+00,7.569243328208687949e-01
1.002923228102877484e+00,-1.000048157463669513e-01,-1.499707265124948785e+00,7.508732138763452024e-01
9.934959819322136676e-01,-1.002860419760672472e-01,-1.506041435828916031e+00,7.531470856759003851e-01
1.003188579181037765e+00,-1.003219868752629335e-01,-1.498495387088889297e+00,7.512411702757526566e-01
1.003188579181037765e+00,-1.003219868752629335e-01,-1.498495387088889297e+00,7.512411702757526566e-01
9.976925867211360321e-01,-1.005228553472182346e-01,-1.521776274669457862e+00,7.585111655769060102e-01
9.891022199532395476e-01,-1.000766088973601281e-01,-1.514225977422272829e+00,7.547001978481749918e-01
1.002132309817382216e+00,-1.012822344041843098e-01,-1.501861906428404891e+00,7.535996976816634607e-01
1.002132309817382216e+00,-1.012822344041843098e-01,-1.501861906428404891e+00,7.535996976816634607e-01
1.003419607261643920e+00,-1.000434092947309339e-01,-1.511127166434071079e+00,7.529942197550597571e-01
9.905745396481914211e-01,-9.959392500413503935e-02,-1.515488699441522646e+00,7.541233470659450822e-01
1.003904945826314066e+00,-1.005058456674895323e-01,-1.515884953096940935e+00,7.559335170213178356e-01
9.965461132001558475e-01,-9.981417096940597977e-02,-1.499339687553427947e+00,7.504430189106636728e-01
1.001928854484158915e+00,-1.000351195756352674e-01,-1.507906461985189850e+00,7.528855095400338593e-01
9.957664880877848956e-01,-9.981531659898475184e-02,-1.525218784150137008e+00,7.576269297912459066e-01
9.999004119647213473e-01,-1.003941496344337297e-01,-1.498850743618134862e+00,7.521575473054231686e-01
9.999004119647213473e-01,-1.003941496344337297e-01,-1.498850743618134862e+00,7.521575473054231686e-01
9.986125471836549972e-01,-1.001638567899344190e-01,-1.510802947293739429e+00,7.529300104303067176e-01
1.001176240519458860e+00,-1.005300345440958559e-01,-1.498556340763365524e+00,7.516728876408756976e-01
1.001093354010751391e+00,-1.003616042722380447e-01,-1.508997447218925370e+00,7.534925935476591841e-01
1.001093354010751391e+00,-1.003616042722380447e-01,-1.508997447218925370e+00,7.534925935476591841e-01
9.977522506751754783e-01,-1.005664250531604631e-01,-1.500565157901638136e+00,7.501953901995820351e-01
1.005501152877624094e+00,-1.011720880929234817e-01,-1.499705836726080266e+00,7.506824571890208242e-01
9.965191879132838659e-01,-1.004460596581316784e-01,-1.511393834181887996e+00,7.548135254999870369e-01
9.969477666987347497e-01,-9.981753164710950588e-02,-1.508313893892027746e+00,7.533877796705784613e-01
1.000186147410552007e+00,-1.002193660471932951e-01,-1.510224479489039817e+00,7.547374649374130051e-01
1.001948251988165062e+00,-1.005177039018609331e-01,-1.504889779427669882e+00,7.518366459991528972e-01
9.957325112580747151e-01,-1.000579360414602936e-01,-1.510852963871534671e+00,7.531475363992491401e-01
9.957325112580747151e-01,-1.000579360414602936e-01,-1.510852963871534671e+00,7.531475363992491401e-01
9.924685258969554447e-01,-1.000114860371033171e-01,-1.501930520999155361e+00,7.520238835453323389e-01
9.924685258969554447e-01,-1.000114860371033171e-01,-1.501930520999155361e+00,7.520238835453323389e-01
1.003287510852569175e+00,-1.001895345902303475e-01,-1.512336891778098158e+00,7.534341054825202111e-01
1.003287510852569175e+00,-1.001895345902303475e-01,-1.512336891778098158e+00,7.534341054825202111e-01
9.974580559244429212e-01,-9.963923558098150557e-02,-1.510558837727164150e+00,7.548626110057820027e-01
1.000424396618778244e+00,-1.008884934683900586e-01,-1.501856488907163500e+00,7.528949648404983375e-01
9.899143425867913404e-01,-9.916168775607689390e-02,-1.519737363817792897e+00,7.548177590707916274e-01
1.005793756560521057e+00,-1.010444942147704361e-01,-1.497849487849396644e+00,7.518739921325773290e-01
9.997885360122776843e-01,-9.975416702283543269e-02,-1.516877079367689785e+00,7.532066876006601186e-01
9.931046864853868561e-01,-1.004321035160546383e-01,-1.508071813284714846e+00,7.559190370216529731e-01
1.000366682772181770e+00,-1.000415896563972423e-01,-1.515296409534717004e+00,7.544852571707783007e-01
1.000366682772181770e+00,-1.000415896563972423e-01,-1.515296409534717004e+00,7.544852571707783007e-01
9.942461379402276478e-01,-1.000586573656314648e-01,-1.505595222592057469e+00,7.531696653163285626e-01
9.942461379402276478e-01,-1.000586573656314648e-01,-1.505595222592057469e+00,7.531696653163285626e-01
9.942461379402276478e-01,-1.000586573656314648e-01,-1.505595222592057469e+00,7.531696653163285626e-01
9.942461379402276478e-01,-1.000586573656314648e-01,-1.505595222592057469e+00,7.531696653163285626e-01
1.001054039661022355e+00,-1.002295216096648622e-01,-1.506803114197710736e+00,7.529415052685677345e-01
1.001054039661022355e+00,-1.002295216096648622e-01,-1.506803114197710736e+00,7.529415052685677345e-01
1.001054039661022355e+00,-1.002295216096648622e-01,-1.506803114197710736e+00,7.529415052685677345e-01
1.001054039661022355e+00,-1.002295216096648622e-01,-1.506803114197710736e+00,7.529415052685677345e-01
1.001054039661022355e+00,-1.002295216096648622e-01,-1.506803114197710736e+00,7.529415052685677345e-01
1.001054039661022355e+00,-1.002295216096648622e-01,-1.506803114197710736e+00,7.529415052685677345e-01
1.001054039661022355e+00,-1.002295216096648622e-01,-1.506803114197710736e+00,7.529415052685677345e-01
1.001054039661022355e+00,-1.002295216096648622e-01,-1.506803114197710736e+00,7.529415052685677345e-01
9.965540922971082294e-01,-9.962399459566442794e-02,-1.524891599567033795e+00,7.556502950663377405e-01
1.000801192384255689e+00,-1.007211722663486630e-01,-1.494921107320068776e+00,7.510553663541277292e-01
1.000020302225804736e+00,-1.003860146417626248e-01,-1.527651857064447505e+00,7.597123823152935884e-01
1.000020302225804736e+00,-1.003860146417626248e-01,-1.527651857064447505e+00,7.597123823152935884e-01
9.922499594979676818e-01,-1.000689665152159069e-01,-1.493075756815825716e+00,7.479076028008428967e-01
9.987474647434418928e-01,-1.001475272826298502e-01,-1.516593009969438022e+00,7.554624516837274983e-01
9.931419306329101193e-01,-1.002039369468117336e-01,-1.502025159517538899e+00,7.522783098486528486e-01
9.978697976048243046e-01,-1.000853793395625468e-01,-1.504159781068759250e+00,7.517428838286162041e-01
1.001475511496374482e+00,-1.003809302815178717e-01,-1.501698438779076383e+00,7.517605093402293104e-01
9.913216140022949041e-01,-9.943731654324287905e-02,-1.520403219470229494e+00,7.559941013852420344e-01
9.944640160951255803e-01,-1.002064332425766785e-01,-1.496621802599561679e+00,7.507919455204582482e-01
9.944640160951255803e-01,-1.002064332425766785e-01,-1.496621802599561679e+00,7.507919455204582482e-01
9.978613761666801363e-01,-1.003569047790496549e-01,-1.522652916292625891e+00,7.578257070167020437e-01
9.937239390139455120e-01,-1.002423869960385183e-01,-1.488379740193309431e+00,7.480125839396993825e-01
1.001720548266914257e+00,-1.007423373773179004e-01,-1.511588897380408136e+00,7.549862002854477172e-01
1.000466362367918638e+00,-1.006231644774267797e-01,-1.509795997120903177e+00,7.530946382090792923e-01
9.965297648882003312e-01,-1.004878875209758299e-01,-1.498879602049127735e+00,7.508907482506009812e-01
9.965297648882003312e-01,-1.004878875209758299e-01,-1.498879602049127735e+00,7.508907482506009812e-01
1.003689831663436838e+00,-1.005941819544685367e-01,-1.521127824221592428e+00,7.572420036029117174e-01
9.888049744975450084e-01,-9.967435848428420064e-02,-1.494126979715521664e+00,7.474899609177917403e-01
1.002448541912912550e+00,-1.005896154644573132e-01,-1.524085303259730129e+00,7.612542632710335155e-01
9.934036246963541261e-01,-9.963131352781499916e-02,-1.492575089906191588e+00,7.481482142824013026e-01
1.005025597769588330e+00,-1.000043652920066944e-01,-1.534277136841862177e+00,7.604811136049055564e-01
9.958592601559697055e-01,-9.970101299941915018e-02,-1.499401774683314592e+00,7.510335164033312694e-01
9.958592601559697055e-01,-9.970101299941915018e-02,-1.499401774683314592e+00,7.510335164033312694e-01
9.984423604924577145e-01,-9.981189100895238031e-02,-1.532016346041769728e+00,7.588284038593190450e-01
1.000520708391481994e+00,-1.005883859261780533e-01,-1.497926927826169097e+00,7.525066586545735570e-01
9.879625932244372466e-01,-9.916698447169007558e-02,-1.515713295783047476e+00,7.533028780845526517e-01
1.003873356066069533e+00,-1.006144052185102000e-01,-1.506150572553163203e+00,7.559034188164115431e-01
1.003873356066069533e+00,-1.006144052185102000e-01,-1.506150572553163203e+00,7.559034188164115431e-01
1.003873356066069533e+00,-1.006144052185102000e-01,-1.506150572553163203e+00,7.559034188164115431e-01
9.946402859954551756e-01,-9.966325741281219230e-02,-1.508455890350030693e+00,7.529717383581300272e-01
9.946402859954551756e-01,-9.966325741281219230e-02,-1.508455890350030693e+00,7.529717383581300272e-01
1.000749799496289949e+00,-1.004255047399649492e-01,-1.519859252433495733e+00,7.569645027283057326e-01
9.942059553595939958e-01,-9.978948557950992337e-02,-1.508710335796146218e+00,7.519595732783046493e-01
9.942059553595939958e-01,-9.978948557950992337e-02,-1.508710335796146218e+00,7.519595732783046493e-01
9.942059553595939958e-01,-9.978948557950992337e-02,-1.508710335796146218e+00,7.519595732783046493e-01
1.006353526361827067e+00,-1.007942274657503967e-01,-1.504651833951116568e+00,7.536639344324868039e-01
9.923634239728764683e-01,-9.923639401942353777e-02,-1.516470339153296543e+00,7.544001222866657530e-01
1.004424603017003648e+00,-1.011302669449843233e-01,-1.505308363965964125e+00,7.540416808555949757e-01
9.900798925731103539e-01,-9.997227257654747734e-02,-1.515752473290020941e+00,7.531780874551692317e-01
1.004812566086886960e+00,-1.002403116396355515e-01,-1.494395314466259173e+00,7.515716701467675120e-01
9.991740996329591118e-01,-1.009863806325385777e-01,-1.523978123384261529e+00,7.557200818240983331e-01
9.978146131626295379e-01,-1.011954456379919737e-01,-1.503689799634574609e+00,7.518649822984261322e-01
1.006414099152973973e+00,-1.004841755967373768e-01,-1.519058956673173588e+00,7.553216143742644828e-01
9.871239621167637868e-01,-1.000225403810422048e-01,-1.507870760170448188e+00,7.561529776224074073e-01
9.871239621167637868e-01,-1.000225403810422048e-01,-1.507870760170448188e+00,7.561529776224074073e-01
9.871239621167637868e-01,-1.000225403810422048e-01,-1.507870760170448188e+00,7.561529776224074073e-01
1.001735736479365979e+00,-9.990489715391104308e-02,-1.518695338733243361e+00,7.549392969079616877e-01
1.002706547234362144e+00,-1.010760188140857607e-01,-1.494997912328785761e+00,7.495272666604801959e-01
9.958308652592010590e-01,-9.962921185727639795e-02,-1.509937577156568178e+00,7.559356771573543243e-01
9.980640216942729959e-01,-1.004844567653332410e-01,-1.502788506594590068e+00,7.527997860429243016e-01
9.980640216942729959e-01,-1.004844567653332410e-01,-1.502788506594590068e+00,7.527997860429243016e-01
9.980640216942729959e-01,-1.004844567653332410e-01,-1.502788506594590068e+00,7.527997860429243016e-01
9.922888808046244069e-01,-9.921687704958374876e-02,-1.516371196665386778e+00,7.538365546460791267e-01
1.001336988682947071e+00,-1.011406196207038644e-01,-1.488229640777770202e+00,7.491821809357686046e-01
1.001336988682947071e+00,-1.011406196207038644e-01,-1.488229640777770202e+00,7.491821809357686046e-01
1.001336988682947071e+00,-1.011406196207038644e-01,-1.488229640777770202e+00,7.491821809357686046e-01
1.001336988682947071e+00,-1.011406196207038644e-01,-1.488229640777770202e+00,7.491821809357686046e-01
1.001336988682947071e+00,-1.011406196207038644e-01,-1.488229640777770202e+00,7.491821809357686046e-01
9.953354030344961911e-01,-9.993404282044174303e-02,-1.530708750689963260e+00,7.587266929442592067e-01
9.984851866849765445e-01,-1.005278034965239042e-01,-1.494252430097335438e+00,7.495593453951954199e-01
9.984851866849765445e-01,-1.005278034965239042e-01,-1.494252430097335438e+00,7.495593453951954199e-01
1.001869164540533763e+00,-1.006331084322814595e-01,-1.517921920999710794e+00,7.571186945418542091e-01
1.009870296373767351e+00,-1.006413055257346228e-01,-1.500766566918818379e+00,7.492372570151057953e-01
1.009870296373767351e+00,-1.006413055257346228e-01,-1.500766566918818379e+00,7.492372570151057953e-01
9.889974442157574153e-01,-9.993525760727199614e-02,-1.517360565880542023e+00,7.570298297914580532e-01
9.889974442157574153e-01,-9.993525760727199614e-02,-1.517360565880542023e+00,7.570298297914580532e-01
9.998876238952986162e-01,-1.003640936504653913e-01,-1.499080559655585843e+00,7.507253815252433737e-01
9.998876238952986162e-01,-1.003640936504653913e-01,-1.499080559655585843e+00,7.507253815252433737e-01
9.996273851722395909e-01,-1.006105221607134920e-01,-1.500357871737751259e+00,7.541082348458968410e-01
9.996273851722395909e-01,-1.006105221607134920e-01,-1.500357871737751259e+00,7.541082348458968410e-01
9.932632824197962229e-01,-9.970779717457942115e-02,-1.506097887058615026e+00,7.516710929991684553e-01
1.000222630431006676e+00,-1.001603794356568100e-01,-1.502758123786123834e+00,7.541225294748042929e-01
9.933273224853202965e-01,-9.954408774213950595e-02,-1.515485506089439660e+00,7.534516902226270352e-01
9.915675720539709470e-01,-9.967009281085639771e-02,-1.503889212607279147e+00,7.517335784897568596e-01
9.915675720539709470e-01,-9.967009281085639771e-02,-1.503889212607279147e+00,7.517335784897568596e-01
1.011564832965557104e+00,-1.010156787190560485e-01,-1.513479182827343950e+00,7.563299615851001301e-01
1.011564832965557104e+00,-1.010156787190560485e-01,-1.513479182827343950e+00,7.563299615851001301e-01
9.924564959235705475e-01,-9.957458151633846732e-02,-1.509703107344697592e+00,7.527054982692935603e-01
9.924564959235705475e-01,-9.957458151633846732e-02,-1.509703107344697592e+00,7.527054982692935603e-01
9.969020539545743187e-01,-9.983028798630924627e-02,-1.516434285210271682e+00,7.552311878454917027e-01
9.969020539545743187e-01,-9.983028798630924627e-02,-1.516434285210271682e+00,7.552311878454917027e-01
9.998086070534094594e-01,-1.003935272318302041e-01,-1.497440007850274091e+00,7.501180692482883883e-01
1.005039046181642082e+00,-1.008178891243000225e-01,-1.515506794711644734e+00,7.545954151393781117e-01
1.000018949117063904e+00,-9.987695568906440613e-02,-1.506260559353164385e+00,7.547467760787872626e-01
9.951434085730780366e-01,-9.937351443595920930e-02,-1.521785724799300077e+00,7.560016599827436012e-01
9.991620704628330074e-01,-9.989546338485966182e-02,-1.498002245886994821e+00,7.499462038564314037e-01
1.004743757323699027e+00,-1.002594380118904255e-01,-1.503340205333952184e+00,7.535354549715984618e-01
9.943765272474429651e-01,-1.005790335877213282e-01,-1.507876737250153809e+00,7.545350808518059837e-01
9.990567367216294237e-01,-1.008097134314635268e-01,-1.523612532044278156e+00,7.601783600906049099e-01
9.988022439361265992e-01,-1.005466167524445842e-01,-1.497180164224426457e+00,7.485416399067452708e-01
1.001597577086210444e+00,-1.006424581543012009e-01,-1.523505695891350653e+00,7.584191109155334898e-01
9.872340177835796649e-01,-9.978197127926478893e-02,-1.495747396712640009e+00,7.487393692190115191e-01
9.872340177835796649e-01,-9.978197127926478893e-02,-1.495747396712640009e+00,7.487393692190115191e-01
1.003864212013147128e+00,-1.007795469836060137e-01,-1.512323175113129858e+00,7.561553935641459612e-01
1.003864212013147128e+00,-1.007795469836060137e-01,-1.512323175113129858e+00,7.561553935641459612e-01
9.956112833233298209e-01,-1.001419522391257533e-01,-1.499825958600595310e+00,7.496860351192506933e-01
9.982751708472481500e-01,-1.004442193111352716e-01,-1.506061713688774395e+00,7.546145296097616084e-01
9.998036091315712914e-01,-1.003733892793656490e-01,-1.510846692979769701e+00,7.548221535636775448e-01
9.998036091315712914e-01,-1.003733892793656490e-01,-1.510846692979769701e+00,7.548221535636775448e-01
1.000718912781390024e+00,-1.002581854097103070e-01,-1.511201540746409444e+00,7.538844283812698999e-01
9.990269459142770980e-01,-1.004226696848404404e-01,-1.511669994106331849e+00,7.555244547821333700e-01
1.005316622675678673e+00,-1.003453882238512368e-01,-1.516118446242175732e+00,7.546779903319303928e-01
9.940472552512999993e-01,-1.001484971680893649e-01,-1.502769387618297925e+00,7.526520569098698044e-01
9.982486874503755381e-01,-1.000657343794431470e-01,-1.513092179850909602e+00,7.535510901236036618e-01
9.988433767613031922e-01,-1.003510857343637708e-01,-1.513778437252761844e+00,7.560558543835832479e-01
9.997608909007547062e-01,-1.000705124332681023e-01,-1.507533823487407609e+00,7.518649203748883902e-01
9.980863609397043756e-01,-1.005639353886343540e-01,-1.506443541320003021e+00,7.534147561689635841e-01
9.929583331007109104e-01,-9.979662279746999431e-02,-1.502425806030416311e+00,7.505688267723379381e-01
9.983523226625337088e-01,-1.002054390621353319e-01,-1.502754350781552839e+00,7.538588831383133959e-01
9.910111079675786305e-01,-9.931896626631224467e-02,-1.512930148245123618e+00,7.523420606378284914e-01
1.003215080706092444e+00,-1.008596977688931418e-01,-1.494924564322272609e+00,7.517310567641029007e-01
9.934072803565170418e-01,-9.969425446501439803e-02,-1.508429834054675123e+00,7.520603022253705694e-01
9.952930652599999428e-01,-1.000725331529322970e-01,-1.507946486643390482e+00,7.545660680163496226e-01
9.952930652599999428e-01,-1.000725331529322970e-01,-1.507946486643390482e+00,7.545660680163496226e-01
9.902678395158525104e-01,-9.960144786648869597e-02,-1.519976910649412760e+00,7.567641566082778937e-01
1.000211406650634016e+00,-1.004029053468112748e-01,-1.508584700566317105e+00,7.519129764789754811e-01
9.937943365601668022e-01,-9.933728136346195448e-02,-1.515600493575269825e+00,7.567823748394607586e-01
1.000392019345895722e+00,-1.006559266445109929e-01,-1.503818383064994268e+00,7.503156084171663798e-01
9.969268327016174158e-01,-1.001545500764420837e-01,-1.519283581702432384e+00,7.584146404594730440e-01
1.000485562077983559e+00,-1.004520846507912929e-01,-1.500609558213183092e+00,7.502006266798645351e-01
1.000324998879161154e+00,-1.000971136231799258e-01,-1.509879202774308204e+00,7.529131025735126270e-01
9.952355853246761530e-01,-9.968738189309236941e-02,-1.511485481414864829e+00,7.546003699876083770e-01
9.952355853246761530e-01,-9.968738189309236941e-02,-1.511485481414864829e+00,7.546003699876083770e-01
1.000081712672109324e+00,-1.005950145917436367e-01,-1.509924399274062745e+00,7.547910663416295129e-01
1.000081712672109324e+00,-1.005950145917436367e-01,-1.509924399274062745e+00,7.547910663416295129e-01
9.908233266360454428e-01,-9.999930310106372455e-02,-1.507842622031470015e+00,7.540026684358652753e-01
9.978611800323342607e-01,-1.003072563621922875e-01,-1.515759321461985776e+00,7.552327110958656498e-01
9.986516959862759002e-01,-1.003744321683508883e-01,-1.503303910772034513e+00,7.511139859932914886e-01
9.986516959862759002e-01,-1.003744321683508883e-01,-1.503303910772034513e+00,7.511139859932914886e-01
9.987580227695528334e-01,-1.004264939405295626e-01,-1.510373981517989961e+00,7.541779442825964352e-01
9.929739206062265788e-01,-9.956274138172488408e-02,-1.521224522906638343e+00,7.550581045184918683e-01
1.003185420503237113e+00,-1.006945050543838205e-01,-1.498842737048763807e+00,7.527312599876960775e-01
1.003185420503237113e+00,-1.006945050543838205e-01,-1.498842737048763807e+00,7.527312599876960775e-01
1.003647953155592409e+00,-1.010150602208610832e-01,-1.514076276214474603e+00,7.550150169535894129e-01
9.922169807833041144e-01,-9.988625183712020184e-02,-1.494876617742690650e+00,7.496902898952355621e-01
9.963661465204793899e-01,-9.987991030132853387e-02,-1.524620585348170687e+00,7.570225129481668036e-01
9.983286747527790883e-01,-1.000892509946256642e-01,-1.507328326930658324e+00,7.555278466609078869e-01
9.983286747527790883e-01,-1.000892509946256642e-01,-1.507328326930658324e+00,7.555278466609078869e-01
9.983286747527790883e-01,-1.000892509946256642e-01,-1.507328326930658324e+00,7.555278466609078869e-01
1.001924165012909151e+00,-1.006459105238540208e-01,-1.520618256176678784e+00,7.547440785531800422e-01
1.001924165012909151e+00,-1.006459105238540208e-01,-1.520618256176678784e+00,7.547440785531800422e-01
9.938361022777232323e-01,-9.955622245384998514e-02,-1.495250239794979619e+00,7.511407899778458352e-01
9.938361022777232323e-01,-9.955622245384998514e-02,-1.495250239794979619e+00,7.511407899778458352e-01
9.881297207139730920e-01,-9.947437104640567684e-02,-1.519158767102408714e+00,7.549891498765899378e-01
1.008524273537435567e+00,-1.008603582871531873e-01,-1.515063013626848587e+00,7.554532665693444171e-01
9.889067517096538085e-01,-9.961239930316981295e-02,-1.505313051843749195e+00,7.530305900043716694e-01
1.007439578606501795e+00,-1.011113410726380141e-01,-1.498373157788971843e+00,7.510838772387810058e-01
1.001848142884640858e+00,-1.006910825746426263e-01,-1.507023024630046004e+00,7.521965775888754813e-01
9.989717284806048925e-01,-1.000025171420185072e-01,-1.508040048605093331e+00,7.532773271176256280e-01
9.939274001646590806e-01,-9.997741641523950895e-02,-1.508922056872066930e+00,7.517703707633431875e-01
1.011974451268559783e+00,-1.013643182477321214e-01,-1.501441154722009230e+00,7.540193041759722936e-01
9.917731744124073101e-01,-9.979652876152134144e-02,-1.512399296868289333e+00,7.522652694259288619e-01
1.006537584719213063e+00,-1.006247325744906995e-01,-1.525546061730782776e+00,7.570176581985738062e-01
1.006537584719213063e+00,-1.006247325744906995e-01,-1.525546061730782776e+00,7.570176581985738062e-01
9.871349200936443413e-01,-9.939291286954023141e-02,-1.493319578458441432e+00,7.510937482067351345e-01
9.871349200936443413e-01,-9.939291286954023141e-02,-1.493319578458441432e+00,7.510937482067351345e-01
1.003248835444004561e+00,-1.007679380632231780e-01,-1.513586345584687631e+00,7.544573754164451973e-01
9.950096895013010867e-01,-1.003930763509261748e-01,-1.494771498269177767e+00,7.501895536450193802e-01
1.001293029436797433e+00,-1.000357357102312494e-01,-1.508700933661833998e+00,7.524137809641910923e-01
1.001293029436797433e+00,-1.000357357102312494e-01,-1.508700933661833998e+00,7.524137809641910923e-01
9.942277318516220541e-01,-1.002262362823604924e-01,-1.507509077612316784e+00,7.535107174068130798e-01
1.000617397962481281e+00,-9.983080236336699942e-02,-1.515158778769159609e+00,7.535783852559968521e-01
9.937620630382861808e-01,-1.001740979729605907e-01,-1.507855433513064281e+00,7.536522625007860965e-01
1.001149632917291976e+00,-9.998588251231678437e-02,-1.509721142164402341e+00,7.524049786317592581e-01
1.001149632917291976e+00,-9.998588251231678437e-02,-1.509721142164402341e+00,7.524049786317592581e-01
9.975710144299446691e-01,-9.996552529270115450e-02,-1.508135538981762780e+00,7.544843721999372477e-01
1.004024393895897260e+00,-1.002582287524902416e-01,-1.510884729488352507e+00,7.544047985311915783e-01
9.919447580232997330e-01,-9.956690021359572429e-02,-1.508457548978832774e+00,7.490469750428994100e-01
9.919447580232997330e-01,-9.956690021359572429e-02,-1.508457548978832774e+00,7.490469750428994100e-01
1.000526544716723754e+00,-1.004375140750675965e-01,-1.508791927717390235e+00,7.537723214774965097e-01
1.003707566882205304e+00,-1.005067628830234455e-01,-1.508949725781272511e+00,7.529212113667856920e-01
9.844531596325283296e-01,-9.919957265778955868e-02,-1.505776419271143141e+00,7.516675729321632415e-01
1.008701737908656026e+00,-1.010345011169302420e-01,-1.492167159672816990e+00,7.490873390735144355e-01
