9.965587998581446616e-01,-9.987636758020737582e-02,-1.499783603898133810e+00,7.501974042366503781e-01
9.960335611870831940e-01,-1.001682982467801408e-01,-1.512665628345198465e+00,7.556141890224875590e-01
1.000063583757547336e+00,-9.988559335571647879e-02,-1.513670075045609797e+00,7.530091027952898752e-01
1.000063583757547336e+00,-9.988559335571647879e-02,-1.513670075045609797e+00,7.530091027952898752e-01
1.000063583757547336e+00,-9.988559335571647879e-02,-1.513670075045609797e+00,7.530091027952898752e-01
9.973176083432366834e-01,-1.002437261481237962e-01,-1.506461211510252474e+00,7.549908582377753419e-01
9.983744035279399354e-01,-9.938621909167505430e-02,-1.515830071907291243e+00,7.538477965157213134e-01
9.983744035279399354e-01,-9.938621909167505430e-02,-1.515830071907291243e+00,7.538477965157213134e-01
9.936698507736486663e-01,-9.988033336206945945e-02,-1.498631789633530387e+00,7.516389782089523131e-01
9.936698507736486663e-01,-9.988033336206945945e-02,-1.498631789633530387e+00,7.516389782089523131e-01
9.936698507736486663e-01,-9.988033336206945945e-02,-1.498631789633530387e+00,7.516389782089523131e-01
9.930969675824453669e-01,-9.971604116033666587e-02,-1.515353648573051437e+00,7.537215726775133851e-01
1.000288058984744710e+00,-1.002239485461783458e-01,-1.501153094589156023e+00,7.517722306677980804e-01
9.947731638784241825e-01,-1.000328096329685668e-01,-1.504047718614599516e+00,7.525171989974386300e-01
9.977887424681081141e-01,-9.991846158799268240e-02,-1.507289671561168554e+00,7.522675651225239069e-01
9.996585725436685221e-01,-1.001684753399210287e-01,-1.503539728360436367e+00,7.544733798521431334e-01
9.950514211755289162e-01,-9.964332901915395890e-02,-1.508872964702411945e+00,7.530138808703890074e-01
9.950514211755289162e-01,-9.964332901915395890e-02,-1.508872964702411945e+00,7.530138808703890074e-01
1.000965964869955815e+00,-1.001826738852785309e-01,-1.509036425699458839e+00,7.545102817854947297e-01
1.000965964869955815e+00,-1.001826738852785309e-01,-1.509036425699458839e+00,7.545102817854947297e-01
9.890488876565595167e-01,-9.995180950715783219e-02,-1.506526439611246326e+00,7.539976702905303307e-01
1.006862257171731612e+00,-1.003876269604342952e-01,-1.512782213310366108e+00,7.541986597492392752e-01
1.006862257171731612e+00,-1.003876269604342952e-01,-1.512782213310366108e+00,7.541986597492392752e-01
9.887641148241522737e-01,-9.983664588846299925e-02,-1.494905438166658662e+00,7.514619836197120595e-01
9.887641148241522737e-01,-9.983664588846299925e-02,-1.494905438166658662e+00,7.514619836197120595e-01
9.983209455531235621e-01,-1.001645908345813185e-01,-1.523700174553505038e+00,7.563969156380169201e-01
9.983209455531235621e-01,-1.001645908345813185e-01,-1.523700174553505038e+00,7.563969156380169201e-01
9.980808590141875269e-01,-1.001351168268249936e-01,-1.505404395865979073e+00,7.545194571098755576e-01
9.909073909284885628e-01,-9.935528531800470742e-02,-1.523980122457370134e+00,7.576812474660468144e-01
9.998424028946002462e-01,-1.007242364660544537e-01,-1.491362997357532638e+00,7.487960280006928926e-01
9.977040176598122034e-01,-9.997610432782921830e-02,-1.525144312493337262e+00,7.570104690867132113e-01
9.977040176598122034e-01,-9.997610432782921830e-02,-1.525144312493337262e+00,7.570104690867132113e-01
9.988287316443276165e-01,-1.004995580887293322e-01,-1.494979102799735449e+00,7.508043800818934299e-01
9.927301631734644083e-01,-9.967208071421355953e-02,-1.519340428687382172e+00,7.546276984156717882e-01
1.009154399764821797e+00,-1.011038703908683500e-01,-1.500373264732097756e+00,7.511834793438064706e-01
9.964061655496094794e-01,-1.002857265658487623e-01,-1.517069502593922481e+00,7.561021520681505681e-01
9.980958510168872477e-01,-1.004170646054148852e-01,-1.497373088449553746e+00,7.478466331703663705e-01
1.000122502978235239e+00,-1.003414105123546091e-01,-1.522387045790500437e+00,7.585201415588329610e-01
9.991462206695584936e-01,-9.989590856162283705e-02,-1.504980061257801038e+00,7.497369092509447164e-01
1.000055488693361916e+00,-1.006442332835499193e-01,-1.514063958189469261e+00,7.554257838535516356e-01
1.005472256149564592e+00,-1.006633252801144573e-01,-1.497627051993955627e+00,7.509141506567729163e-01
1.005472256149564592e+00,-1.006633252801144573e-01,-1.497627051993955627e+00,7.509141506567729163e-01
1.005472256149564592e+00,-1.006633252801144573e-01,-1.497627051993955627e+00,7.509141506567729163e-01
9.992827058852252753e-01,-1.003516455779668443e-01,-1.503280300313995399e+00,7.519721176821491104e-01
9.935180387910623745e-01,-9.993211689856321134e-02,-1.508660530764456720e+00,7.542449029347949585e-01
9.976331052036683245e-01,-1.002468116321954678e-01,-1.508087882949878944e+00,7.540891488160496037e-01
9.961517129212144050e-01,-9.999959267397127982e-02,-1.498255067947837471e+00,7.495158119551729170e-01
9.961517129212144050e-01,-9.999959267397127982e-02,-1.498255067947837471e+00,7.495158119551729170e-01
9.982751753858708499e-01,-1.004446078373637946e-01,-1.499176675751322074e+00,7.510298205450491871e-01
9.926511708365932662e-01,-1.000174646873233653e-01,-1.499964342184285648e+00,7.485277352248772553e-01
1.001544947866328750e+00,-1.002268442194303860e-01,-1.509346591893736100e+00,7.547378336918891817e-01
1.000386989846082653e+00,-1.004660865628895089e-01,-1.502367199619318638e+00,7.495800766724793895e-01
1.000386989846082653e+00,-1.004660865628895089e-01,-1.502367199619318638e+00,7.495800766724793895e-01
1.000386989846082653e+00,-1.004660865628895089e-01,-1.502367199619318638e+00,7.495800766724793895e-01
1.000386989846082653e+00,-1.004660865628895089e-01,-1.502367199619318638e+00,7.495800766724793895e-01
1.000386989846082653e+00,-1.004660865628895089e-01,-1.502367199619318638e+00,7.495800766724793895e-01
9.921234686587051543e-01,-9.941560951312226890e-02,-1.503362350088179866e+00,7.501934993332897150e-01
1.002859091202988662e+00,-1.008836619819069302e-01,-1.506728321437503126e+00,7.520230902396639605e-01
9.901583977480644672e-01,-9.918689176707881638e-02,-1.511414037474594796e+00,7.554371101018011458e-01
9.901583977480644672e-01,-9.918689176707881638e-02,-1.511414037474594796e+00,7.554371101018011458e-01
9.991574931854094732e-01,-1.004679742530646819e-01,-1.523214880516885028e+00,7.551985694132169469e-01
9.991574931854094732e-01,-1.004679742530646819e-01,-1.523214880516885028e+00,7.551985694132169469e-01
9.989756594990273353e-01,-9.996983047581528559e-02,-1.498843738879950704e+00,7.518335419841806200e-01
1.000022827780346235e+00,-9.975610000154983004e-02,-1.508793194830119866e+00,7.531222344332293428e-01
9.909474120627668192e-01,-9.912618289211851119e-02,-1.517283071269057038e+00,7.555256023242583607e-01
9.956462076174398268e-01,-9.990772334429823265e-02,-1.500987990259114779e+00,7.533266843209935892e-01
1.004602816937071319e+00,-1.002516410111187889e-01,-1.507151933820598533e+00,7.537911347467988188e-01
9.886628695071233430e-01,-9.959178892373632408e-02,-1.509547135087415448e+00,7.528335210853835946e-01
9.886628695071233430e-01,-9.959178892373632408e-02,-1.509547135087415448e+00,7.528335210853835946e-01
9.886628695071233430e-01,-9.959178892373632408e-02,-1.509547135087415448e+00,7.528335210853835946e-01
1.008870529575375707e+00,-1.006796387732463993e-01,-1.512937095503983143e+00,7.573352029682185460e-01
1.008870529575375707e+00,-1.006796387732463993e-01,-1.512937095503983143e+00,7.573352029682185460e-01
9.921763632514747355e-01,-9.935234298296186095e-02,-1.500921214773349277e+00,7.477434312901902747e-01
1.001591158940082771e+00,-1.004800694740159706e-01,-1.506984335660699337e+00,7.563654700244119011e-01
9.988461958834553567e-01,-9.998855213636592687e-02,-1.500198560748214005e+00,7.491083306047781054e-01
9.964628067208652906e-01,-1.002802501613070107e-01,-1.504882680536005601e+00,7.539380309347800679e-01
9.984084763765791459e-01,-9.937503606825842661e-02,-1.514459569599380551e+00,7.523565293847123137e-01
1.001133105279530700e+00,-1.000901102620068428e-01,-1.508674811886107747e+00,7.551013871496096153e-01
9.973559899746211599e-01,-1.001345886773904459e-01,-1.503971754193451416e+00,7.507244698120526527e-01
9.992831105938160263e-01,-1.001131607503114862e-01,-1.527129850835886593e+00,7.596119096314779551e-01
1.000617530395469634e+00,-1.002450776017213135e-01,-1.501430475644374374e+00,7.492899425954825388e-01
9.969224943598329336e-01,-9.992168272794553496e-02,-1.524528353890888477e+00,7.583013453003136783e-01
1.001666935297675698e+00,-1.006484030246296291e-01,-1.501909281500303228e+00,7.514928786778599656e-01
1.000704979905855385e+00,-1.001125707822189403e-01,-1.513771864943149748e+00,7.511229232674708767e-01
1.000704979905855385e+00,-1.001125707822189403e-01,-1.513771864943149748e+00,7.511229232674708767e-01
9.893015366563541191e-01,-9.978460082442355827e-02,-1.505824394204543282e+00,7.528003783872960764e-01
1.008744846632549708e+00,-1.009994437698911313e-01,-1.509367722631008046e+00,7.543046197276166431e-01
9.830668295207329876e-01,-9.905955046599700109e-02,-1.510838578135763388e+00,7.540791632740032613e-01
1.008008588445241438e+00,-1.010631593282488444e-01,-1.494179868711762005e+00,7.494555263938614820e-01
1.008008588445241438e+00,-1.010631593282488444e-01,-1.494179868711762005e+00,7.494555263938614820e-01
9.920044432383158250e-01,-9.986053170350485397e-02,-1.516362938332268095e+00,7.557150416917695068e-01
9.999716845394155396e-01,-1.006503483134772448e-01,-1.513623864231144811e+00,7.536188547205845412e-01
9.999716845394155396e-01,-1.006503483134772448e-01,-1.513623864231144811e+00,7.536188547205845412e-01
9.885163508853638259e-01,-9.981503618987939974e-02,-1.516511924605679296e+00,7.544392174362787307e-01
9.885163508853638259e-01,-9.981503618987939974e-02,-1.516511924605679296e+00,7.544392174362787307e-01
9.885163508853638259e-01,-9.981503618987939974e-02,-1.516511924605679296e+00,7.544392174362787307e-01
1.001085736154495809e+00,-1.007741538384164248e-01,-1.518973612937633666e+00,7.564670831332449552e-01
1.001209116581176284e+00,-1.000359322228481368e-01,-1.496668507129755188e+00,7.515034727968422645e-01
9.979150208360330065e-01,-1.006024550063051165e-01,-1.503922634158631366e+00,7.522815067991396321e-01
9.955759282533717114e-01,-9.979339533883174740e-02,-1.512830423685238568e+00,7.518594139303770296e-01
9.955759282533717114e-01,-9.979339533883174740e-02,-1.512830423685238568e+00,7.518594139303770296e-01
9.978835314770029274e-01,-9.994065447957063697e-02,-1.511228272235556336e+00,7.530259324818502353e-01
9.978835314770029274e-01,-9.994065447957063697e-02,-1.511228272235556336e+00,7.530259324818502353e-01
9.964727241769425481e-01,-1.000117874281466757e-01,-1.511310104576136126e+00,7.526625306036320850e-01
1.007256862734805969e+00,-1.006276376220474195e-01,-1.508445560950657960e+00,7.533014305563850987e-01
9.924863292909896773e-01,-9.981143564685704406e-02,-1.508850544502406521e+00,7.539642819638229243e-01
9.953512872211613960e-01,-9.956694699777481061e-02,-1.500558057841116177e+00,7.501933854511331212e-01
1.003065327467213663e+00,-1.010089267933621804e-01,-1.496379770003917420e+00,7.511001081782252564e-01
1.000240114737480202e+00,-9.977180806804099300e-02,-1.519267681070795017e+00,7.550860554906906330e-01
9.878249059041877000e-01,-9.976025899249965634e-02,-1.501410004683026767e+00,7.498653637376980763e-01
1.005789579936661848e+00,-1.006586519756436787e-01,-1.497405888540676022e+00,7.510258935410897285e-01
1.005789579936661848e+00,-1.006586519756436787e-01,-1.497405888540676022e+00,7.510258935410897285e-01
9.943012891636789918e-01,-1.003004893642954892e-01,-1.510833841286603807e+00,7.571342956398989799e-01
9.943012891636789918e-01,-1.003004893642954892e-01,-1.510833841286603807e+00,7.571342956398989799e-01
9.948839310368954303e-01,-1.001400743399611798e-01,-1.503940866804017951e+00,7.514746626722533795e-01
9.994018066728912464e-01,-1.004612425631308120e-01,-1.507921970240058807e+00,7.534925906263025830e-01
9.991420106581389016e-01,-1.003171335171876705e-01,-1.502443587086104371e+00,7.515184747869083637e-01
9.991420106581389016e-01,-1.003171335171876705e-01,-1.502443587086104371e+00,7.515184747869083637e-01
1.002697251762815656e+00,-1.002546326571781415e-01,-1.513054497800677911e+00,7.547482622974861499e-01
9.946164172884299770e-01,-9.951119573509133176e-02,-1.518759247613990393e+00,7.568211665841007019e-01
9.946164172884299770e-01,-9.951119573509133176e-02,-1.518759247613990393e+00,7.568211665841007019e-01
1.001838272746968128e+00,-1.010713278869504461e-01,-1.487674130020951502e+00,7.467601398719725392e-01
9.940562139278616982e-01,-9.948231877532887069e-02,-1.525187751900432875e+00,7.586992723119441173e-01
9.963843881173168882e-01,-9.983995984624524644e-02,-1.493009078184464711e+00,7.473852301278718357e-01
1.006463997620671069e+00,-1.005545543663590030e-01,-1.515700777184406212e+00,7.561507557523687861e-01
9.961878178118375171e-01,-1.004028832681572725e-01,-1.508018447692870856e+00,7.513477811376981785e-01
9.981261076821028588e-01,-1.005353177154619526e-01,-1.506092110094575220e+00,7.548620696504074745e-01
1.000799342563958971e+00,-9.989245695261149416e-02,-1.515163686663955067e+00,7.526397991790527708e-01
9.975708449582224580e-01,-1.000361678417436423e-01,-1.505749561588444196e+00,7.542274752635925728e-01
9.975708449582224580e-01,-1.000361678417436423e-01,-1.505749561588444196e+00,7.542274752635925728e-01
9.961809479964522929e-01,-9.958734031144772514e-02,-1.518525513820606410e+00,7.544487775474421065e-01
9.936255068616771657e-01,-9.972079016462948031e-02,-1.496607717161485995e+00,7.497787161259035216e-01
9.936255068616771657e-01,-9.972079016462948031e-02,-1.496607717161485995e+00,7.497787161259035216e-01
9.980162958086740144e-01,-1.002140336673532639e-01,-1.520557801180061119e+00,7.564742577565823911e-01
1.006022575756490900e+00,-1.008244381969176651e-01,-1.476606658485535517e+00,7.444268838869017024e-01
9.913546451589232422e-01,-9.945366980816301716e-02,-1.525740513719621605e+00,7.541258123839313932e-01
1.004873820933626316e+00,-1.004592161174890641e-01,-1.494525433424806815e+00,7.503370172225898305e-01
9.970427233588132765e-01,-9.985398153402730292e-02,-1.521349981176683075e+00,7.558970570915735099e-01
9.970427233588132765e-01,-9.985398153402730292e-02,-1.521349981176683075e+00,7.558970570915735099e-01
9.967356754825587029e-01,-1.002209769633375519e-01,-1.503542044353262996e+00,7.527468562322711110e-01
1.001970593233226570e+00,-1.003959559691706555e-01,-1.501242778220563956e+00,7.499185775202046322e-01
1.002690304539631150e+00,-1.003437147869780527e-01,-1.516984098742846454e+00,7.550319669418369406e-01
9.875223104499191162e-01,-9.939185478491434356e-02,-1.509993536774782541e+00,7.535634188768347563e-01
1.003782923582442921e+00,-1.002233168991848722e-01,-1.512283847971240158e+00,7.533550979451988372e-01
9.907368391973006005e-01,-9.956314060177197389e-02,-1.510563818348354514e+00,7.547199539689665171e-01
1.001221706860212946e+00,-1.002902578967935915e-01,-1.507119901528170436e+00,7.519810231645840393e-01
9.949750645903091550e-01,-9.985270305808270630e-02,-1.510185081900010662e+00,7.527386549401290372e-01
9.949750645903091550e-01,-9.985270305808270630e-02,-1.510185081900010662e+00,7.527386549401290372e-01
9.949750645903091550e-01,-9.985270305808270630e-02,-1.510185081900010662e+00,7.527386549401290372e-01
9.949750645903091550e-01,-9.985270305808270630e-02,-1.510185081900010662e+00,7.527386549401290372e-01
9.971877819725109005e-01,-9.994571742834468253e-02,-1.511771107765508937e+00,7.556214207712973474e-01
1.003088991167305544e+00,-9.997263180125606774e-02,-1.509109309011362532e+00,7.522935413995830434e-01
9.966499039533480708e-01,-1.004791801286285674e-01,-1.509834268934298285e+00,7.552779605471463542e-01
9.967393627384092403e-01,-9.980689829092354026e-02,-1.507616864300331372e+00,7.518004312279853441e-01
9.942436262094422883e-01,-1.001862421939508918e-01,-1.512730858981321758e+00,7.553776319971116093e-01
9.942436262094422883e-01,-1.001862421939508918e-01,-1.512730858981321758e+00,7.553776319971116093e-01
1.000960168859632127e+00,-1.001555216029491463e-01,-1.496526438958917682e+00,7.488946288006693708e-01
1.001701359738641051e+00,-9.991295635148586540e-02,-1.516531184880882233e+00,7.544452300990884819e-01
1.001701359738641051e+00,-9.991295635148586540e-02,-1.516531184880882233e+00,7.544452300990884819e-01
1.003994985596358358e+00,-1.000101939685871105e-01,-1.500365499121325108e+00,7.528345026267446727e-01
9.932554536025588465e-01,-1.002172124632739331e-01,-1.510109254148399360e+00,7.526778626557140139e-01
9.932554536025588465e-01,-1.002172124632739331e-01,-1.510109254148399360e+00,7.526778626557140139e-01
9.932554536025588465e-01,-1.002172124632739331e-01,-1.510109254148399360e+00,7.526778626557140139e-01
1.005149862184456122e+00,-1.000042679291828218e-01,-1.506639317836950376e+00,7.539884916446230045e-01
1.005149862184456122e+00,-1.000042679291828218e-01,-1.506639317836950376e+00,7.539884916446230045e-01
9.961722069815951430e-01,-9.923709851648467029e-02,-1.510535270789299167e+00,7.523231419974276690e-01
9.961722069815951430e-01,-9.923709851648467029e-02,-1.510535270789299167e+00,7.523231419974276690e-01
9.961722069815951430e-01,-9.923709851648467029e-02,-1.510535270789299167e+00,7.523231419974276690e-01
9.961722069815951430e-01,-9.923709851648467029e-02,-1.510535270789299167e+00,7.523231419974276690e-01
9.997637877457807853e-01,-1.003360983418569718e-01,-1.496902562783136714e+00,7.519015185761888098e-01
1.000362351275269512e+00,-1.005885026220523226e-01,-1.513845836920239218e+00,7.549785785694671514e-01
9.912163905705441147e-01,-9.955284779378482940e-02,-1.507094632984077975e+00,7.519892869866127150e-01
1.005448824132764818e+00,-1.001005794805757687e-01,-1.516275355023117388e+00,7.568988749903352575e-01
9.972826862875650011e-01,-9.994495417158068273e-02,-1.501563113041203490e+00,7.509307538883843725e-01
1.002095705834259665e+00,-1.003333176342093847e-01,-1.516894150210835956e+00,7.557494874869102874e-01
1.002095705834259665e+00,-1.003333176342093847e-01,-1.516894150210835956e+00,7.557494874869102874e-01
9.951518221128171637e-01,-1.001426866715778297e-01,-1.505420917981901363e+00,7.534492739518797721e-01
9.951518221128171637e-01,-1.001426866715778297e-01,-1.505420917981901363e+00,7.534492739518797721e-01
9.941022785268197604e-01,-1.001565062576034865e-01,-1.506557701704012375e+00,7.517272303963691282e-01
9.981384529360177726e-01,-1.003141455491760453e-01,-1.507548989167048825e+00,7.518113500662644277e-01
9.904862437705758138e-01,-9.928615224350481605e-02,-1.507514857632132221e+00,7.515274233097954948e-01
1.007855916114456685e+00,-1.011911412626910894e-01,-1.524227111755725561e+00,7.588456087477155609e-01
9.865483203608851337e-01,-9.945303059918467192e-02,-1.506234142249325281e+00,7.503652366054955891e-01
1.003565813476652080e+00,-1.005854608202682993e-01,-1.506474319210770796e+00,7.515495084951040461e-01
9.896113544630243952e-01,-1.004321682675256844e-01,-1.512166658803407504e+00,7.548099470172556780e-01
9.896113544630243952e-01,-1.004321682675256844e-01,-1.512166658803407504e+00,7.548099470172556780e-01
1.003813766343448322e+00,-1.002399622393661399e-01,-1.492999292485421181e+00,7.500783639402646141e-01
9.941997358500042070e-01,-9.934773408903789516e-02,-1.529821191852613671e+00,7.600665140002993425e-01
1.001838091250703888e+00,-1.001583374663301274e-01,-1.485598363435177038e+00,7.432344094485286989e-01
9.886960095148372707e-01,-9.932565390285973128e-02,-1.535770001691856734e+00,7.592050047392417955e-01
9.954704261953466471e-01,-1.000387296375571944e-01,-1.503105752297387854e+00,7.533437861903692356e-01
1.003265318408949058e+00,-1.010044186781185460e-01,-1.518423309845044811e+00,7.557655225402982735e-01
9.940312632242657154e-01,-1.004271628927918825e-01,-1.503425203429988422e+00,7.535070119937159472e-01
9.981424881824041417e-01,-1.006271435151106508e-01,-1.506793791653162629e+00,7.531605641466121437e-01
9.992364788953076449e-01,-1.008069706138010752e-01,-1.510785424679586653e+00,7.559874383601027370e-01
9.961491063186330708e-01,-1.002627621665588831e-01,-1.506283561252762304e+00,7.536856107312889241e-01
9.964286330482923226e-01,-1.001266656091849006e-01,-1.517646924527812358e+00,7.577833538903008259e-01
9.969673589677461312e-01,-1.004220060180053553e-01,-1.504692681051128078e+00,7.523025745380029772e-01
9.979435510209417881e-01,-1.001981889464147873e-01,-1.517014709521747440e+00,7.544115932609861686e-01
9.997004500637372004e-01,-1.003624131947383619e-01,-1.491970702768911083e+00,7.488586738281026722e-01
1.001144015247034558e+00,-1.005076028713057512e-01,-1.522136247195673198e+00,7.577536691400953428e-01
1.001144015247034558e+00,-1.005076028713057512e-01,-1.522136247195673198e+00,7.577536691400953428e-01
9.956469789267339277e-01,-9.975167712000694575e-02,-1.492469055333603745e+00,7.461649325316483949e-01
9.956469789267339277e-01,-9.975167712000694575e-02,-1.492469055333603745e+00,7.461649325316483949e-01
1.003706173752526576e+00,-1.009052570674651844e-01,-1.523099858031667697e+00,7.597454907337174435e-01
9.871415099618282563e-01,-9.962195036673536508e-02,-1.494995661537293685e+00,7.484408991134792188e-01
1.002450231751845999e+00,-1.008694894141835136e-01,-1.507434264071787267e+00,7.562632552304398015e-01
9.995751597407382949e-01,-9.981868059736981325e-02,-1.503948206949997868e+00,7.487792881981862880e-01
9.995751597407382949e-01,-9.981868059736981325e-02,-1.503948206949997868e+00,7.487792881981862880e-01
9.992227678346055075e-01,-1.000938972856959958e-01,-1.507115983500691536e+00,7.561685959285004976e-01
9.995474395707703019e-01,-1.001501239924910275e-01,-1.523151338287407563e+00,7.538813128909043204e-01
9.995474395707703019e-01,-1.001501239924910275e-01,-1.523151338287407563e+00,7.538813128909043204e-01
9.950676716306764424e-01,-1.009809875737092133e-01,-1.489158896531477483e+00,7.520963096310810947e-01
1.004887495788478358e+00,-1.000372922714765356e-01,-1.519125456900584092e+00,7.532652666173683675e-01
1.000031471069962707e+00,-1.001752461541506739e-01,-1.503589869051818573e+00,7.545216961370513342e-01
9.992653380952529751e-01,-1.002794614866427403e-01,-1.509326065719611032e+00,7.507818500806427986e-01
9.992653380952529751e-01,-1.002794614866427403e-01,-1.509326065719611032e+00,7.507818500806427986e-01
9.992653380952529751e-01,-1.002794614866427403e-01,-1.509326065719611032e+00,7.507818500806427986e-01
9.992653380952529751e-01,-1.002794614866427403e-01,-1.509326065719611032e+00,7.507818500806427986e-01
1.000843028511240407e+00,-1.003515252982164901e-01,-1.495341677038575678e+00,7.519530770661009278e-01
1.002153221223580637e+00,-1.000744810830234560e-01,-1.520554107923245413e+00,7.558547611560892943e-01
1.000896408443260555e+00,-1.003175680667389991e-01,-1.497726239557267913e+00,7.509893214979929121e-01
1.004016860084481655e+00,-1.010611081566469005e-01,-1.503795092719842019e+00,7.499432079218364411e-01
9.923618417603623509e-01,-1.005806234353069512e-01,-1.508908685741588984e+00,7.573198500662038368e-01
1.001710475265611189e+00,-1.003127209603166536e-01,-1.510183250228819496e+00,7.517483125354662565e-01
9.935564797779341539e-01,-1.003208694541682655e-01,-1.506044105745632633e+00,7.544302685902565253e-01
9.988193424000817444e-01,-9.973773542359572197e-02,-1.508469877936260195e+00,7.518170546754607830e-01
9.988193424000817444e-01,-9.973773542359572197e-02,-1.508469877936260195e+00,7.518170546754607830e-01
9.931775877516585416e-01,-1.000192670091747393e-01,-1.523564834975689619e+00,7.555900994802073889e-01
1.007144410137539969e+00,-1.005766601981113173e-01,-1.492221745808506528e+00,7.513142594231895233e-01
1.007144410137539969e+00,-1.005766601981113173e-01,-1.492221745808506528e+00,7.513142594231895233e-01
9.901964887966838713e-01,-1.000234165618774235e-01,-1.515562055647264650e+00,7.544560214919815433e-01
9.901964887966838713e-01,-1.000234165618774235e-01,-1.515562055647264650e+00,7.544560214919815433e-01
1.006131606696482717e+00,-1.008312718665731605e-01,-1.491007535158821673e+00,7.478028376509218145e-01
9.905791930966859615e-01,-9.931561090228355204e-02,-1.524765003612637004e+00,7.573090654684937473e-01
9.905791930966859615e-01,-9.931561090228355204e-02,-1.524765003612637004e+00,7.573090654684937473e-01
9.993423974375651442e-01,-1.009029524446528048e-01,-1.489606274790034046e+00,7.479272426370980886e-01
9.945111278137334088e-01,-9.921766815431939945e-02,-1.519141449502661834e+00,7.554688501416859658e-01
9.980808476425000464e-01,-9.942566546238015834e-02,-1.500779887332259088e+00,7.502589927579930151e-01
1.004286187508623307e+00,-1.007661076316714449e-01,-1.503795488329749075e+00,7.507496033814563541e-01
1.004286187508623307e+00,-1.007661076316714449e-01,-1.503795488329749075e+00,7.507496033814563541e-01
9.990509510944886040e-01,-1.004373297861191894e-01,-1.512099678447462736e+00,7.558892903369793803e-01
9.953846605765708233e-01,-9.967074150398309851e-02,-1.507221800338115703e+00,7.527383993267933171e-01
9.953846605765708233e-01,-9.967074150398309851e-02,-1.507221800338115703e+00,7.527383993267933171e-01
9.943397312025227253e-01,-9.978562832277530770e-02,-1.517764239879574983e+00,7.543521798513942445e-01
9.971081731222631861e-01,-1.003086592998324034e-01,-1.505170052881314113e+00,7.523370615893956170e-01
1.009648759747030278e+00,-1.005409482747033761e-01,-1.506231387236149688e+00,7.534036737225292546e-01
9.890991654990309856e-01,-1.000028672118630363e-01,-1.515885350999233383e+00,7.550792736824628593e-01
1.005440154377493567e+00,-1.001515460900893745e-01,-1.498908034425631142e+00,7.499252995865567373e-01
9.893537987687480717e-01,-9.929306698984283197e-02,-1.511635456756888818e+00,7.565203714343936570e-01
1.007507683990451541e+00,-1.007837972408359428e-01,-1.498798193761474495e+00,7.502072234126502259e-01
9.971196412216318805e-01,-1.000616960274160055e-01,-1.518557343301098150e+00,7.571481091631165894e-01
9.963559654448715941e-01,-9.999621654026698281e-02,-1.501796077799817608e+00,7.511258904222637423e-01
