-1.913000488281250000e+03
-1.913000488281250000e+03
-1.913000488281250000e+03
-1.913000488281250000e+03
-1.911572021484375000e+03
-1.915526855468750000e+03
-1.920095825195312500e+03
-1.923529907226562500e+03
-1.923529907226562500e+03
-1.923529907226562500e+03
-1.926890014648437500e+03
-1.926890014648437500e+03
-1.929090820312500000e+03
-1.928378540039062500e+03
-1.929455078125000000e+03
-1.929455078125000000e+03
-1.929455078125000000e+03
-1.930826660156250000e+03
-1.933768188476562500e+03
-1.932796508789062500e+03
-1.930282470703125000e+03
-1.930282470703125000e+03
-1.935133911132812500e+03
-1.935133911132812500e+03
-1.935133911132812500e+03
-1.935925781250000000e+03
-1.932300170898437500e+03
-1.935263671875000000e+03
-1.936369628906250000e+03
-1.936137329101562500e+03
-1.936137329101562500e+03
-1.936137329101562500e+03
-1.935767578125000000e+03
-1.934783081054687500e+03
-1.934783081054687500e+03
-1.935895507812500000e+03
-1.935895507812500000e+03
-1.935895507812500000e+03
-1.936711547851562500e+03
-1.937144775390625000e+03
-1.937710815429687500e+03
-1.937981811523437500e+03
-1.936098999023437500e+03
-1.937562500000000000e+03
-1.937562500000000000e+03
-1.938348144531250000e+03
-1.938348144531250000e+03
-1.936359008789062500e+03
-1.936502563476562500e+03
-1.936502563476562500e+03
-1.934348510742187500e+03
-1.934348510742187500e+03
-1.936639038085937500e+03
-1.936639038085937500e+03
-1.937301025390625000e+03
-1.936292114257812500e+03
-1.936568359375000000e+03
-1.936868286132812500e+03
-1.936868286132812500e+03
-1.937420043945312500e+03
-1.936766967773437500e+03
-1.935621215820312500e+03
-1.938020996093750000e+03
-1.935307617187500000e+03
-1.936903564453125000e+03
-1.936881591796875000e+03
-1.937839843750000000e+03
-1.937424316406250000e+03
-1.937424316406250000e+03
-1.937424316406250000e+03
-1.938724975585937500e+03
-1.938513549804687500e+03
-1.938987670898437500e+03
-1.938265380859375000e+03
-1.938265380859375000e+03
-1.938444335937500000e+03
-1.936081787109375000e+03
-1.938279052734375000e+03
-1.937207641601562500e+03
-1.937207641601562500e+03
-1.937207641601562500e+03
-1.937207641601562500e+03
-1.937207641601562500e+03
-1.937101196289062500e+03
-1.937135986328125000e+03
-1.935885620117187500e+03
-1.935885620117187500e+03
-1.935206298828125000e+03
-1.935206298828125000e+03
-1.936603637695312500e+03
-1.937186035156250000e+03
-1.936612670898437500e+03
-1.936711303710937500e+03
-1.936698486328125000e+03
-1.937361938476562500e+03
-1.937361938476562500e+03
-1.937361938476562500e+03
-1.935161743164062500e+03
-1.935161743164062500e+03
-1.935168823242187500e+03
-1.936536499023437500e+03
-1.938340576171875000e+03
-1.939655517578125000e+03
-1.937095703125000000e+03
-1.938909545898437500e+03
-1.939587646484375000e+03
-1.937772583007812500e+03
-1.938370361328125000e+03
-1.937795288085937500e+03
-1.939050537109375000e+03
-1.936259643554687500e+03
-1.936259643554687500e+03
-1.937004638671875000e+03
-1.937763671875000000e+03
-1.935859619140625000e+03
-1.937094970703125000e+03
-1.937094970703125000e+03
-1.938712768554687500e+03
-1.937880249023437500e+03
-1.937880249023437500e+03
-1.936245239257812500e+03
-1.936245239257812500e+03
-1.936245239257812500e+03
-1.934565307617187500e+03
-1.934471557617187500e+03
-1.937153564453125000e+03
-1.936401123046875000e+03
-1.936401123046875000e+03
-1.937314331054687500e+03
-1.937314331054687500e+03
-1.937007812500000000e+03
-1.936669921875000000e+03
-1.939300781250000000e+03
-1.938679199218750000e+03
-1.938634155273437500e+03
-1.938627075195312500e+03
-1.936704467773437500e+03
-1.938852294921875000e+03
-1.938852294921875000e+03
-1.938037597656250000e+03
-1.938037597656250000e+03
-1.940411987304687500e+03
-1.940371215820312500e+03
-1.939085815429687500e+03
-1.939085815429687500e+03
-1.938797485351562500e+03
-1.937287109375000000e+03
-1.937287109375000000e+03
-1.934222290039062500e+03
-1.936029174804687500e+03
-1.936656250000000000e+03
-1.938101318359375000e+03
-1.938158935546875000e+03
-1.939790161132812500e+03
-1.938615234375000000e+03
-1.940016235351562500e+03
-1.940016235351562500e+03
-1.939336181640625000e+03
-1.938947631835937500e+03
-1.938947631835937500e+03
-1.939578247070312500e+03
-1.933459594726562500e+03
-1.934859863281250000e+03
-1.938348632812500000e+03
-1.939547729492187500e+03
-1.939547729492187500e+03
-1.940172607421875000e+03
-1.939306640625000000e+03
-1.939640991210937500e+03
-1.938317626953125000e+03
-1.939013916015625000e+03
-1.938253906250000000e+03
-1.938890747070312500e+03
-1.938434204101562500e+03
-1.938434204101562500e+03
-1.938434204101562500e+03
-1.938434204101562500e+03
-1.937749511718750000e+03
-1.935455444335937500e+03
-1.937200317382812500e+03
-1.936899536132812500e+03
-1.938635253906250000e+03
-1.938635253906250000e+03
-1.938108032226562500e+03
-1.938628417968750000e+03
-1.938628417968750000e+03
-1.936107055664062500e+03
-1.938507812500000000e+03
-1.938507812500000000e+03
-1.938507812500000000e+03
-1.936495239257812500e+03
-1.936495239257812500e+03
-1.937131225585937500e+03
-1.937131225585937500e+03
-1.937131225585937500e+03
-1.937131225585937500e+03
-1.938161621093750000e+03
-1.939210571289062500e+03
-1.939205200195312500e+03
-1.937374023437500000e+03
-1.940012207031250000e+03
-1.939696777343750000e+03
-1.939696777343750000e+03
-1.940083007812500000e+03
-1.940083007812500000e+03
-1.939408691406250000e+03
-1.939835693359375000e+03
-1.938392333984375000e+03
-1.934932128906250000e+03
-1.935654907226562500e+03
-1.938310668945312500e+03
-1.934227539062500000e+03
-1.934227539062500000e+03
-1.936323730468750000e+03
-1.935471435546875000e+03
-1.931937622070312500e+03
-1.934812500000000000e+03
-1.940134277343750000e+03
-1.937785888671875000e+03
-1.938347412109375000e+03
-1.939286010742187500e+03
-1.937500610351562500e+03
-1.938377563476562500e+03
-1.939108276367187500e+03
-1.940167846679687500e+03
-1.939616210937500000e+03
-1.940049682617187500e+03
-1.939597045898437500e+03
-1.939597045898437500e+03
-1.937035888671875000e+03
-1.937035888671875000e+03
-1.937063598632812500e+03
-1.936697753906250000e+03
-1.937736083984375000e+03
-1.936830810546875000e+03
-1.936830810546875000e+03
-1.937611328125000000e+03
-1.936010253906250000e+03
-1.936010253906250000e+03
-1.932856933593750000e+03
-1.935245483398437500e+03
-1.937401489257812500e+03
-1.938142822265625000e+03
-1.938142822265625000e+03
-1.938142822265625000e+03
-1.938142822265625000e+03
-1.938728393554687500e+03
-1.939305419921875000e+03
-1.940037231445312500e+03
-1.936556152343750000e+03
-1.935424072265625000e+03
-1.939842529296875000e+03
-1.939378784179687500e+03
-1.939912475585937500e+03
-1.939912475585937500e+03
-1.937760131835937500e+03
-1.936428466796875000e+03
-1.936428466796875000e+03
-1.938511840820312500e+03
-1.938511840820312500e+03
-1.938132568359375000e+03
-1.938620361328125000e+03
-1.938620361328125000e+03
-1.937328002929687500e+03
-1.938836425781250000e+03
-1.938070556640625000e+03
-1.939891113281250000e+03
-1.939891113281250000e+03
-1.940730224609375000e+03
-1.940673217773437500e+03
-1.940673217773437500e+03
-1.940258544921875000e+03
-1.940587036132812500e+03
-1.938128662109375000e+03
-1.938612182617187500e+03
-1.938551513671875000e+03
-1.936511352539062500e+03
-1.938705322265625000e+03
-1.940753417968750000e+03
-1.941080444335937500e+03
-1.940927734375000000e+03
-1.941337768554687500e+03
-1.939964233398437500e+03
-1.940097534179687500e+03
-1.940543945312500000e+03
-1.940349243164062500e+03
-1.938474487304687500e+03
-1.938474487304687500e+03
-1.937723876953125000e+03
-1.936683105468750000e+03
-1.938349243164062500e+03
-1.938349243164062500e+03
-1.937906250000000000e+03
-1.938923095703125000e+03
-1.940262329101562500e+03
-1.940262329101562500e+03
-1.940339843750000000e+03
-1.940339843750000000e+03
-1.939774169921875000e+03
-1.940180786132812500e+03
-1.940551147460937500e+03
-1.941101562500000000e+03
-1.941101562500000000e+03
-1.939775146484375000e+03
-1.938449584960937500e+03
-1.936745483398437500e+03
-1.938766601562500000e+03
-1.938766601562500000e+03
-1.938811523437500000e+03
-1.940514038085937500e+03
-1.940514038085937500e+03
-1.939631103515625000e+03
-1.940030395507812500e+03
-1.940030395507812500e+03
-1.939626586914062500e+03
-1.939626586914062500e+03
-1.939626586914062500e+03
-1.939626586914062500e+03
-1.939626586914062500e+03
-1.939626586914062500e+03
-1.941252441406250000e+03
-1.941963867187500000e+03
-1.938735595703125000e+03
-1.938680419921875000e+03
-1.938887451171875000e+03
-1.941038452148437500e+03
-1.941038452148437500e+03
-1.941038452148437500e+03
-1.941272827148437500e+03
-1.942119384765625000e+03
-1.941817871093750000e+03
-1.941079589843750000e+03
-1.941015991210937500e+03
-1.939882324218750000e+03
-1.941251342773437500e+03
-1.941073974609375000e+03
-1.941073974609375000e+03
-1.939436157226562500e+03
-1.939249755859375000e+03
-1.938880126953125000e+03
-1.938880126953125000e+03
-1.940345947265625000e+03
-1.940831665039062500e+03
-1.940903564453125000e+03
-1.940802001953125000e+03
-1.940662597656250000e+03
-1.940271728515625000e+03
-1.941196166992187500e+03
-1.941196166992187500e+03
-1.941783935546875000e+03
-1.941258056640625000e+03
-1.941884521484375000e+03
-1.941884521484375000e+03
-1.940845336914062500e+03
-1.939043579101562500e+03
-1.941222534179687500e+03
-1.941746093750000000e+03
-1.940887695312500000e+03
-1.940808105468750000e+03
-1.941579223632812500e+03
-1.941579223632812500e+03
-1.940001098632812500e+03
-1.940001098632812500e+03
-1.940918579101562500e+03
-1.940918579101562500e+03
-1.941049438476562500e+03
-1.941380004882812500e+03
-1.940541137695312500e+03
-1.940964111328125000e+03
-1.940607543945312500e+03
-1.940082397460937500e+03
-1.942324951171875000e+03
-1.942324951171875000e+03
-1.942355346679687500e+03
-1.942355346679687500e+03
-1.942355346679687500e+03
-1.942355346679687500e+03
-1.942641967773437500e+03
-1.942641967773437500e+03
-1.942641967773437500e+03
-1.942641967773437500e+03
-1.942641967773437500e+03
-1.942641967773437500e+03
-1.942641967773437500e+03
-1.942641967773437500e+03
-1.939823242187500000e+03
-1.941084716796875000e+03
-1.939398437500000000e+03
-1.939398437500000000e+03
-1.938699584960937500e+03
-1.940465820312500000e+03
-1.939145141601562500e+03
-1.941573120117187500e+03
-1.941779541015625000e+03
-1.940551391601562500e+03
-1.940647949218750000e+03
-1.940647949218750000e+03
-1.940522949218750000e+03
-1.939177734375000000e+03
-1.941573364257812500e+03
-1.941788574218750000e+03
-1.941442993164062500e+03
-1.941442993164062500e+03
-1.940876831054687500e+03
-1.938408447265625000e+03
-1.937152832031250000e+03
-1.939477050781250000e+03
-1.936142822265625000e+03
-1.940962402343750000e+03
-1.940962402343750000e+03
-1.937780029296875000e+03
-1.939738891601562500e+03
-1.938505371093750000e+03
-1.939049072265625000e+03
-1.939049072265625000e+03
-1.939049072265625000e+03
-1.941616210937500000e+03
-1.941616210937500000e+03
-1.940983154296875000e+03
-1.940637451171875000e+03
-1.940637451171875000e+03
-1.940637451171875000e+03
-1.939349853515625000e+03
-1.937845092773437500e+03
-1.938460205078125000e+03
-1.936064575195312500e+03
-1.935899658203125000e+03
-1.933975463867187500e+03
-1.937165039062500000e+03
-1.940108886718750000e+03
-1.937379516601562500e+03
-1.937379516601562500e+03
-1.937379516601562500e+03
-1.940973388671875000e+03
-1.940061035156250000e+03
-1.940117675781250000e+03
-1.942086425781250000e+03
-1.942086425781250000e+03
-1.942086425781250000e+03
-1.940715332031250000e+03
-1.938736083984375000e+03
-1.938736083984375000e+03
-1.938736083984375000e+03
-1.938736083984375000e+03
-1.938736083984375000e+03
-1.939569213867187500e+03
-1.941023925781250000e+03
-1.941023925781250000e+03
-1.941099853515625000e+03
-1.938370605468750000e+03
-1.938370605468750000e+03
-1.939742553710937500e+03
-1.939742553710937500e+03
-1.942373901367187500e+03
-1.942373901367187500e+03
-1.940711303710937500e+03
-1.940711303710937500e+03
-1.941952270507812500e+03
-1.940940185546875000e+03
-1.941600830078125000e+03
-1.941462768554687500e+03
-1.941462768554687500e+03
-1.937918579101562500e+03
-1.937918579101562500e+03
-1.941241821289062500e+03
-1.941241821289062500e+03
-1.941796997070312500e+03
-1.941796997070312500e+03
-1.941521972656250000e+03
-1.939873046875000000e+03
-1.939837524414062500e+03
-1.939999755859375000e+03
-1.940678100585937500e+03
-1.939971191406250000e+03
-1.940348999023437500e+03
-1.937409790039062500e+03
-1.940008666992187500e+03
-1.939640380859375000e+03
-1.937291870117187500e+03
-1.937291870117187500e+03
-1.940625976562500000e+03
-1.940625976562500000e+03
-1.940576416015625000e+03
-1.940777587890625000e+03
-1.941859741210937500e+03
-1.941859741210937500e+03
-1.942022705078125000e+03
-1.941515747070312500e+03
-1.938286499023437500e+03
-1.940388671875000000e+03
-1.940912719726562500e+03
-1.940780395507812500e+03
-1.940274902343750000e+03
-1.941070434570312500e+03
-1.939099975585937500e+03
-1.937184692382812500e+03
-1.935318969726562500e+03
-1.937145751953125000e+03
-1.939076293945312500e+03
-1.940120605468750000e+03
-1.940120605468750000e+03
-1.938789916992187500e+03
-1.939193115234375000e+03
